# 3-orbital Hubbard-Kanamori model
# U/W=2.0 Jh/U=0.25 n=3.5 L=8
# density of states DOS(omega) of the itinerant orbital (gamma=1)
# |ud,ud,u> -> |ud,d,u>
# omega-Ef, DOS(omega)

 -4.11105	 -0.0039433
 -4.06105	 -0.00386205
 -4.01105	 -0.00389131
 -3.96105	 -0.00409023
 -3.91105	 -0.00422426
 -3.86105	 -0.00445995
 -3.81105	 -0.00475592
 -3.76105	 -0.0047362
 -3.71105	 -0.005013
 -3.66105	 -0.00485049
 -3.61105	 -0.00476096
 -3.56105	 -0.00467191
 -3.51105	 -0.0040972
 -3.46105	 -0.00345936
 -3.41105	 -0.00289176
 -3.36105	 -0.00226038
 -3.31105	 -0.00171181
 -3.26105	 -0.0012753
 -3.21105	 -0.000872375
 -3.16105	 -0.000420867
 -3.11105	 8.44155e-05
 -3.06105	 0.000640772
 -3.01105	 0.0013579
 -2.96105	 0.00233885
 -2.91105	 0.00364436
 -2.86105	 0.00553726
 -2.81105	 0.00800307
 -2.76105	 0.011264
 -2.71105	 0.0140815
 -2.66105	 0.0156938
 -2.61105	 0.0159832
 -2.56105	 0.0150601
 -2.51105	 0.0133247
 -2.46105	 0.0107604
 -2.41105	 0.00788187
 -2.36105	 0.00543995
 -2.31105	 0.00325521
 -2.26105	 0.00177193
 -2.21105	 0.000823876
 -2.16105	 0.000235533
 -2.11105	 -0.000190015
 -2.06105	 -0.000481624
 -2.01105	 -0.000708842
 -1.96105	 -0.000906322
 -1.91105	 -0.00108694
 -1.86105	 -0.00123707
 -1.81105	 -0.00134764
 -1.76105	 -0.00146025
 -1.71105	 -0.0015807
 -1.66105	 -0.00168646
 -1.61105	 -0.00177101
 -1.56105	 -0.00183364
 -1.51105	 -0.00187038
 -1.46105	 -0.00188604
 -1.41105	 -0.00188336
 -1.36105	 -0.00188592
 -1.31105	 -0.00186907
 -1.26105	 -0.00185584
 -1.21105	 -0.00182003
 -1.16105	 -0.00176815
 -1.11105	 -0.00174676
 -1.06105	 -0.0017085
 -1.01105	 -0.00166501
 -0.961046	 -0.00165642
 -0.911046	 -0.00170224
 -0.861046	 -0.00181218
 -0.811046	 -0.00198547
 -0.761046	 -0.00215106
 -0.711046	 -0.00216474
 -0.661046	 -0.00183126
 -0.611046	 -0.00118671
 -0.561046	 -0.000316785
 -0.511046	 0.000780262
 -0.461046	 0.00225255
 -0.411046	 0.00431937
 -0.361046	 0.00715553
 -0.311046	 0.0108966
 -0.261046	 0.0146937
 -0.211046	 0.0154356
 -0.161046	 0.0137893
 -0.111046	 0.0103302
 -0.0610463	 0.00778879
 -0.0110463	 0.00635405
 0.0389537	 0.00629962
 0.0889537	 0.00784423
 0.138954	 0.0108249
 0.188954	 0.0133508
 0.238954	 0.0136221
 0.288954	 0.0116023
 0.338954	 0.0101372
 0.388954	 0.00869302
 0.438954	 0.0071437
 0.488954	 0.00559867
 0.538954	 0.00488949
 0.588954	 0.00535718
 0.638954	 0.00666273
 0.688954	 0.00787907
 0.738954	 0.00838848
 0.788954	 0.00849159
 0.838954	 0.0085736
 0.888954	 0.00854486
 0.938954	 0.00813145
 0.988954	 0.00733739
 1.03895	 0.00637383
 1.08895	 0.00548847
 1.13895	 0.00479816
 1.18895	 0.00428557
 1.23895	 0.00389033
 1.28895	 0.00349248
 1.33895	 0.0031137
 1.38895	 0.00284067
 1.43895	 0.00268408
 1.48895	 0.00265157
 1.53895	 0.00269126
 1.58895	 0.00282674
 1.63895	 0.00314096
 1.68895	 0.00365998
 1.73895	 0.00439449
 1.78895	 0.00533362
 1.83895	 0.00620335
 1.88895	 0.00690077
 1.93895	 0.00742468
 1.98895	 0.00776302
 2.03895	 0.00789731
 2.08895	 0.00763797
 2.13895	 0.00740841
 2.18895	 0.00718405
 2.23895	 0.00707009
 2.28895	 0.00686163
 2.33895	 0.0066068
 2.38895	 0.00631226
 2.43895	 0.00600753
 2.48895	 0.00577607
 2.53895	 0.00518399
 2.58895	 0.00473116
 2.63895	 0.00423029
 2.68895	 0.0038351
 2.73895	 0.00361766
 2.78895	 0.00321739
 2.83895	 0.00309831
 2.88895	 0.00293489
 2.93895	 0.00290789
 2.98895	 0.0029156
 3.03895	 0.00266929
 3.08895	 0.00241073
