# 3-orbital Hubbard-Kanamori model
# U/W=2.0 Jh/U=0.25 n=4.5 L=8
# density of states DOS(omega) of the itinerant orbital (gamma=1)
# all transitions
# omega-Ef, DOS(omega)

 -5.15871	 0.018814
 -5.10871	 0.0157154
 -5.05871	 0.0143461
 -5.00871	 0.0144544
 -4.95871	 0.0153476
 -4.90871	 0.0155963
 -4.85871	 0.0156143
 -4.80871	 0.015911
 -4.75871	 0.0159248
 -4.70871	 0.0124958
 -4.65871	 0.0142757
 -4.60871	 0.0137375
 -4.55871	 0.0133829
 -4.50871	 0.0121382
 -4.45871	 0.013982
 -4.40871	 0.01281
 -4.35871	 0.0132497
 -4.30871	 0.0134859
 -4.25871	 0.0142701
 -4.20871	 0.0162046
 -4.15871	 0.0169002
 -4.10871	 0.0200673
 -4.05871	 0.0212757
 -4.00871	 0.021709
 -3.95871	 0.0229092
 -3.90871	 0.0255593
 -3.85871	 0.0307272
 -3.80871	 0.0348225
 -3.75871	 0.0388038
 -3.70871	 0.0417467
 -3.65871	 0.0509663
 -3.60871	 0.0573212
 -3.55871	 0.0590695
 -3.50871	 0.0713643
 -3.45871	 0.0742728
 -3.40871	 0.0895131
 -3.35871	 0.0933087
 -3.30871	 0.0934785
 -3.25871	 0.0999445
 -3.20871	 0.0942367
 -3.15871	 0.0990868
 -3.10871	 0.0922559
 -3.05871	 0.0914886
 -3.00871	 0.0946407
 -2.95871	 0.0980449
 -2.90871	 0.0960897
 -2.85871	 0.102834
 -2.80871	 0.107318
 -2.75871	 0.099918
 -2.70871	 0.0940563
 -2.65871	 0.0805946
 -2.60871	 0.0700135
 -2.55871	 0.0659586
 -2.50871	 0.0641101
 -2.45871	 0.0631791
 -2.40871	 0.0611092
 -2.35871	 0.0570934
 -2.30871	 0.0571969
 -2.25871	 0.0624082
 -2.20871	 0.0639089
 -2.15871	 0.0713919
 -2.10871	 0.078052
 -2.05871	 0.0812116
 -2.00871	 0.0821491
 -1.95871	 0.0777824
 -1.90871	 0.0721031
 -1.85871	 0.0660038
 -1.80871	 0.0617986
 -1.75871	 0.0618036
 -1.70871	 0.0645238
 -1.65871	 0.0716076
 -1.60871	 0.0845236
 -1.55871	 0.103941
 -1.50871	 0.131757
 -1.45871	 0.175495
 -1.40871	 0.228782
 -1.35871	 0.251668
 -1.30871	 0.226006
 -1.25871	 0.19946
 -1.20871	 0.191421
 -1.15871	 0.205176
 -1.10871	 0.240409
 -1.05871	 0.267935
 -1.00871	 0.250517
 -0.958711	 0.217507
 -0.908711	 0.192653
 -0.858711	 0.18487
 -0.808711	 0.197315
 -0.758711	 0.212188
 -0.708711	 0.200148
 -0.658711	 0.176455
 -0.608711	 0.157932
 -0.558711	 0.146637
 -0.508711	 0.150844
 -0.458711	 0.171526
 -0.408711	 0.191972
 -0.358711	 0.185348
 -0.308711	 0.170551
 -0.258711	 0.165393
 -0.208711	 0.181373
 -0.158711	 0.210405
 -0.108711	 0.256245
 -0.0587112	 0.259078
 -0.00871124	 0.200646
 0.0412888	 0.151066
 0.0912888	 0.133479
 0.141289	 0.142524
 0.191289	 0.166527
 0.241289	 0.170025
 0.291289	 0.202812
 0.341289	 0.17703
 0.391289	 0.131718
 0.441289	 0.0997975
 0.491289	 0.0725398
 0.541289	 0.0522963
 0.591289	 0.0409292
 0.641289	 0.0360313
 0.691289	 0.0360942
 0.741289	 0.0378787
 0.791289	 0.0364937
 0.841289	 0.0329161
 0.891289	 0.0273479
 0.941289	 0.0218371
 0.991289	 0.0175346
 1.04129	 0.0144174
 1.09129	 0.0120555
 1.14129	 0.010082
 1.19129	 0.00850399
 1.24129	 0.00740128
 1.29129	 0.00669201
 1.34129	 0.00608853
 1.39129	 0.00560601
 1.44129	 0.00511522
 1.49129	 0.00455535
 1.54129	 0.00405729
 1.59129	 0.00367091
 1.64129	 0.00335447
 1.69129	 0.00308455
 1.74129	 0.00282917
 1.79129	 0.00258973
 1.84129	 0.00236776
 1.89129	 0.00216293
 1.94129	 0.00201596
 1.99129	 0.0019257
 2.04129	 0.00184025
 2.09129	 0.00178083
 2.14129	 0.0017236
 2.19129	 0.00161142
 2.24129	 0.0014487
 2.29129	 0.00132432
 2.34129	 0.00122147
 2.39129	 0.00112247
 2.44129	 0.00104418
 2.49129	 0.000986675
