# 3-orbital Hubbard-Kanamori model
# U/W=2.0 Jh/U=0.25 n=4 L=8
# density of states DOS(omega) of the itinerant orbital (gamma=1)
# |u,ud,u> -> |u,d,u>
# omega-Ef, DOS(omega)

 -1.82567	 0.0216795
 -1.77567	 0.022771
 -1.72567	 0.0221429
 -1.67567	 0.021041
 -1.62567	 0.0215032
 -1.57567	 0.024535
 -1.52567	 0.0287561
 -1.47567	 0.0302871
 -1.42567	 0.0276707
 -1.37567	 0.026246
 -1.32567	 0.0281439
 -1.27567	 0.0331805
 -1.22567	 0.0390837
 -1.17567	 0.0424968
 -1.12567	 0.0418957
 -1.07567	 0.04269
 -1.02567	 0.0502077
 -0.975672	 0.0650989
 -0.925672	 0.0858043
 -0.875672	 0.0981917
 -0.825672	 0.0844043
 -0.775672	 0.0636149
 -0.725672	 0.0531985
 -0.675672	 0.0504853
 -0.625672	 0.0532533
 -0.575672	 0.0624804
 -0.525672	 0.0753185
 -0.475672	 0.0836711
 -0.425672	 0.0730274
 -0.375672	 0.0578952
 -0.325672	 0.053107
 -0.275672	 0.0594508
 -0.225672	 0.0683882
 -0.175672	 0.0642121
 -0.125672	 0.0457167
 -0.0756718	 0.0320806
 -0.0256718	 0.0245957
 0.0243282	 0.0209317
 0.0743282	 0.0197584
 0.124328	 0.0207508
 0.174328	 0.0244345
 0.224328	 0.0320481
 0.274328	 0.0378944
 0.324328	 0.0421336
 0.374328	 0.037212
 0.424328	 0.0358811
 0.474328	 0.0429801
 0.524328	 0.0576333
 0.574328	 0.0672386
 0.624328	 0.06287
 0.674328	 0.0554834
 0.724328	 0.0497654
 0.774328	 0.0512413
 0.824328	 0.0574397
 0.874328	 0.0701047
 0.924328	 0.0796658
 0.974328	 0.0653676
 1.02433	 0.0429306
 1.07433	 0.0289483
 1.12433	 0.0212978
 1.17433	 0.0162065
 1.22433	 0.0131921
 1.27433	 0.0116285
 1.32433	 0.0110954
 1.37433	 0.0110458
 1.42433	 0.0102137
 1.47433	 0.00802252
 1.52433	 0.00503215
 1.57433	 0.00216892
 1.62433	 0.000232996
 1.67433	 -0.000957395
 1.72433	 -0.00194464
 1.77433	 -0.00270558
 1.82433	 -0.00333359
 1.87433	 -0.00390634
 1.92433	 -0.00450204
 1.97433	 -0.00519968
 2.02433	 -0.00563254
 2.07433	 -0.00561063
 2.12433	 -0.00540062
 2.17433	 -0.00493559
 2.22433	 -0.0046726
 2.27433	 -0.00447997
 2.32433	 -0.00423798
 2.37433	 -0.0040462
 2.42433	 -0.00365416
 2.47433	 -0.00347484
 2.52433	 -0.0032576
 2.57433	 -0.00290986
 2.62433	 -0.00277488
 2.67433	 -0.00249728
 2.72433	 -0.00229959
 2.77433	 -0.00208002
 2.82433	 -0.00178012
 2.87433	 -0.00144425
 2.92433	 -0.00113503
 2.97433	 -0.000771329
 3.02433	 -0.000601207
