# 3-orbital Hubbard-Kanamori model
# U/W=2.0 Jh/U=0.25 n=4.5 L=8
# density of states DOS(omega) of the itinerant orbital (gamma=1)
# |ud,ud,u> -> |ud,d,u>
# omega-Ef, DOS(omega)

 -1.25871	 0.0598129
 -1.20871	 0.0537047
 -1.15871	 0.0573082
 -1.10871	 0.0691182
 -1.05871	 0.078227
 -1.00871	 0.0697666
 -0.958711	 0.0563532
 -0.908711	 0.0473043
 -0.858711	 0.0448588
 -0.808711	 0.0494756
 -0.758711	 0.0546269
 -0.708711	 0.0504022
 -0.658711	 0.0428679
 -0.608711	 0.0374102
 -0.558711	 0.0332768
 -0.508711	 0.0331612
 -0.458711	 0.0396044
 -0.408711	 0.0465332
 -0.358711	 0.042649
 -0.308711	 0.0346172
 -0.258711	 0.0305944
 -0.208711	 0.036792
 -0.158711	 0.0482949
 -0.108711	 0.0679832
 -0.0587112	 0.07677
 -0.00871124	 0.0628699
 0.0412888	 0.0498388
 0.0912888	 0.0473549
 0.141289	 0.0544113
 0.191289	 0.0664411
 0.241289	 0.0733301
 0.291289	 0.0868703
 0.341289	 0.0759588
 0.391289	 0.0573289
 0.441289	 0.0441982
 0.491289	 0.0324575
 0.541289	 0.0238722
 0.591289	 0.019574
 0.641289	 0.0184204
 0.691289	 0.019787
 0.741289	 0.0216473
 0.791289	 0.0208593
 0.841289	 0.0181601
 0.891289	 0.0148942
 0.941289	 0.0119848
 0.991289	 0.00965671
 1.04129	 0.00800162
 1.09129	 0.00677552
 1.14129	 0.00566286
 1.19129	 0.00484534
 1.24129	 0.0044178
 1.29129	 0.00422134
 1.34129	 0.00400068
 1.39129	 0.00382613
 1.44129	 0.00363823
 1.49129	 0.00330623
 1.54129	 0.00296965
 1.59129	 0.00276015
 1.64129	 0.00265109
 1.69129	 0.0025186
 1.74129	 0.00237591
 1.79129	 0.00218763
 1.84129	 0.00195517
 1.89129	 0.00180864
 1.94129	 0.00172599
 1.99129	 0.00167564
 2.04129	 0.0016827
 2.09129	 0.00175736
 2.14129	 0.00171447
 2.19129	 0.00152592
 2.24129	 0.00130062
 2.29129	 0.00110504
 2.34129	 0.000983947
 2.39129	 0.000876581
 2.44129	 0.000806651
 2.49129	 0.00070226
 2.54129	 0.000611173
 2.59129	 0.000566716
 2.64129	 0.000518192
 2.69129	 0.000490576
 2.74129	 0.000460559
 2.79129	 0.000433925
 2.84129	 0.000398877
 2.89129	 0.000342921
 2.94129	 0.000339577
 2.99129	 0.000308684
