# 3-orbital Hubbard-Kanamori model
# U/W=2.0 Jh/U=0.25 n=3.5 L=8
# density of states DOS(omega) of the itinerant orbital (gamma=1)
# |ud,ud,u> -> |ud,u,u>
# omega-Ef, DOS(omega)

 -4.41105	 -0.00195179
 -4.36105	 -0.00197384
 -4.31105	 -0.00202375
 -4.26105	 -0.00207807
 -4.21105	 -0.00212379
 -4.16105	 -0.00216595
 -4.11105	 -0.00218972
 -4.06105	 -0.00223577
 -4.01105	 -0.00227292
 -3.96105	 -0.00227882
 -3.91105	 -0.0023075
 -3.86105	 -0.00237719
 -3.81105	 -0.00236284
 -3.76105	 -0.00239121
 -3.71105	 -0.00233581
 -3.66105	 -0.00211976
 -3.61105	 -0.00194234
 -3.56105	 -0.00175856
 -3.51105	 -0.00156794
 -3.46105	 -0.00143279
 -3.41105	 -0.00135378
 -3.36105	 -0.00127876
 -3.31105	 -0.00126493
 -3.26105	 -0.00124461
 -3.21105	 -0.00128444
 -3.16105	 -0.00133833
 -3.11105	 -0.00138455
 -3.06105	 -0.00141627
 -3.01105	 -0.00142485
 -2.96105	 -0.001423
 -2.91105	 -0.00142063
 -2.86105	 -0.0014327
 -2.81105	 -0.00144268
 -2.76105	 -0.00142139
 -2.71105	 -0.00138039
 -2.66105	 -0.00129592
 -2.61105	 -0.00116693
 -2.56105	 -0.00107211
 -2.51105	 -0.00104881
 -2.46105	 -0.0011273
 -2.41105	 -0.00124383
 -2.36105	 -0.00135326
 -2.31105	 -0.00143871
 -2.26105	 -0.00149033
 -2.21105	 -0.00152004
 -2.16105	 -0.00156297
 -2.11105	 -0.00160918
 -2.06105	 -0.00164471
 -2.01105	 -0.00172081
 -1.96105	 -0.00180863
 -1.91105	 -0.00190321
 -1.86105	 -0.00200311
 -1.81105	 -0.0021276
 -1.76105	 -0.00221697
 -1.71105	 -0.00230367
 -1.66105	 -0.0023925
 -1.61105	 -0.00249468
 -1.56105	 -0.00255537
 -1.51105	 -0.00256158
 -1.46105	 -0.0025363
 -1.41105	 -0.00243596
 -1.36105	 -0.0023111
 -1.31105	 -0.00218576
 -1.26105	 -0.00207872
 -1.21105	 -0.0019628
 -1.16105	 -0.00184605
 -1.11105	 -0.00171043
 -1.06105	 -0.00158603
 -1.01105	 -0.00148548
 -0.961046	 -0.00144483
 -0.911046	 -0.00152712
 -0.861046	 -0.00170859
 -0.811046	 -0.00200035
 -0.761046	 -0.00225469
 -0.711046	 -0.00218065
 -0.661046	 -0.00150857
 -0.611046	 -0.000272813
 -0.561046	 0.00138457
 -0.511046	 0.00356883
 -0.461046	 0.00654203
 -0.411046	 0.0106028
 -0.361046	 0.0160513
 -0.311046	 0.0227265
 -0.261046	 0.0286435
 -0.211046	 0.0287267
 -0.161046	 0.0252895
 -0.111046	 0.0200071
 -0.0610463	 0.0159165
 -0.0110463	 0.0126624
 0.0389537	 0.0113817
 0.0889537	 0.0126705
 0.138954	 0.0161987
 0.188954	 0.0195114
 0.238954	 0.0201054
 0.288954	 0.0174049
 0.338954	 0.0166074
 0.388954	 0.0157343
 0.438954	 0.0139617
 0.488954	 0.0114885
 0.538954	 0.00989616
 0.588954	 0.0100047
 0.638954	 0.0114701
 0.688954	 0.0131052
 0.738954	 0.0140999
 0.788954	 0.0146293
 0.838954	 0.0150405
 0.888954	 0.0151608
 0.938954	 0.014571
 0.988954	 0.0131478
 1.03895	 0.0113362
 1.08895	 0.00978135
 1.13895	 0.00866368
 1.18895	 0.0078357
 1.23895	 0.00711401
 1.28895	 0.00638129
 1.33895	 0.00573592
 1.38895	 0.00532679
 1.43895	 0.00512439
 1.48895	 0.00504323
 1.53895	 0.00508017
 1.58895	 0.00521798
 1.63895	 0.00574209
 1.68895	 0.0065331
 1.73895	 0.00780617
 1.78895	 0.00919935
 1.83895	 0.010599
 1.88895	 0.0118241
 1.93895	 0.0127028
 1.98895	 0.0131414
 2.03895	 0.0130871
 2.08895	 0.0129041
 2.13895	 0.0122255
 2.18895	 0.0118572
 2.23895	 0.0116623
 2.28895	 0.0114034
 2.33895	 0.0109142
 2.38895	 0.0103671
 2.43895	 0.00971256
 2.48895	 0.00914339
 2.53895	 0.00831844
 2.58895	 0.00738873
 2.63895	 0.00662239
 2.68895	 0.0059643
 2.73895	 0.00561385
 2.78895	 0.0053364
 2.83895	 0.00519616
 2.88895	 0.00505662
 2.93895	 0.00499717
 2.98895	 0.00483475
 3.03895	 0.00477834
 3.08895	 0.00444135
