# 3-orbital Hubbard-Kanamori model
# Jh/U=0.25 n=3.5 L=8
# density of states DOS(omega) of the itinerant orbital (gamma=1)
# U/W, omega-Ef, DOS(omega)

 0.3	 1.70703	 0.00816991
 0.3	 1.78255	 0.00751426
 0.3	 1.85807	 0.00695448
 0.3	 1.93359	 0.00642224
 0.3	 2.00911	 0.00612455
 0.3	 2.08464	 0.00580409
 0.3	 2.16016	 0.00540836
 0.3	 2.23568	 0.00498398
 0.3	 2.3112	 0.00471341
 0.3	 2.38672	 0.00442214
 0.3	 2.46224	 0.00403689
 0.4	 -11.9622	 0.000120843
 0.4	 -11.8867	 0.000122575
 0.4	 -11.8112	 0.000125525
 0.4	 -11.7357	 0.000124538
 0.4	 -11.6602	 0.000123827
 0.4	 -11.5846	 0.000123788
 0.4	 -11.5091	 0.000125875
 0.4	 -11.4336	 0.000127362
 0.4	 -11.3581	 0.000130886
 0.4	 -11.2826	 0.000132337
 0.4	 -11.207	 0.000135501
 0.4	 -11.1315	 0.000137981
 0.4	 -11.056	 0.000140328
 0.4	 -10.9805	 0.000142796
 0.4	 -10.9049	 0.000143216
 0.4	 -10.8294	 0.000144449
 0.4	 -10.7539	 0.000146928
 0.4	 -10.6784	 0.000148671
 0.4	 -10.6029	 0.000151657
 0.4	 -10.5273	 0.000154872
 0.4	 -10.4518	 0.000154068
 0.4	 -10.3763	 0.000157547
 0.4	 -10.3008	 0.000159864
 0.4	 -10.2253	 0.00016305
 0.4	 -10.1497	 0.000165427
 0.4	 -10.0742	 0.000169373
 0.4	 -9.9987	 0.000170938
 0.4	 -9.92318	 0.000173996
 0.4	 -9.84766	 0.000178535
 0.4	 -9.77214	 0.000190548
 0.4	 -9.69661	 0.000195631
 0.4	 -9.62109	 0.000202082
 0.4	 -9.54557	 0.00020276
 0.4	 -9.47005	 0.000203116
 0.4	 -9.39453	 0.000208289
 0.4	 -9.31901	 0.000207104
 0.4	 -9.24349	 0.0002163
 0.4	 -9.16797	 0.000217807
 0.4	 -9.09245	 0.000220028
 0.4	 -9.01693	 0.000230938
 0.4	 -8.94141	 0.000230677
 0.4	 -8.86589	 0.00023095
 0.4	 -8.79036	 0.000241632
 0.4	 -8.71484	 0.000241919
 0.4	 -8.63932	 0.000251278
 0.4	 -8.5638	 0.000253521
 0.4	 -8.48828	 0.000265425
 0.4	 -8.41276	 0.000269112
 0.4	 -8.33724	 0.000280633
 0.4	 -8.26172	 0.000289037
 0.4	 -8.1862	 0.000296199
 0.4	 -8.11068	 0.000302458
 0.4	 -8.03516	 0.000308264
 0.4	 -7.95964	 0.000319695
 0.4	 -7.88411	 0.000328663
 0.4	 -7.80859	 0.000352197
 0.4	 -7.73307	 0.000362503
 0.4	 -7.65755	 0.000387389
 0.4	 -7.58203	 0.00039232
 0.4	 -7.50651	 0.000392156
 0.4	 -7.43099	 0.000423518
 0.4	 -7.35547	 0.000426015
 0.4	 -7.27995	 0.000432552
 0.4	 -7.20443	 0.000442552
 0.4	 -7.12891	 0.000446768
 0.4	 -7.05339	 0.000473387
 0.4	 -6.97786	 0.000499735
 0.4	 -6.90234	 0.00050695
 0.4	 -6.82682	 0.000525195
 0.4	 -6.7513	 0.000556069
 0.4	 -6.67578	 0.000572892
 0.4	 -6.60026	 0.000638354
 0.4	 -6.52474	 0.000648497
 0.4	 -6.44922	 0.000690908
 0.4	 -6.3737	 0.000755414
 0.4	 -6.29818	 0.000771642
 0.4	 -6.22266	 0.000798898
 0.4	 -6.14714	 0.000856911
 0.4	 -6.07161	 0.000895149
 0.4	 -5.99609	 0.000960835
 0.4	 -5.92057	 0.00101341
 0.4	 -5.84505	 0.00108674
 0.4	 -5.76953	 0.00117285
 0.4	 -5.69401	 0.00126907
 0.4	 -5.61849	 0.00131705
 0.4	 -5.54297	 0.00141895
 0.4	 -5.46745	 0.00150639
 0.4	 -5.39193	 0.00165216
 0.4	 -5.31641	 0.00183972
 0.4	 -5.24089	 0.00189484
 0.4	 -5.16536	 0.00206093
 0.4	 -5.08984	 0.0022578
 0.4	 -5.01432	 0.00251792
 0.4	 -4.9388	 0.00261076
 0.4	 -4.86328	 0.00270133
 0.4	 -4.78776	 0.00298747
 0.4	 -4.71224	 0.00328528
 0.4	 -4.63672	 0.00344661
 0.4	 -4.5612	 0.00366504
 0.4	 -4.48568	 0.00398955
 0.4	 -4.41016	 0.00430858
 0.4	 -4.33464	 0.00470812
 0.4	 -4.25911	 0.00508899
 0.4	 -4.18359	 0.00555353
 0.4	 -4.10807	 0.00619612
 0.4	 -4.03255	 0.00682981
 0.4	 -3.95703	 0.00720475
 0.4	 -3.88151	 0.0077601
 0.4	 -3.80599	 0.00860334
 0.4	 -3.73047	 0.00902562
 0.4	 -3.65495	 0.0103067
 0.4	 -3.57943	 0.0112686
 0.4	 -3.50391	 0.0118256
 0.4	 -3.42839	 0.0128581
 0.4	 -3.35286	 0.0141255
 0.4	 -3.27734	 0.0149515
 0.4	 -3.20182	 0.0160748
 0.4	 -3.1263	 0.017034
 0.4	 -3.05078	 0.0188601
 0.4	 -2.97526	 0.0194172
 0.4	 -2.89974	 0.0219142
 0.4	 -2.82422	 0.0234811
 0.4	 -2.7487	 0.0257132
 0.4	 -2.67318	 0.0284427
 0.4	 -2.59766	 0.0309726
 0.4	 -2.52214	 0.0347829
 0.4	 -2.44661	 0.0389574
 0.4	 -2.37109	 0.0440533
 0.4	 -2.29557	 0.0505317
 0.4	 -2.22005	 0.0563625
 0.4	 -2.14453	 0.065564
 0.4	 -2.06901	 0.0739678
 0.4	 -1.99349	 0.0837731
 0.4	 -1.91797	 0.0967562
 0.4	 -1.84245	 0.107265
 0.4	 -1.76693	 0.117414
 0.4	 -1.69141	 0.13109
 0.4	 -1.61589	 0.152499
 0.4	 -1.54036	 0.178216
 0.4	 -1.46484	 0.200551
 0.4	 -1.38932	 0.207772
 0.4	 -1.3138	 0.205148
 0.4	 -1.23828	 0.198244
 0.4	 -1.16276	 0.196495
 0.4	 -1.08724	 0.205621
 0.4	 -1.01172	 0.22491
 0.4	 -0.936198	 0.249108
 0.4	 -0.860677	 0.244669
 0.4	 -0.785156	 0.215803
 0.4	 -0.709635	 0.207589
 0.4	 -0.634115	 0.202574
 0.4	 -0.558594	 0.169294
 0.4	 -0.483073	 0.157052
 0.4	 -0.407552	 0.172234
 0.4	 -0.332031	 0.206479
 0.4	 -0.25651	 0.212027
 0.4	 -0.18099	 0.243428
 0.4	 -0.105469	 0.255517
 0.4	 -0.0299479	 0.227777
 0.4	 0.0455729	 0.239736
 0.4	 0.121094	 0.238836
 0.4	 0.196615	 0.23566
 0.4	 0.272135	 0.202956
 0.4	 0.347656	 0.228287
 0.4	 0.423177	 0.26439
 0.4	 0.498698	 0.276466
 0.4	 0.574219	 0.231725
 0.4	 0.64974	 0.166562
 0.4	 0.72526	 0.117164
 0.4	 0.800781	 0.0896359
 0.4	 0.876302	 0.0711876
 0.4	 0.951823	 0.0581014
 0.4	 1.02734	 0.0475492
 0.4	 1.10286	 0.038986
 0.4	 1.17839	 0.0320243
 0.4	 1.25391	 0.0267562
 0.4	 1.32943	 0.0227081
 0.4	 1.40495	 0.0198253
 0.4	 1.48047	 0.0174262
 0.4	 1.55599	 0.015664
 0.4	 1.63151	 0.0142932
 0.4	 1.70703	 0.0130231
 0.4	 1.78255	 0.0118678
 0.4	 1.85807	 0.0109168
 0.4	 1.93359	 0.0100684
 0.4	 2.00911	 0.00946287
 0.4	 2.08464	 0.0087663
 0.4	 2.16016	 0.00811736
 0.4	 2.23568	 0.00765551
 0.4	 2.3112	 0.00713659
 0.4	 2.38672	 0.00669743
 0.4	 2.46224	 0.00626948
 0.5	 -11.9622	 0.000115798
 0.5	 -11.8867	 0.000117138
 0.5	 -11.8112	 0.00011875
 0.5	 -11.7357	 0.000120486
 0.5	 -11.6602	 0.00012042
 0.5	 -11.5846	 0.000121414
 0.5	 -11.5091	 0.000123855
 0.5	 -11.4336	 0.000125825
 0.5	 -11.3581	 0.000127465
 0.5	 -11.2826	 0.000129619
 0.5	 -11.207	 0.000130462
 0.5	 -11.1315	 0.000133539
 0.5	 -11.056	 0.000135077
 0.5	 -10.9805	 0.000137908
 0.5	 -10.9049	 0.000139989
 0.5	 -10.8294	 0.00014182
 0.5	 -10.7539	 0.000149943
 0.5	 -10.6784	 0.000153411
 0.5	 -10.6029	 0.000155615
 0.5	 -10.5273	 0.000158952
 0.5	 -10.4518	 0.000161494
 0.5	 -10.3763	 0.000166076
 0.5	 -10.3008	 0.000171536
 0.5	 -10.2253	 0.000171354
 0.5	 -10.1497	 0.000176023
 0.5	 -10.0742	 0.000177049
 0.5	 -9.9987	 0.000179899
 0.5	 -9.92318	 0.000183825
 0.5	 -9.84766	 0.000185418
 0.5	 -9.77214	 0.000185219
 0.5	 -9.69661	 0.000187208
 0.5	 -9.62109	 0.000190513
 0.5	 -9.54557	 0.000194327
 0.5	 -9.47005	 0.000196518
 0.5	 -9.39453	 0.00020108
 0.5	 -9.31901	 0.000203725
 0.5	 -9.24349	 0.00020897
 0.5	 -9.16797	 0.000214656
 0.5	 -9.09245	 0.000218369
 0.5	 -9.01693	 0.000224013
 0.5	 -8.94141	 0.000230082
 0.5	 -8.86589	 0.000229721
 0.5	 -8.79036	 0.000239901
 0.5	 -8.71484	 0.000247475
 0.5	 -8.63932	 0.000252017
 0.5	 -8.5638	 0.000266586
 0.5	 -8.48828	 0.000267348
 0.5	 -8.41276	 0.000280581
 0.5	 -8.33724	 0.000294069
 0.5	 -8.26172	 0.000289045
 0.5	 -8.1862	 0.000306904
 0.5	 -8.11068	 0.000313304
 0.5	 -8.03516	 0.000315576
 0.5	 -7.95964	 0.000325076
 0.5	 -7.88411	 0.000331887
 0.5	 -7.80859	 0.000372808
 0.5	 -7.73307	 0.000364128
 0.5	 -7.65755	 0.000371542
 0.5	 -7.58203	 0.000396853
 0.5	 -7.50651	 0.00040309
 0.5	 -7.43099	 0.000424366
 0.5	 -7.35547	 0.000432042
 0.5	 -7.27995	 0.000453396
 0.5	 -7.20443	 0.000481649
 0.5	 -7.12891	 0.000519705
 0.5	 -7.05339	 0.000533068
 0.5	 -6.97786	 0.000551401
 0.5	 -6.90234	 0.000579869
 0.5	 -6.82682	 0.00060792
 0.5	 -6.7513	 0.0006396
 0.5	 -6.67578	 0.000688965
 0.5	 -6.60026	 0.000719932
 0.5	 -6.52474	 0.000784195
 0.5	 -6.44922	 0.000833667
 0.5	 -6.3737	 0.000896945
 0.5	 -6.29818	 0.000932838
 0.5	 -6.22266	 0.000983266
 0.5	 -6.14714	 0.00101784
 0.5	 -6.07161	 0.00109398
 0.5	 -5.99609	 0.00118195
 0.5	 -5.92057	 0.00125972
 0.5	 -5.84505	 0.00134113
 0.5	 -5.76953	 0.00144937
 0.5	 -5.69401	 0.00157022
 0.5	 -5.61849	 0.0017533
 0.5	 -5.54297	 0.00183966
 0.5	 -5.46745	 0.0019579
 0.5	 -5.39193	 0.00214108
 0.5	 -5.31641	 0.00228968
 0.5	 -5.24089	 0.00239148
 0.5	 -5.16536	 0.002627
 0.5	 -5.08984	 0.00273719
 0.5	 -5.01432	 0.00299434
 0.5	 -4.9388	 0.00317275
 0.5	 -4.86328	 0.0034505
 0.5	 -4.78776	 0.00366485
 0.5	 -4.71224	 0.00393646
 0.5	 -4.63672	 0.00420734
 0.5	 -4.5612	 0.0046228
 0.5	 -4.48568	 0.00499226
 0.5	 -4.41016	 0.00537461
 0.5	 -4.33464	 0.0057838
 0.5	 -4.25911	 0.00625479
 0.5	 -4.18359	 0.00673805
 0.5	 -4.10807	 0.00728918
 0.5	 -4.03255	 0.00792975
 0.5	 -3.95703	 0.00857149
 0.5	 -3.88151	 0.00929435
 0.5	 -3.80599	 0.0101195
 0.5	 -3.73047	 0.0109292
 0.5	 -3.65495	 0.0119969
 0.5	 -3.57943	 0.0129367
 0.5	 -3.50391	 0.0141107
 0.5	 -3.42839	 0.0150896
 0.5	 -3.35286	 0.0162926
 0.5	 -3.27734	 0.017423
 0.5	 -3.20182	 0.0186574
 0.5	 -3.1263	 0.0200177
 0.5	 -3.05078	 0.021499
 0.5	 -2.97526	 0.0233223
 0.5	 -2.89974	 0.0252991
 0.5	 -2.82422	 0.0276328
 0.5	 -2.7487	 0.0300812
 0.5	 -2.67318	 0.0328877
 0.5	 -2.59766	 0.0362976
 0.5	 -2.52214	 0.0403401
 0.5	 -2.44661	 0.0453791
 0.5	 -2.37109	 0.0516052
 0.5	 -2.29557	 0.0590779
 0.5	 -2.22005	 0.0668274
 0.5	 -2.14453	 0.0755204
 0.5	 -2.06901	 0.0842468
 0.5	 -1.99349	 0.0925113
 0.5	 -1.91797	 0.101587
 0.5	 -1.84245	 0.109093
 0.5	 -1.76693	 0.116783
 0.5	 -1.69141	 0.124678
 0.5	 -1.61589	 0.134015
 0.5	 -1.54036	 0.147949
 0.5	 -1.46484	 0.160785
 0.5	 -1.38932	 0.164341
 0.5	 -1.3138	 0.16641
 0.5	 -1.23828	 0.167885
 0.5	 -1.16276	 0.16594
 0.5	 -1.08724	 0.163209
 0.5	 -1.01172	 0.162791
 0.5	 -0.936198	 0.173798
 0.5	 -0.860677	 0.199613
 0.5	 -0.785156	 0.227018
 0.5	 -0.709635	 0.236618
 0.5	 -0.634115	 0.23072
 0.5	 -0.558594	 0.218064
 0.5	 -0.483073	 0.195889
 0.5	 -0.407552	 0.183322
 0.5	 -0.332031	 0.186495
 0.5	 -0.25651	 0.201612
 0.5	 -0.18099	 0.220834
 0.5	 -0.105469	 0.247351
 0.5	 -0.0299479	 0.230005
 0.5	 0.0455729	 0.175096
 0.5	 0.121094	 0.16741
 0.5	 0.196615	 0.199441
 0.5	 0.272135	 0.22816
 0.5	 0.347656	 0.22228
 0.5	 0.423177	 0.233289
 0.5	 0.498698	 0.271867
 0.5	 0.574219	 0.283729
 0.5	 0.64974	 0.250421
 0.5	 0.72526	 0.196712
 0.5	 0.800781	 0.14466
 0.5	 0.876302	 0.105627
 0.5	 0.951823	 0.0824271
 0.5	 1.02734	 0.0667298
 0.5	 1.10286	 0.056734
 0.5	 1.17839	 0.0480259
 0.5	 1.25391	 0.0406832
 0.5	 1.32943	 0.0343888
 0.5	 1.40495	 0.029409
 0.5	 1.48047	 0.0255491
 0.5	 1.55599	 0.0221268
 0.5	 1.63151	 0.0195175
 0.5	 1.70703	 0.0177838
 0.5	 1.78255	 0.0158945
 0.5	 1.85807	 0.0147626
 0.5	 1.93359	 0.0134979
 0.5	 2.00911	 0.012441
 0.5	 2.08464	 0.0115522
 0.5	 2.16016	 0.0105737
 0.5	 2.23568	 0.0100562
 0.5	 2.3112	 0.00925372
 0.5	 2.38672	 0.00858527
 0.5	 2.46224	 0.00805553
 0.6	 -11.9622	 0.000118131
 0.6	 -11.8867	 0.000119773
 0.6	 -11.8112	 0.000118029
 0.6	 -11.7357	 0.000124283
 0.6	 -11.6602	 0.000126502
 0.6	 -11.5846	 0.000125656
 0.6	 -11.5091	 0.000124009
 0.6	 -11.4336	 0.000127831
 0.6	 -11.3581	 0.000132045
 0.6	 -11.2826	 0.000134154
 0.6	 -11.207	 0.000136035
 0.6	 -11.1315	 0.000136797
 0.6	 -11.056	 0.000138339
 0.6	 -10.9805	 0.000139714
 0.6	 -10.9049	 0.000141796
 0.6	 -10.8294	 0.000146499
 0.6	 -10.7539	 0.00014702
 0.6	 -10.6784	 0.000152054
 0.6	 -10.6029	 0.000157741
 0.6	 -10.5273	 0.000158048
 0.6	 -10.4518	 0.000161964
 0.6	 -10.3763	 0.000163368
 0.6	 -10.3008	 0.000167507
 0.6	 -10.2253	 0.000170923
 0.6	 -10.1497	 0.000174852
 0.6	 -10.0742	 0.000173533
 0.6	 -9.9987	 0.000183305
 0.6	 -9.92318	 0.000185173
 0.6	 -9.84766	 0.00019101
 0.6	 -9.77214	 0.000198957
 0.6	 -9.69661	 0.000205171
 0.6	 -9.62109	 0.000213692
 0.6	 -9.54557	 0.000211921
 0.6	 -9.47005	 0.000213288
 0.6	 -9.39453	 0.000221141
 0.6	 -9.31901	 0.000228946
 0.6	 -9.24349	 0.000232335
 0.6	 -9.16797	 0.000240882
 0.6	 -9.09245	 0.000242821
 0.6	 -9.01693	 0.000259464
 0.6	 -8.94141	 0.000259634
 0.6	 -8.86589	 0.000280579
 0.6	 -8.79036	 0.000270082
 0.6	 -8.71484	 0.000277629
 0.6	 -8.63932	 0.000282593
 0.6	 -8.5638	 0.000297448
 0.6	 -8.48828	 0.000302628
 0.6	 -8.41276	 0.000313513
 0.6	 -8.33724	 0.000344009
 0.6	 -8.26172	 0.000336935
 0.6	 -8.1862	 0.000348727
 0.6	 -8.11068	 0.000353475
 0.6	 -8.03516	 0.00036135
 0.6	 -7.95964	 0.00036383
 0.6	 -7.88411	 0.000393948
 0.6	 -7.80859	 0.000410752
 0.6	 -7.73307	 0.000419651
 0.6	 -7.65755	 0.000435037
 0.6	 -7.58203	 0.000487576
 0.6	 -7.50651	 0.000486935
 0.6	 -7.43099	 0.000496205
 0.6	 -7.35547	 0.000511056
 0.6	 -7.27995	 0.000547244
 0.6	 -7.20443	 0.000558983
 0.6	 -7.12891	 0.000581152
 0.6	 -7.05339	 0.000610534
 0.6	 -6.97786	 0.000669338
 0.6	 -6.90234	 0.000706311
 0.6	 -6.82682	 0.000757316
 0.6	 -6.7513	 0.000807881
 0.6	 -6.67578	 0.000845975
 0.6	 -6.60026	 0.000870558
 0.6	 -6.52474	 0.000902265
 0.6	 -6.44922	 0.000986214
 0.6	 -6.3737	 0.00104732
 0.6	 -6.29818	 0.00115679
 0.6	 -6.22266	 0.00120988
 0.6	 -6.14714	 0.00121764
 0.6	 -6.07161	 0.00127136
 0.6	 -5.99609	 0.00142123
 0.6	 -5.92057	 0.00154509
 0.6	 -5.84505	 0.00163311
 0.6	 -5.76953	 0.00176373
 0.6	 -5.69401	 0.00179682
 0.6	 -5.61849	 0.00196101
 0.6	 -5.54297	 0.00211758
 0.6	 -5.46745	 0.00221451
 0.6	 -5.39193	 0.00236242
 0.6	 -5.31641	 0.00250179
 0.6	 -5.24089	 0.00277672
 0.6	 -5.16536	 0.00301594
 0.6	 -5.08984	 0.00327295
 0.6	 -5.01432	 0.00329408
 0.6	 -4.9388	 0.00354873
 0.6	 -4.86328	 0.00383542
 0.6	 -4.78776	 0.00401254
 0.6	 -4.71224	 0.00456409
 0.6	 -4.63672	 0.00462185
 0.6	 -4.5612	 0.00487198
 0.6	 -4.48568	 0.00536718
 0.6	 -4.41016	 0.00591697
 0.6	 -4.33464	 0.00617598
 0.6	 -4.25911	 0.00650233
 0.6	 -4.18359	 0.00731514
 0.6	 -4.10807	 0.00831867
 0.6	 -4.03255	 0.00910578
 0.6	 -3.95703	 0.00983899
 0.6	 -3.88151	 0.0108799
 0.6	 -3.80599	 0.0117681
 0.6	 -3.73047	 0.0123916
 0.6	 -3.65495	 0.0137146
 0.6	 -3.57943	 0.0149348
 0.6	 -3.50391	 0.0161033
 0.6	 -3.42839	 0.017712
 0.6	 -3.35286	 0.0186608
 0.6	 -3.27734	 0.0193693
 0.6	 -3.20182	 0.0212798
 0.6	 -3.1263	 0.0227802
 0.6	 -3.05078	 0.0253535
 0.6	 -2.97526	 0.0277391
 0.6	 -2.89974	 0.0310593
 0.6	 -2.82422	 0.0349702
 0.6	 -2.7487	 0.0386446
 0.6	 -2.67318	 0.0444276
 0.6	 -2.59766	 0.0507968
 0.6	 -2.52214	 0.0579191
 0.6	 -2.44661	 0.0640542
 0.6	 -2.37109	 0.0750812
 0.6	 -2.29557	 0.0850767
 0.6	 -2.22005	 0.0988602
 0.6	 -2.14453	 0.112715
 0.6	 -2.06901	 0.120585
 0.6	 -1.99349	 0.129761
 0.6	 -1.91797	 0.137317
 0.6	 -1.84245	 0.150521
 0.6	 -1.76693	 0.165155
 0.6	 -1.69141	 0.169463
 0.6	 -1.61589	 0.171666
 0.6	 -1.54036	 0.176504
 0.6	 -1.46484	 0.187968
 0.6	 -1.38932	 0.190804
 0.6	 -1.3138	 0.193305
 0.6	 -1.23828	 0.19593
 0.6	 -1.16276	 0.192239
 0.6	 -1.08724	 0.179589
 0.6	 -1.01172	 0.161953
 0.6	 -0.936198	 0.144555
 0.6	 -0.860677	 0.136783
 0.6	 -0.785156	 0.137955
 0.6	 -0.709635	 0.140393
 0.6	 -0.634115	 0.134047
 0.6	 -0.558594	 0.136591
 0.6	 -0.483073	 0.143517
 0.6	 -0.407552	 0.14994
 0.6	 -0.332031	 0.160369
 0.6	 -0.25651	 0.154455
 0.6	 -0.18099	 0.163221
 0.6	 -0.105469	 0.150799
 0.6	 -0.0299479	 0.132567
 0.6	 0.0455729	 0.147946
 0.6	 0.121094	 0.213602
 0.6	 0.196615	 0.324814
 0.6	 0.272135	 0.331137
 0.6	 0.347656	 0.277917
 0.6	 0.423177	 0.27232
 0.6	 0.498698	 0.303001
 0.6	 0.574219	 0.292769
 0.6	 0.64974	 0.2255
 0.6	 0.72526	 0.167287
 0.6	 0.800781	 0.131152
 0.6	 0.876302	 0.104206
 0.6	 0.951823	 0.084049
 0.6	 1.02734	 0.0693272
 0.6	 1.10286	 0.0589485
 0.6	 1.17839	 0.0496624
 0.6	 1.25391	 0.0416262
 0.6	 1.32943	 0.0349752
 0.6	 1.40495	 0.029705
 0.6	 1.48047	 0.0257646
 0.6	 1.55599	 0.0225204
 0.6	 1.63151	 0.0200554
 0.6	 1.70703	 0.0181311
 0.6	 1.78255	 0.0166097
 0.6	 1.85807	 0.0155931
 0.6	 1.93359	 0.014541
 0.6	 2.00911	 0.0135685
 0.6	 2.08464	 0.0125135
 0.6	 2.16016	 0.0117469
 0.6	 2.23568	 0.0107717
 0.6	 2.3112	 0.0100959
 0.6	 2.38672	 0.00943336
 0.6	 2.46224	 0.00872607
 0.7	 -11.9622	 0.000120828
 0.7	 -11.8867	 0.000121531
 0.7	 -11.8112	 0.000124351
 0.7	 -11.7357	 0.000125312
 0.7	 -11.6602	 0.000127948
 0.7	 -11.5846	 0.000128388
 0.7	 -11.5091	 0.00013033
 0.7	 -11.4336	 0.000134495
 0.7	 -11.3581	 0.000137329
 0.7	 -11.2826	 0.000138975
 0.7	 -11.207	 0.000140618
 0.7	 -11.1315	 0.000146404
 0.7	 -11.056	 0.000147983
 0.7	 -10.9805	 0.000150344
 0.7	 -10.9049	 0.000152579
 0.7	 -10.8294	 0.000156037
 0.7	 -10.7539	 0.000160278
 0.7	 -10.6784	 0.000162077
 0.7	 -10.6029	 0.000159146
 0.7	 -10.5273	 0.000173205
 0.7	 -10.4518	 0.000176131
 0.7	 -10.3763	 0.000175027
 0.7	 -10.3008	 0.000187122
 0.7	 -10.2253	 0.000191903
 0.7	 -10.1497	 0.000194921
 0.7	 -10.0742	 0.000203767
 0.7	 -9.9987	 0.000211705
 0.7	 -9.92318	 0.000201324
 0.7	 -9.84766	 0.000208812
 0.7	 -9.77214	 0.000222418
 0.7	 -9.69661	 0.000227994
 0.7	 -9.62109	 0.000219595
 0.7	 -9.54557	 0.000232581
 0.7	 -9.47005	 0.000240295
 0.7	 -9.39453	 0.000247393
 0.7	 -9.31901	 0.000259286
 0.7	 -9.24349	 0.000261856
 0.7	 -9.16797	 0.00026854
 0.7	 -9.09245	 0.000283545
 0.7	 -9.01693	 0.000276644
 0.7	 -8.94141	 0.000291819
 0.7	 -8.86589	 0.000296122
 0.7	 -8.79036	 0.00030892
 0.7	 -8.71484	 0.000313268
 0.7	 -8.63932	 0.000316569
 0.7	 -8.5638	 0.00032276
 0.7	 -8.48828	 0.000327734
 0.7	 -8.41276	 0.000349806
 0.7	 -8.33724	 0.000363247
 0.7	 -8.26172	 0.000389173
 0.7	 -8.1862	 0.000379997
 0.7	 -8.11068	 0.0004024
 0.7	 -8.03516	 0.000441407
 0.7	 -7.95964	 0.000454101
 0.7	 -7.88411	 0.000458394
 0.7	 -7.80859	 0.00046818
 0.7	 -7.73307	 0.000496583
 0.7	 -7.65755	 0.000514931
 0.7	 -7.58203	 0.000531773
 0.7	 -7.50651	 0.000577068
 0.7	 -7.43099	 0.000617066
 0.7	 -7.35547	 0.000653457
 0.7	 -7.27995	 0.000704362
 0.7	 -7.20443	 0.000748425
 0.7	 -7.12891	 0.000762417
 0.7	 -7.05339	 0.000811847
 0.7	 -6.97786	 0.000868684
 0.7	 -6.90234	 0.000886626
 0.7	 -6.82682	 0.000943197
 0.7	 -6.7513	 0.00107041
 0.7	 -6.67578	 0.00109265
 0.7	 -6.60026	 0.001114
 0.7	 -6.52474	 0.00120531
 0.7	 -6.44922	 0.00134542
 0.7	 -6.3737	 0.00136765
 0.7	 -6.29818	 0.00150079
 0.7	 -6.22266	 0.00155463
 0.7	 -6.14714	 0.00167626
 0.7	 -6.07161	 0.00181208
 0.7	 -5.99609	 0.00176348
 0.7	 -5.92057	 0.00192058
 0.7	 -5.84505	 0.00207913
 0.7	 -5.76953	 0.0022978
 0.7	 -5.69401	 0.00251354
 0.7	 -5.61849	 0.00265767
 0.7	 -5.54297	 0.00288669
 0.7	 -5.46745	 0.00280546
 0.7	 -5.39193	 0.00323203
 0.7	 -5.31641	 0.00346769
 0.7	 -5.24089	 0.00354496
 0.7	 -5.16536	 0.00373164
 0.7	 -5.08984	 0.0040467
 0.7	 -5.01432	 0.00450313
 0.7	 -4.9388	 0.00469712
 0.7	 -4.86328	 0.00522775
 0.7	 -4.78776	 0.00570551
 0.7	 -4.71224	 0.00576202
 0.7	 -4.63672	 0.00619194
 0.7	 -4.5612	 0.00641753
 0.7	 -4.48568	 0.00745076
 0.7	 -4.41016	 0.00786738
 0.7	 -4.33464	 0.00825362
 0.7	 -4.25911	 0.00920723
 0.7	 -4.18359	 0.0104392
 0.7	 -4.10807	 0.0108598
 0.7	 -4.03255	 0.0122581
 0.7	 -3.95703	 0.0136855
 0.7	 -3.88151	 0.0146122
 0.7	 -3.80599	 0.0161044
 0.7	 -3.73047	 0.0174091
 0.7	 -3.65495	 0.0182018
 0.7	 -3.57943	 0.019636
 0.7	 -3.50391	 0.0209103
 0.7	 -3.42839	 0.0221418
 0.7	 -3.35286	 0.0239426
 0.7	 -3.27734	 0.0263925
 0.7	 -3.20182	 0.0297347
 0.7	 -3.1263	 0.0330915
 0.7	 -3.05078	 0.0375595
 0.7	 -2.97526	 0.0412377
 0.7	 -2.89974	 0.0476121
 0.7	 -2.82422	 0.0536643
 0.7	 -2.7487	 0.0629464
 0.7	 -2.67318	 0.0703777
 0.7	 -2.59766	 0.0789563
 0.7	 -2.52214	 0.0874729
 0.7	 -2.44661	 0.100874
 0.7	 -2.37109	 0.110939
 0.7	 -2.29557	 0.122273
 0.7	 -2.22005	 0.128654
 0.7	 -2.14453	 0.1334
 0.7	 -2.06901	 0.142173
 0.7	 -1.99349	 0.152233
 0.7	 -1.91797	 0.159687
 0.7	 -1.84245	 0.157503
 0.7	 -1.76693	 0.157631
 0.7	 -1.69141	 0.156623
 0.7	 -1.61589	 0.158718
 0.7	 -1.54036	 0.156795
 0.7	 -1.46484	 0.154795
 0.7	 -1.38932	 0.161118
 0.7	 -1.3138	 0.166212
 0.7	 -1.23828	 0.160849
 0.7	 -1.16276	 0.151408
 0.7	 -1.08724	 0.135647
 0.7	 -1.01172	 0.120621
 0.7	 -0.936198	 0.114349
 0.7	 -0.860677	 0.11122
 0.7	 -0.785156	 0.100843
 0.7	 -0.709635	 0.0934852
 0.7	 -0.634115	 0.101156
 0.7	 -0.558594	 0.115594
 0.7	 -0.483073	 0.133192
 0.7	 -0.407552	 0.150915
 0.7	 -0.332031	 0.156196
 0.7	 -0.25651	 0.146348
 0.7	 -0.18099	 0.146251
 0.7	 -0.105469	 0.142623
 0.7	 -0.0299479	 0.12091
