# 3-orbital Hubbard-Kanamori model
# U/W=2.0 Jh/U=0.25 n=3.5 L=8
# density of states DOS(omega) of the itinerant orbital (gamma=1)
# all transitions
# omega-Ef, DOS(omega)

 -1.66105	 0.00595272
 -1.61105	 0.00604011
 -1.56105	 0.00619699
 -1.51105	 0.00636605
 -1.46105	 0.00654396
 -1.41105	 0.00675923
 -1.36105	 0.00698501
 -1.31105	 0.00731712
 -1.26105	 0.0077013
 -1.21105	 0.0081902
 -1.16105	 0.00862705
 -1.11105	 0.00923064
 -1.06105	 0.0100515
 -1.01105	 0.0111525
 -0.961046	 0.0126153
 -0.911046	 0.0145181
 -0.861046	 0.0170765
 -0.811046	 0.0205083
 -0.761046	 0.0245742
 -0.711046	 0.0286336
 -0.661046	 0.0325294
 -0.611046	 0.037215
 -0.561046	 0.0440887
 -0.511046	 0.0544436
 -0.461046	 0.0706736
 -0.411046	 0.0969068
 -0.361046	 0.136222
 -0.311046	 0.188599
 -0.261046	 0.240843
 -0.211046	 0.251411
 -0.161046	 0.234817
 -0.111046	 0.194002
 -0.0610463	 0.160337
 -0.0110463	 0.133378
 0.0389537	 0.124833
 0.0889537	 0.141072
 0.138954	 0.179727
 0.188954	 0.21664
 0.238954	 0.226555
 0.288954	 0.204471
 0.338954	 0.197901
 0.388954	 0.192448
 0.438954	 0.183637
 0.488954	 0.172625
 0.538954	 0.167818
 0.588954	 0.172486
 0.638954	 0.185164
 0.688954	 0.19583
 0.738954	 0.195032
 0.788954	 0.186067
 0.838954	 0.175498
 0.888954	 0.16704
 0.938954	 0.160095
 0.988954	 0.153442
 1.03895	 0.147711
 1.08895	 0.140911
 1.13895	 0.127295
 1.18895	 0.109061
 1.23895	 0.0910056
 1.28895	 0.0741022
 1.33895	 0.0604773
 1.38895	 0.0504018
 1.43895	 0.0429696
 1.48895	 0.0379286
 1.53895	 0.0340554
 1.58895	 0.0314372
 1.63895	 0.0296103
 1.68895	 0.0290221
 1.73895	 0.0294069
 1.78895	 0.0303468
 1.83895	 0.0307927
 1.88895	 0.0312798
 1.93895	 0.030917
 1.98895	 0.0301643
 2.03895	 0.028499
 2.08895	 0.0266289
 2.13895	 0.0245583
 2.18895	 0.0229918
 2.23895	 0.0215723
 2.28895	 0.020108
 2.33895	 0.0188165
 2.38895	 0.0176685
 2.43895	 0.0163031
 2.48895	 0.0151175
 2.53895	 0.0139858
 2.58895	 0.0127591
