# 1st column: wave-vector q/pi
# 2nd column: frequency omega/t
# 3rd column: S(q,omega)

 0  0.98  0.00373982 0.00373982 i
 0  0.99  0.0143726 0.0143726 i
 0  1  0.0019163 0.0019163 i
 0  1.01  0.016413 0.016413 i
 0  1.02  0.0071054 0.0071054 i
 0  1.03  0.000351623 0.000351623 i
 0  1.04  0.0101857 0.0101857 i
 0  1.05  0.00730618 0.00730618 i
 0  1.06  0.0135759 0.0135759 i
 0  1.07  0.00202096 0.00202096 i
 0  1.08  0.00581488 0.00581488 i
 0  1.09  0.0125236 0.0125236 i
 0  1.1  0.0161428 0.0161428 i
 0  1.11  0.0152716 0.0152716 i
 0  1.12  0.00743922 0.00743922 i
 0  1.13  0.00124062 0.00124062 i
 0  1.14  0.00521867 0.00521867 i
 0  1.15  0.00163551 0.00163551 i
 0  1.16  0.00690794 0.00690794 i
 0  1.17  0.00335118 0.00335118 i
 0  1.18  0.00204656 0.00204656 i
 0  1.19  0.0127001 0.0127001 i
 0  1.2  0.00811238 0.00811238 i
 0.0166667  0  0.128211 0.128211 i
 0.0166667  0.01  0.143837 0.143837 i
 0.0166667  0.02  0.167542 0.167542 i
 0.0166667  0.03  0.196718 0.196718 i
 0.0166667  0.04  0.237715 0.237715 i
 0.0166667  0.05  0.268224 0.268224 i
 0.0166667  0.06  0.249805 0.249805 i
 0.0166667  0.07  0.201826 0.201826 i
 0.0166667  0.08  0.161146 0.161146 i
 0.0166667  0.09  0.129732 0.129732 i
 0.0166667  0.1  0.105417 0.105417 i
 0.0166667  0.11  0.0818294 0.0818294 i
 0.0166667  0.12  0.0476049 0.0476049 i
 0.0166667  0.13  0.0309335 0.0309335 i
 0.0166667  0.14  0.027667 0.027667 i
 0.0166667  0.15  0.0264979 0.0264979 i
 0.0166667  0.16  0.0200435 0.0200435 i
 0.0166667  0.17  0.012748 0.012748 i
 0.0166667  0.18  0.019379 0.019379 i
 0.0166667  0.19  0.0292724 0.0292724 i
 0.0166667  0.2  0.0311132 0.0311132 i
 0.0166667  0.21  0.0304445 0.0304445 i
 0.0166667  0.22  0.0103557 0.0103557 i
 0.0166667  0.23  0.00835331 0.00835331 i
 0.0166667  0.24  0.0312692 0.0312692 i
 0.0166667  0.25  0.0285013 0.0285013 i
 0.0166667  0.26  0.00360568 0.00360568 i
 0.0166667  0.27  0.0146541 0.0146541 i
 0.0166667  0.28  0.036519 0.036519 i
 0.0166667  0.29  0.0595857 0.0595857 i
 0.0166667  0.3  0.0424495 0.0424495 i
 0.0166667  0.31  0.0614223 0.0614223 i
 0.0166667  0.32  0.0137244 0.0137244 i
 0.0166667  0.33  0.0013825 0.0013825 i
 0.0166667  0.34  0.00423425 0.00423425 i
 0.0166667  0.35  0.00659303 0.00659303 i
 0.0166667  0.36  0.0325061 0.0325061 i
 0.0166667  0.37  0.0204522 0.0204522 i
 0.0166667  0.38  0.0472326 0.0472326 i
 0.0166667  0.39  0.103453 0.103453 i
 0.0166667  0.4  0.0905851 0.0905851 i
 0.0166667  0.41  0.123531 0.123531 i
 0.0166667  0.42  0.0949573 0.0949573 i
 0.0166667  0.43  0.0243697 0.0243697 i
 0.0166667  0.44  0.00707244 0.00707244 i
 0.0166667  0.45  0.045994 0.045994 i
 0.0166667  0.46  0.0161286 0.0161286 i
 0.0166667  0.47  0.0463892 0.0463892 i
 0.0166667  0.48  0.0109575 0.0109575 i
 0.0166667  0.49  0.00871059 0.00871059 i
 0.0166667  0.5  0.00432483 0.00432483 i
 0.0166667  0.51  0.00323065 0.00323065 i
 0.0166667  0.52  0.0271418 0.0271418 i
 0.0166667  0.53  0.0627266 0.0627266 i
 0.0166667  0.54  0.0263536 0.0263536 i
 0.0166667  0.55  0.00383003 0.00383003 i
 0.0166667  0.56  0.0238286 0.0238286 i
 0.0166667  0.57  0.0494487 0.0494487 i
 0.0166667  0.58  0.0410356 0.0410356 i
 0.0166667  0.59  0.0194053 0.0194053 i
 0.0166667  0.6  0.0140652 0.0140652 i
 0.0166667  0.61  0.00064957 0.00064957 i
 0.0166667  0.62  0.0247595 0.0247595 i
 0.0166667  0.63  0.0385368 0.0385368 i
 0.0166667  0.64  0.0469463 0.0469463 i
 0.0166667  0.65  0.0404874 0.0404874 i
 0.0166667  0.66  0.0639199 0.0639199 i
 0.0166667  0.67  0.0521157 0.0521157 i
 0.0166667  0.68  0.025444 0.025444 i
 0.0166667  0.69  0.0369688 0.0369688 i
 0.0166667  0.7  0.0182117 0.0182117 i
 0.0166667  0.71  0.000104266 0.000104266 i
 0.0166667  0.72  0.010215 0.010215 i
 0.0166667  0.73  0.0337426 0.0337426 i
 0.0166667  0.74  0.045321 0.045321 i
 0.0166667  0.75  0.0323123 0.0323123 i
 0.0166667  0.76  0.0293242 0.0293242 i
 0.0166667  0.77  0.0146105 0.0146105 i
 0.0166667  0.78  0.000149659 0.000149659 i
 0.0166667  0.79  0.0128407 0.0128407 i
 0.0166667  0.8  0.00049937 0.00049937 i
 0.0166667  0.81  0.0185891 0.0185891 i
 0.0166667  0.82  0.055974 0.055974 i
 0.0166667  0.83  0.0500515 0.0500515 i
 0.0166667  0.84  0.0662981 0.0662981 i
 0.0166667  0.85  0.053825 0.053825 i
 0.0166667  0.86  0.0088147 0.0088147 i
 0.0166667  0.87  0.00121189 0.00121189 i
 0.0166667  0.88  0.0105518 0.0105518 i
 0.0166667  0.89  0.00011776 0.00011776 i
 0.0166667  0.9  0.00640051 0.00640051 i
 0.0166667  0.91  0.0100725 0.0100725 i
 0.0166667  0.92  0.0143506 0.0143506 i
 0.0166667  0.93  0.024823 0.024823 i
 0.0166667  0.94  0.00259325 0.00259325 i
 0.0166667  0.95  0.010605 0.010605 i
 0.0166667  0.96  0.00828467 0.00828467 i
 0.0166667  0.97  0.00317019 0.00317019 i
 0.0166667  0.98  0.00557788 0.00557788 i
 0.0166667  0.99  0.023469 0.023469 i
 0.0166667  1  0.00709989 0.00709989 i
 0.0166667  1.01  0.0238399 0.0238399 i
 0.0166667  1.02  0.00380173 0.00380173 i
 0.0166667  1.03  0.00943217 0.00943217 i
 0.0166667  1.04  0.0029459 0.0029459 i
 0.0166667  1.05  0.00146056 0.00146056 i
 0.0166667  1.06  0.0341492 0.0341492 i
 0.0166667  1.07  0.00785285 0.00785285 i
 0.0166667  1.08  0.0165151 0.0165151 i
 0.0166667  1.09  0.0266497 0.0266497 i
 0.0166667  1.1  0.0271232 0.0271232 i
 0.0166667  1.11  0.0221102 0.0221102 i
 0.0166667  1.12  0.00901897 0.00901897 i
 0.0166667  1.13  0.00116092 0.00116092 i
 0.0166667  1.14  0.0087093 0.0087093 i
 0.0166667  1.15  0.00280419 0.00280419 i
 0.0166667  1.16  0.0134964 0.0134964 i
 0.0166667  1.17  0.00364284 0.00364284 i
 0.0166667  1.18  0.00255232 0.00255232 i
 0.0166667  1.19  0.0218821 0.0218821 i
 0.0166667  1.2  0.0153026 0.0153026 i
 0.0333333  0  0.0902167 0.0902167 i
 0.0333333  0.01  0.100562 0.100562 i
 0.0333333  0.02  0.124341 0.124341 i
 0.0333333  0.03  0.16766 0.16766 i
 0.0333333  0.04  0.230367 0.230367 i
 0.0333333  0.05  0.281324 0.281324 i
 0.0333333  0.06  0.279706 0.279706 i
 0.0333333  0.07  0.244218 0.244218 i
 0.0333333  0.08  0.215743 0.215743 i
 0.0333333  0.09  0.202429 0.202429 i
 0.0333333  0.1  0.201973 0.201973 i
 0.0333333  0.11  0.197268 0.197268 i
 0.0333333  0.12  0.164364 0.164364 i
 0.0333333  0.13  0.13259 0.13259 i
 0.0333333  0.14  0.107497 0.107497 i
 0.0333333  0.15  0.0859052 0.0859052 i
 0.0333333  0.16  0.0650327 0.0650327 i
 0.0333333  0.17  0.0436769 0.0436769 i
 0.0333333  0.18  0.0335405 0.0335405 i
 0.0333333  0.19  0.0291273 0.0291273 i
 0.0333333  0.2  0.0265112 0.0265112 i
 0.0333333  0.21  0.0279084 0.0279084 i
 0.0333333  0.22  0.0122342 0.0122342 i
 0.0333333  0.23  0.0062974 0.0062974 i
 0.0333333  0.24  0.0152008 0.0152008 i
 0.0333333  0.25  0.0227358 0.0227358 i
 0.0333333  0.26  0.00072566 0.00072566 i
 0.0333333  0.27  0.00717407 0.00717407 i
 0.0333333  0.28  0.0164922 0.0164922 i
 0.0333333  0.29  0.0440076 0.0440076 i
 0.0333333  0.3  0.0475335 0.0475335 i
 0.0333333  0.31  0.0751484 0.0751484 i
 0.0333333  0.32  0.043746 0.043746 i
 0.0333333  0.33  0.0385523 0.0385523 i
 0.0333333  0.34  0.00756309 0.00756309 i
 0.0333333  0.35  0.0182303 0.0182303 i
 0.0333333  0.36  0.0294755 0.0294755 i
 0.0333333  0.37  0.016072 0.016072 i
 0.0333333  0.38  0.0717435 0.0717435 i
 0.0333333  0.39  0.0994074 0.0994074 i
 0.0333333  0.4  0.0840175 0.0840175 i
 0.0333333  0.41  0.110469 0.110469 i
 0.0333333  0.42  0.0853619 0.0853619 i
 0.0333333  0.43  0.0315926 0.0315926 i
 0.0333333  0.44  0.00778575 0.00778575 i
 0.0333333  0.45  0.0692146 0.0692146 i
 0.0333333  0.46  0.00583298 0.00583298 i
 0.0333333  0.47  0.016047 0.016047 i
 0.0333333  0.48  0.00282074 0.00282074 i
 0.0333333  0.49  0.0113271 0.0113271 i
 0.0333333  0.5  0.00453371 0.00453371 i
 0.0333333  0.51  0.00855801 0.00855801 i
 0.0333333  0.52  0.0195605 0.0195605 i
 0.0333333  0.53  0.056572 0.056572 i
 0.0333333  0.54  0.0050535 0.0050535 i
 0.0333333  0.55  0.00692535 0.00692535 i
 0.0333333  0.56  0.0243154 0.0243154 i
 0.0333333  0.57  0.0486616 0.0486616 i
 0.0333333  0.58  0.0275153 0.0275153 i
 0.0333333  0.59  0.00128186 0.00128186 i
 0.0333333  0.6  0.00620735 0.00620735 i
 0.0333333  0.61  0.000602984 0.000602984 i
 0.0333333  0.62  0.0327855 0.0327855 i
 0.0333333  0.63  0.052938 0.052938 i
 0.0333333  0.64  0.0650481 0.0650481 i
 0.0333333  0.65  0.0444179 0.0444179 i
 0.0333333  0.66  0.0583786 0.0583786 i
 0.0333333  0.67  0.0407303 0.0407303 i
 0.0333333  0.68  0.0144448 0.0144448 i
 0.0333333  0.69  0.0404836 0.0404836 i
 0.0333333  0.7  0.0243998 0.0243998 i
 0.0333333  0.71  0.00509269 0.00509269 i
 0.0333333  0.72  0.00511622 0.00511622 i
 0.0333333  0.73  0.0118598 0.0118598 i
 0.0333333  0.74  0.0234676 0.0234676 i
 0.0333333  0.75  0.0207593 0.0207593 i
 0.0333333  0.76  0.0145862 0.0145862 i
 0.0333333  0.77  0.0161061 0.0161061 i
 0.0333333  0.78  0.00464984 0.00464984 i
 0.0333333  0.79  0.0104031 0.0104031 i
 0.0333333  0.8  0.000407907 0.000407907 i
 0.0333333  0.81  0.020814 0.020814 i
 0.0333333  0.82  0.067684 0.067684 i
 0.0333333  0.83  0.0608439 0.0608439 i
 0.0333333  0.84  0.0828671 0.0828671 i
 0.0333333  0.85  0.0622837 0.0622837 i
 0.0333333  0.86  0.0105267 0.0105267 i
 0.0333333  0.87  0.00277838 0.00277838 i
 0.0333333  0.88  0.0150729 0.0150729 i
 0.0333333  0.89  0.000288157 0.000288157 i
 0.0333333  0.9  0.00665422 0.00665422 i
 0.0333333  0.91  0.0158328 0.0158328 i
 0.0333333  0.92  0.0105565 0.0105565 i
 0.0333333  0.93  0.0198423 0.0198423 i
 0.0333333  0.94  0.000799842 0.000799842 i
 0.0333333  0.95  0.0104648 0.0104648 i
 0.0333333  0.96  0.0191519 0.0191519 i
 0.0333333  0.97  0.00740822 0.00740822 i
 0.0333333  0.98  0.0100329 0.0100329 i
 0.0333333  0.99  0.0273909 0.0273909 i
 0.0333333  1  0.0212273 0.0212273 i
 0.0333333  1.01  0.0216374 0.0216374 i
 0.0333333  1.02  0.000286915 0.000286915 i
 0.0333333  1.03  0.0185217 0.0185217 i
 0.0333333  1.04  0.00862518 0.00862518 i
 0.0333333  1.05  0.0129959 0.0129959 i
 0.0333333  1.06  0.0500737 0.0500737 i
 0.0333333  1.07  0.021857 0.021857 i
 0.0333333  1.08  0.0263011 0.0263011 i
 0.0333333  1.09  0.0366349 0.0366349 i
 0.0333333  1.1  0.0324687 0.0324687 i
 0.0333333  1.11  0.0244393 0.0244393 i
 0.0333333  1.12  0.00643484 0.00643484 i
 0.0333333  1.13  0.000991597 0.000991597 i
 0.0333333  1.14  0.0113325 0.0113325 i
 0.0333333  1.15  0.00117358 0.00117358 i
 0.0333333  1.16  0.0173478 0.0173478 i
 0.0333333  1.17  0.00478494 0.00478494 i
 0.0333333  1.18  0.00388662 0.00388662 i
 0.0333333  1.19  0.0246154 0.0246154 i
 0.0333333  1.2  0.019189 0.019189 i
 0.05  0  0.0567579 0.0567579 i
 0.05  0.01  0.0622474 0.0622474 i
 0.05  0.02  0.0792909 0.0792909 i
 0.05  0.03  0.114542 0.114542 i
 0.05  0.04  0.165013 0.165013 i
 0.05  0.05  0.207159 0.207159 i
 0.05  0.06  0.215309 0.215309 i
 0.05  0.07  0.206563 0.206563 i
 0.05  0.08  0.210393 0.210393 i
 0.05  0.09  0.235605 0.235605 i
 0.05  0.1  0.278575 0.278575 i
 0.05  0.11  0.309694 0.309694 i
 0.05  0.12  0.292048 0.292048 i
 0.05  0.13  0.254139 0.254139 i
 0.05  0.14  0.213585 0.213585 i
 0.05  0.15  0.179794 0.179794 i
 0.05  0.16  0.155568 0.155568 i
 0.05  0.17  0.124019 0.124019 i
 0.05  0.18  0.0954854 0.0954854 i
 0.05  0.19  0.0650806 0.0650806 i
 0.05  0.2  0.0449037 0.0449037 i
 0.05  0.21  0.0399103 0.0399103 i
 0.05  0.22  0.0148728 0.0148728 i
 0.05  0.23  0.0131497 0.0131497 i
 0.05  0.24  0.00599883 0.00599883 i
 0.05  0.25  0.0186395 0.0186395 i
 0.05  0.26  0.0031815 0.0031815 i
 0.05  0.27  0.00378514 0.00378514 i
 0.05  0.28  0.00210132 0.00210132 i
 0.05  0.29  0.0319269 0.0319269 i
 0.05  0.3  0.0546275 0.0546275 i
 0.05  0.31  0.0820983 0.0820983 i
 0.05  0.32  0.0669814 0.0669814 i
 0.05  0.33  0.0671612 0.0671612 i
 0.05  0.34  0.0178978 0.0178978 i
 0.05  0.35  0.0385644 0.0385644 i
 0.05  0.36  0.0303551 0.0303551 i
 0.05  0.37  0.0240737 0.0240737 i
 0.05  0.38  0.102054 0.102054 i
 0.05  0.39  0.0899373 0.0899373 i
 0.05  0.4  0.0729981 0.0729981 i
 0.05  0.41  0.0687249 0.0687249 i
 0.05  0.42  0.0610971 0.0610971 i
 0.05  0.43  0.022208 0.022208 i
 0.05  0.44  0.00805314 0.00805314 i
 0.05  0.45  0.08696 0.08696 i
 0.05  0.46  0.0330072 0.0330072 i
 0.05  0.47  0.00788438 0.00788438 i
 0.05  0.48  0.00459058 0.00459058 i
 0.05  0.49  0.00279786 0.00279786 i
 0.05  0.5  0.0180637 0.0180637 i
 0.05  0.51  0.00399457 0.00399457 i
 0.05  0.52  0.0197463 0.0197463 i
 0.05  0.53  0.0532285 0.0532285 i
 0.05  0.54  0.00770732 0.00770732 i
 0.05  0.55  0.0115741 0.0115741 i
 0.05  0.56  0.00432965 0.00432965 i
 0.05  0.57  0.0203304 0.0203304 i
 0.05  0.58  0.000154997 0.000154997 i
 0.05  0.59  0.0261535 0.0261535 i
 0.05  0.6  0.00540687 0.00540687 i
 0.05  0.61  0.00590612 0.00590612 i
 0.05  0.62  0.0283747 0.0283747 i
 0.05  0.63  0.0533872 0.0533872 i
 0.05  0.64  0.0707722 0.0707722 i
 0.05  0.65  0.0379393 0.0379393 i
 0.05  0.66  0.0496751 0.0496751 i
 0.05  0.67  0.0292644 0.0292644 i
 0.05  0.68  0.0102094 0.0102094 i
 0.05  0.69  0.0342326 0.0342326 i
 0.05  0.7  0.0258043 0.0258043 i
 0.05  0.71  0.00408805 0.00408805 i
 0.05  0.72  0.0205756 0.0205756 i
 0.05  0.73  0.0180522 0.0180522 i
 0.05  0.74  0.00666102 0.00666102 i
 0.05  0.75  0.011326 0.011326 i
 0.05  0.76  0.00222088 0.00222088 i
 0.05  0.77  0.0134392 0.0134392 i
 0.05  0.78  0.00818449 0.00818449 i
 0.05  0.79  0.0158213 0.0158213 i
 0.05  0.8  0.00526037 0.00526037 i
 0.05  0.81  0.00911996 0.00911996 i
 0.05  0.82  0.0618038 0.0618038 i
 0.05  0.83  0.0640264 0.0640264 i
 0.05  0.84  0.0899804 0.0899804 i
 0.05  0.85  0.0628706 0.0628706 i
 0.05  0.86  0.00987692 0.00987692 i
 0.05  0.87  0.00102704 0.00102704 i
 0.05  0.88  0.0142886 0.0142886 i
 0.05  0.89  0.00126436 0.00126436 i
 0.05  0.9  0.000488092 0.000488092 i
 0.05  0.91  0.0205427 0.0205427 i
 0.05  0.92  0.00429558 0.00429558 i
 0.05  0.93  0.0133856 0.0133856 i
 0.05  0.94  0.00424828 0.00424828 i
 0.05  0.95  0.0131662 0.0131662 i
 0.05  0.96  0.0265397 0.0265397 i
 0.05  0.97  0.0132067 0.0132067 i
 0.05  0.98  0.0167267 0.0167267 i
 0.05  0.99  0.026961 0.026961 i
 0.05  1  0.0291471 0.0291471 i
 0.05  1.01  0.0157961 0.0157961 i
 0.05  1.02  0.00291583 0.00291583 i
 0.05  1.03  0.0201839 0.0201839 i
 0.05  1.04  0.011813 0.011813 i
 0.05  1.05  0.0158261 0.0158261 i
 0.05  1.06  0.0538287 0.0538287 i
 0.05  1.07  0.0311707 0.0311707 i
 0.05  1.08  0.0302895 0.0302895 i
 0.05  1.09  0.0382746 0.0382746 i
 0.05  1.1  0.0341583 0.0341583 i
 0.05  1.11  0.0271466 0.0271466 i
 0.05  1.12  0.00342646 0.00342646 i
 0.05  1.13  0.00118564 0.00118564 i
 0.05  1.14  0.0130315 0.0130315 i
 0.05  1.15  0.00307691 0.00307691 i
 0.05  1.16  0.017664 0.017664 i
 0.05  1.17  0.00689356 0.00689356 i
 0.05  1.18  0.00591741 0.00591741 i
 0.05  1.19  0.0208859 0.0208859 i
 0.05  1.2  0.0181715 0.0181715 i
 0.0666667  0  0.0426336 0.0426336 i
 0.0666667  0.01  0.0460045 0.0460045 i
 0.0666667  0.02  0.0544955 0.0544955 i
 0.0666667  0.03  0.0687157 0.0687157 i
 0.0666667  0.04  0.0871856 0.0871856 i
 0.0666667  0.05  0.10279 0.10279 i
 0.0666667  0.06  0.110402 0.110402 i
 0.0666667  0.07  0.124564 0.124564 i
 0.0666667  0.08  0.156584 0.156584 i
 0.0666667  0.09  0.210649 0.210649 i
 0.0666667  0.1  0.282035 0.282035 i
 0.0666667  0.11  0.337748 0.337748 i
 0.0666667  0.12  0.339501 0.339501 i
 0.0666667  0.13  0.314598 0.314598 i
 0.0666667  0.14  0.287002 0.287002 i
 0.0666667  0.15  0.27371 0.27371 i
 0.0666667  0.16  0.276306 0.276306 i
 0.0666667  0.17  0.254613 0.254613 i
 0.0666667  0.18  0.221069 0.221069 i
 0.0666667  0.19  0.164384 0.164384 i
 0.0666667  0.2  0.119162 0.119162 i
 0.0666667  0.21  0.0991053 0.0991053 i
 0.0666667  0.22  0.0448767 0.0448767 i
 0.0666667  0.23  0.0277927 0.0277927 i
 0.0666667  0.24  0.0062024 0.0062024 i
 0.0666667  0.25  0.00576937 0.00576937 i
 0.0666667  0.26  0.00667536 0.00667536 i
 0.0666667  0.27  0.0141195 0.0141195 i
 0.0666667  0.28  0.00357795 0.00357795 i
 0.0666667  0.29  0.0287204 0.0287204 i
 0.0666667  0.3  0.0592193 0.0592193 i
 0.0666667  0.31  0.0794583 0.0794583 i
 0.0666667  0.32  0.0700411 0.0700411 i
 0.0666667  0.33  0.0718443 0.0718443 i
 0.0666667  0.34  0.0242806 0.0242806 i
 0.0666667  0.35  0.0610404 0.0610404 i
 0.0666667  0.36  0.0418312 0.0418312 i
 0.0666667  0.37  0.0431488 0.0431488 i
 0.0666667  0.38  0.116873 0.116873 i
 0.0666667  0.39  0.0811398 0.0811398 i
 0.0666667  0.4  0.0686617 0.0686617 i
 0.0666667  0.41  0.016808 0.016808 i
 0.0666667  0.42  0.0344267 0.0344267 i
 0.0666667  0.43  0.0031215 0.0031215 i
 0.0666667  0.44  0.0268428 0.0268428 i
 0.0666667  0.45  0.081795 0.081795 i
 0.0666667  0.46  0.0495172 0.0495172 i
 0.0666667  0.47  0.00926611 0.00926611 i
 0.0666667  0.48  0.0313024 0.0313024 i
 0.0666667  0.49  0.0336342 0.0336342 i
 0.0666667  0.5  0.0408961 0.0408961 i
 0.0666667  0.51  0.0212075 0.0212075 i
 0.0666667  0.52  0.0311325 0.0311325 i
 0.0666667  0.53  0.0595462 0.0595462 i
 0.0666667  0.54  0.0018596 0.0018596 i
 0.0666667  0.55  0.00382912 0.00382912 i
 0.0666667  0.56  0.0284972 0.0284972 i
 0.0666667  0.57  0.0187482 0.0187482 i
 0.0666667  0.58  0.0249909 0.0249909 i
 0.0666667  0.59  0.0405009 0.0405009 i
 0.0666667  0.6  0.0200244 0.0200244 i
 0.0666667  0.61  0.0211877 0.0211877 i
 0.0666667  0.62  0.0104101 0.0104101 i
 0.0666667  0.63  0.0361322 0.0361322 i
 0.0666667  0.64  0.0606797 0.0606797 i
 0.0666667  0.65  0.0248289 0.0248289 i
 0.0666667  0.66  0.0475455 0.0475455 i
 0.0666667  0.67  0.0323159 0.0323159 i
 0.0666667  0.68  0.019175 0.019175 i
 0.0666667  0.69  0.0224266 0.0224266 i
 0.0666667  0.7  0.027033 0.027033 i
 0.0666667  0.71  0.0070432 0.0070432 i
 0.0666667  0.72  0.027298 0.027298 i
 0.0666667  0.73  0.0346393 0.0346393 i
 0.0666667  0.74  0.0224985 0.0224985 i
 0.0666667  0.75  0.0115165 0.0115165 i
 0.0666667  0.76  0.00256813 0.00256813 i
 0.0666667  0.77  0.00797701 0.00797701 i
 0.0666667  0.78  0.00650053 0.00650053 i
 0.0666667  0.79  0.0216646 0.0216646 i
 0.0666667  0.8  0.00900876 0.00900876 i
 0.0666667  0.81  0.00966898 0.00966898 i
 0.0666667  0.82  0.0436558 0.0436558 i
 0.0666667  0.83  0.0587897 0.0587897 i
 0.0666667  0.84  0.0861971 0.0861971 i
 0.0666667  0.85  0.0594166 0.0594166 i
 0.0666667  0.86  0.0067184 0.0067184 i
 0.0666667  0.87  0.00130879 0.00130879 i
 0.0666667  0.88  0.0101326 0.0101326 i
 0.0666667  0.89  0.00198567 0.00198567 i
 0.0666667  0.9  0.00933019 0.00933019 i
 0.0666667  0.91  0.0225196 0.0225196 i
 0.0666667  0.92  0.000934476 0.000934476 i
 0.0666667  0.93  0.00976683 0.00976683 i
 0.0666667  0.94  0.00511623 0.00511623 i
 0.0666667  0.95  0.0154192 0.0154192 i
 0.0666667  0.96  0.0216319 0.0216319 i
 0.0666667  0.97  0.0141292 0.0141292 i
 0.0666667  0.98  0.0188813 0.0188813 i
 0.0666667  0.99  0.0235022 0.0235022 i
 0.0666667  1  0.0244678 0.0244678 i
 0.0666667  1.01  0.0144636 0.0144636 i
 0.0666667  1.02  0.00699145 0.00699145 i
 0.0666667  1.03  0.019127 0.019127 i
 0.0666667  1.04  0.00672201 0.00672201 i
 0.0666667  1.05  0.0119857 0.0119857 i
 0.0666667  1.06  0.0499959 0.0499959 i
 0.0666667  1.07  0.0331324 0.0331324 i
 0.0666667  1.08  0.028115 0.028115 i
 0.0666667  1.09  0.0333306 0.0333306 i
 0.0666667  1.1  0.0350685 0.0350685 i
