# 1st column: wave-vector q/pi
# 2nd column: frequency omega/t
# 3rd column: S(q,omega)

 0.0166667  0.0852  0.156375 0.156375 i
 0.0166667  0.0864  0.360568 0.360568 i
 0.0166667  0.0876  0.629226 0.629226 i
 0.0166667  0.0888  0.355003 0.355003 i
 0.0166667  0.09  0.243897 0.243897 i
 0.0166667  0.0912  0.632797 0.632797 i
 0.0166667  0.0924  0.23137 0.23137 i
 0.0166667  0.0936  0.0923661 0.0923661 i
 0.0166667  0.0948  0.0575418 0.0575418 i
 0.0166667  0.096  0.0505264 0.0505264 i
 0.0166667  0.0972  0.0268978 0.0268978 i
 0.0166667  0.0984  0.113563 0.113563 i
 0.0166667  0.0996  0.172068 0.172068 i
 0.0166667  0.1008  0.177572 0.177572 i
 0.0166667  0.102  0.0510141 0.0510141 i
 0.0166667  0.1032  0.209186 0.209186 i
 0.0166667  0.1044  0.0282625 0.0282625 i
 0.0166667  0.1056  0.19061 0.19061 i
 0.0166667  0.1068  0.18966 0.18966 i
 0.0166667  0.108  0.405755 0.405755 i
 0.0166667  0.1092  0.178868 0.178868 i
 0.0166667  0.1104  0.0800929 0.0800929 i
 0.0166667  0.1116  0.150996 0.150996 i
 0.0166667  0.1128  0.138195 0.138195 i
 0.0166667  0.114  0.237489 0.237489 i
 0.0166667  0.1152  0.0363265 0.0363265 i
 0.0166667  0.1164  0.0724798 0.0724798 i
 0.0166667  0.1176  0.204548 0.204548 i
 0.0166667  0.1188  0.138529 0.138529 i
 0.0166667  0.12  0.275113 0.275113 i
 0.0333333  0  0.0058234 0.0058234 i
 0.0333333  0.0012  0.00554187 0.00554187 i
 0.0333333  0.0024  0.00491631 0.00491631 i
 0.0333333  0.0036  0.00456018 0.00456018 i
 0.0333333  0.0048  0.00477747 0.00477747 i
 0.0333333  0.006  0.00572184 0.00572184 i
 0.0333333  0.0072  0.007906 0.007906 i
 0.0333333  0.0084  0.0117078 0.0117078 i
 0.0333333  0.0096  0.0148454 0.0148454 i
 0.0333333  0.0108  0.0144554 0.0144554 i
 0.0333333  0.012  0.0146189 0.0146189 i
 0.0333333  0.0132  0.0151907 0.0151907 i
 0.0333333  0.0144  0.0278891 0.0278891 i
 0.0333333  0.0156  0.0258068 0.0258068 i
 0.0333333  0.0168  0.0287543 0.0287543 i
 0.0333333  0.018  0.0290425 0.0290425 i
 0.0333333  0.0192  0.040913 0.040913 i
 0.0333333  0.0204  0.0488302 0.0488302 i
 0.0333333  0.0216  0.0577447 0.0577447 i
 0.0333333  0.0228  0.0268831 0.0268831 i
 0.0333333  0.024  0.0334732 0.0334732 i
 0.0333333  0.0252  0.035193 0.035193 i
 0.0333333  0.0264  0.009277 0.009277 i
 0.0333333  0.0276  0.129448 0.129448 i
 0.0333333  0.0288  0.10535 0.10535 i
 0.0333333  0.03  0.0218934 0.0218934 i
 0.0333333  0.0312  0.00285448 0.00285448 i
 0.0333333  0.0324  0.0536013 0.0536013 i
 0.0333333  0.0336  0.147165 0.147165 i
 0.0333333  0.0348  0.157921 0.157921 i
 0.0333333  0.036  0.112522 0.112522 i
 0.0333333  0.0372  0.24268 0.24268 i
 0.0333333  0.0384  0.461033 0.461033 i
 0.0333333  0.0396  0.742438 0.742438 i
 0.0333333  0.0408  0.780442 0.780442 i
 0.0333333  0.042  0.610377 0.610377 i
 0.0333333  0.0432  0.0521607 0.0521607 i
 0.0333333  0.0444  0.272384 0.272384 i
 0.0333333  0.0456  0.246276 0.246276 i
 0.0333333  0.0468  0.391099 0.391099 i
 0.0333333  0.048  0.105675 0.105675 i
 0.0333333  0.0492  0.172997 0.172997 i
 0.0333333  0.0504  0.400524 0.400524 i
 0.0333333  0.0516  0.277753 0.277753 i
 0.0333333  0.0528  0.493136 0.493136 i
 0.0333333  0.054  0.693335 0.693335 i
 0.0333333  0.0552  0.747158 0.747158 i
 0.0333333  0.0564  0.737544 0.737544 i
 0.0333333  0.0576  0.978801 0.978801 i
 0.0333333  0.0588  1.29547 1.29547 i
 0.0333333  0.06  1.0075 1.0075 i
 0.0333333  0.0612  1.3746 1.3746 i
 0.0333333  0.0624  0.423654 0.423654 i
 0.0333333  0.0636  1.3873 1.3873 i
 0.0333333  0.0648  1.11919 1.11919 i
 0.0333333  0.066  1.01684 1.01684 i
 0.0333333  0.0672  1.24667 1.24667 i
 0.0333333  0.0684  1.85603 1.85603 i
 0.0333333  0.0696  1.36056 1.36056 i
 0.0333333  0.0708  0.76477 0.76477 i
 0.0333333  0.072  1.13595 1.13595 i
 0.0333333  0.0732  0.75648 0.75648 i
 0.0333333  0.0744  0.468463 0.468463 i
 0.0333333  0.0756  0.121444 0.121444 i
 0.0333333  0.0768  0.0544218 0.0544218 i
 0.0333333  0.078  0.3219 0.3219 i
 0.0333333  0.0792  0.673084 0.673084 i
 0.0333333  0.0804  0.188729 0.188729 i
 0.0333333  0.0816  0.540819 0.540819 i
 0.0333333  0.0828  0.441366 0.441366 i
 0.0333333  0.084  0.350148 0.350148 i
 0.0333333  0.0852  0.230653 0.230653 i
 0.0333333  0.0864  0.382106 0.382106 i
 0.0333333  0.0876  0.735768 0.735768 i
 0.0333333  0.0888  0.465612 0.465612 i
 0.0333333  0.09  0.293886 0.293886 i
 0.0333333  0.0912  0.489542 0.489542 i
 0.0333333  0.0924  0.211843 0.211843 i
 0.0333333  0.0936  0.0898973 0.0898973 i
 0.0333333  0.0948  0.0627541 0.0627541 i
 0.0333333  0.096  0.142614 0.142614 i
 0.0333333  0.0972  0.156866 0.156866 i
 0.0333333  0.0984  0.214323 0.214323 i
 0.0333333  0.0996  0.0210309 0.0210309 i
 0.0333333  0.1008  0.0315892 0.0315892 i
 0.0333333  0.102  0.103738 0.103738 i
 0.0333333  0.1032  0.144667 0.144667 i
 0.0333333  0.1044  0.0731841 0.0731841 i
 0.0333333  0.1056  0.331122 0.331122 i
 0.0333333  0.1068  0.183942 0.183942 i
 0.0333333  0.108  0.194336 0.194336 i
 0.0333333  0.1092  0.158903 0.158903 i
 0.0333333  0.1104  0.0268782 0.0268782 i
 0.0333333  0.1116  0.0230489 0.0230489 i
 0.0333333  0.1128  0.261639 0.261639 i
 0.0333333  0.114  0.282237 0.282237 i
 0.0333333  0.1152  0.0602555 0.0602555 i
 0.0333333  0.1164  0.0747322 0.0747322 i
 0.0333333  0.1176  0.0944494 0.0944494 i
 0.0333333  0.1188  0.036333 0.036333 i
 0.0333333  0.12  0.033176 0.033176 i
 0.05  0  0.00611571 0.00611571 i
 0.05  0.0012  0.00578203 0.00578203 i
 0.05  0.0024  0.00506369 0.00506369 i
 0.05  0.0036  0.00448614 0.00448614 i
 0.05  0.0048  0.00434309 0.00434309 i
 0.05  0.006  0.00483969 0.00483969 i
 0.05  0.0072  0.00640168 0.00640168 i
 0.05  0.0084  0.00919332 0.00919332 i
 0.05  0.0096  0.0116687 0.0116687 i
 0.05  0.0108  0.0118485 0.0118485 i
 0.05  0.012  0.0120994 0.0120994 i
 0.05  0.0132  0.0111917 0.0111917 i
 0.05  0.0144  0.0202479 0.0202479 i
 0.05  0.0156  0.0146784 0.0146784 i
 0.05  0.0168  0.0181849 0.0181849 i
 0.05  0.018  0.0229476 0.0229476 i
 0.05  0.0192  0.0302974 0.0302974 i
 0.05  0.0204  0.0305317 0.0305317 i
 0.05  0.0216  0.0403616 0.0403616 i
 0.05  0.0228  0.00934769 0.00934769 i
 0.05  0.024  0.0210763 0.0210763 i
 0.05  0.0252  0.026508 0.026508 i
 0.05  0.0264  0.00461396 0.00461396 i
 0.05  0.0276  0.154284 0.154284 i
 0.05  0.0288  0.121669 0.121669 i
 0.05  0.03  0.00863433 0.00863433 i
 0.05  0.0312  0.0433267 0.0433267 i
 0.05  0.0324  0.142082 0.142082 i
 0.05  0.0336  0.284324 0.284324 i
 0.05  0.0348  0.262554 0.262554 i
 0.05  0.036  0.076953 0.076953 i
 0.05  0.0372  0.233521 0.233521 i
 0.05  0.0384  0.479638 0.479638 i
 0.05  0.0396  0.517611 0.517611 i
 0.05  0.0408  0.505247 0.505247 i
 0.05  0.042  0.400087 0.400087 i
 0.05  0.0432  0.0320261 0.0320261 i
 0.05  0.0444  0.227054 0.227054 i
 0.05  0.0456  0.0181284 0.0181284 i
 0.05  0.0468  0.23645 0.23645 i
 0.05  0.048  0.181614 0.181614 i
 0.05  0.0492  0.155236 0.155236 i
 0.05  0.0504  0.165969 0.165969 i
 0.05  0.0516  0.201211 0.201211 i
 0.05  0.0528  0.399306 0.399306 i
 0.05  0.054  0.214891 0.214891 i
 0.05  0.0552  0.601848 0.601848 i
 0.05  0.0564  0.564556 0.564556 i
 0.05  0.0576  1.24939 1.24939 i
 0.05  0.0588  1.43147 1.43147 i
 0.05  0.06  1.35383 1.35383 i
 0.05  0.0612  2.23798 2.23798 i
 0.05  0.0624  1.38887 1.38887 i
 0.05  0.0636  1.81769 1.81769 i
 0.05  0.0648  1.33255 1.33255 i
 0.05  0.066  1.19154 1.19154 i
 0.05  0.0672  1.1944 1.1944 i
 0.05  0.0684  2.14264 2.14264 i
 0.05  0.0696  1.67691 1.67691 i
 0.05  0.0708  1.07512 1.07512 i
 0.05  0.072  1.17737 1.17737 i
 0.05  0.0732  0.756318 0.756318 i
 0.05  0.0744  0.681094 0.681094 i
 0.05  0.0756  0.571217 0.571217 i
 0.05  0.0768  0.101428 0.101428 i
 0.05  0.078  0.176729 0.176729 i
 0.05  0.0792  0.398855 0.398855 i
 0.05  0.0804  0.26314 0.26314 i
 0.05  0.0816  0.51142 0.51142 i
 0.05  0.0828  0.35869 0.35869 i
 0.05  0.084  0.279837 0.279837 i
 0.05  0.0852  0.305465 0.305465 i
 0.05  0.0864  0.325856 0.325856 i
 0.05  0.0876  0.631826 0.631826 i
 0.05  0.0888  0.48754 0.48754 i
 0.05  0.09  0.332171 0.332171 i
 0.05  0.0912  0.355194 0.355194 i
 0.05  0.0924  0.241041 0.241041 i
 0.05  0.0936  0.212177 0.212177 i
 0.05  0.0948  0.139397 0.139397 i
 0.05  0.096  0.291237 0.291237 i
 0.05  0.0972  0.381446 0.381446 i
 0.05  0.0984  0.411367 0.411367 i
 0.05  0.0996  0.316546 0.316546 i
 0.05  0.1008  0.261401 0.261401 i
 0.05  0.102  0.15965 0.15965 i
 0.05  0.1032  0.0298431 0.0298431 i
 0.05  0.1044  0.187548 0.187548 i
 0.05  0.1056  0.441184 0.441184 i
 0.05  0.1068  0.0873835 0.0873835 i
 0.05  0.108  0.171781 0.171781 i
 0.05  0.1092  0.0229108 0.0229108 i
 0.05  0.1104  0.185638 0.185638 i
 0.05  0.1116  0.143765 0.143765 i
 0.05  0.1128  0.339411 0.339411 i
 0.05  0.114  0.275125 0.275125 i
 0.05  0.1152  0.108506 0.108506 i
 0.05  0.1164  0.226406 0.226406 i
 0.05  0.1176  0.118354 0.118354 i
 0.05  0.1188  0.277362 0.277362 i
 0.05  0.12  0.095106 0.095106 i
 0.0666667  0  0.00751605 0.00751605 i
 0.0666667  0.0012  0.00763861 0.00763861 i
 0.0666667  0.0024  0.00784404 0.00784404 i
 0.0666667  0.0036  0.00814094 0.00814094 i
 0.0666667  0.0048  0.00865265 0.00865265 i
 0.0666667  0.006  0.00945689 0.00945689 i
 0.0666667  0.0072  0.0105533 0.0105533 i
 0.0666667  0.0084  0.0115629 0.0115629 i
 0.0666667  0.0096  0.0126234 0.0126234 i
 0.0666667  0.0108  0.013871 0.013871 i
 0.0666667  0.012  0.0139921 0.0139921 i
 0.0666667  0.0132  0.00935393 0.00935393 i
 0.0666667  0.0144  0.0077858 0.0077858 i
 0.0666667  0.0156  0.00585252 0.00585252 i
 0.0666667  0.0168  0.00120962 0.00120962 i
 0.0666667  0.018  0.0132597 0.0132597 i
 0.0666667  0.0192  0.0154585 0.0154585 i
 0.0666667  0.0204  0.00877248 0.00877248 i
 0.0666667  0.0216  0.0169453 0.0169453 i
 0.0666667  0.0228  0.0101619 0.0101619 i
 0.0666667  0.024  0.00868093 0.00868093 i
 0.0666667  0.0252  0.0154995 0.0154995 i
 0.0666667  0.0264  0.0195583 0.0195583 i
 0.0666667  0.0276  0.174995 0.174995 i
 0.0666667  0.0288  0.133026 0.133026 i
 0.0666667  0.03  0.00687512 0.00687512 i
 0.0666667  0.0312  0.0880509 0.0880509 i
 0.0666667  0.0324  0.218713 0.218713 i
 0.0666667  0.0336  0.395673 0.395673 i
 0.0666667  0.0348  0.360402 0.360402 i
 0.0666667  0.036  0.0605474 0.0605474 i
 0.0666667  0.0372  0.208932 0.208932 i
 0.0666667  0.0384  0.429941 0.429941 i
 0.0666667  0.0396  0.21909 0.21909 i
 0.0666667  0.0408  0.147992 0.147992 i
 0.0666667  0.042  0.136751 0.136751 i
 0.0666667  0.0432  0.0120362 0.0120362 i
 0.0666667  0.0444  0.146016 0.146016 i
 0.0666667  0.0456  0.177563 0.177563 i
 0.0666667  0.0468  0.0930059 0.0930059 i
 0.0666667  0.048  0.244866 0.244866 i
 0.0666667  0.0492  0.0980352 0.0980352 i
 0.0666667  0.0504  0.0603922 0.0603922 i
 0.0666667  0.0516  0.136771 0.136771 i
 0.0666667  0.0528  0.351368 0.351368 i
 0.0666667  0.054  0.0368163 0.0368163 i
 0.0666667  0.0552  0.602936 0.602936 i
 0.0666667  0.0564  0.445204 0.445204 i
 0.0666667  0.0576  1.39901 1.39901 i
 0.0666667  0.0588  1.56168 1.56168 i
 0.0666667  0.06  1.76494 1.76494 i
 0.0666667  0.0612  2.84043 2.84043 i
 0.0666667  0.0624  2.19688 2.19688 i
 0.0666667  0.0636  2.14911 2.14911 i
 0.0666667  0.0648  1.48602 1.48602 i
 0.0666667  0.066  1.26413 1.26413 i
 0.0666667  0.0672  1.07912 1.07912 i
 0.0666667  0.0684  2.2021 2.2021 i
 0.0666667  0.0696  1.84146 1.84146 i
 0.0666667  0.0708  1.28607 1.28607 i
 0.0666667  0.072  1.09852 1.09852 i
 0.0666667  0.0732  0.687071 0.687071 i
 0.0666667  0.0744  0.83396 0.83396 i
 0.0666667  0.0756  0.790238 0.790238 i
 0.0666667  0.0768  0.176336 0.176336 i
 0.0666667  0.078  0.0699117 0.0699117 i
 0.0666667  0.0792  0.127656 0.127656 i
 0.0666667  0.0804  0.32064 0.32064 i
 0.0666667  0.0816  0.427391 0.427391 i
 0.0666667  0.0828  0.244474 0.244474 i
 0.0666667  0.084  0.229102 0.229102 i
 0.0666667  0.0852  0.34767 0.34767 i
 0.0666667  0.0864  0.236571 0.236571 i
 0.0666667  0.0876  0.375346 0.375346 i
 0.0666667  0.0888  0.408994 0.408994 i
 0.0666667  0.09  0.355741 0.355741 i
 0.0666667  0.0912  0.404598 0.404598 i
 0.0666667  0.0924  0.363292 0.363292 i
 0.0666667  0.0936  0.159001 0.159001 i
 0.0666667  0.0948  0.313032 0.313032 i
 0.0666667  0.096  0.459823 0.459823 i
 0.0666667  0.0972  0.623906 0.623906 i
 0.0666667  0.0984  0.629119 0.629119 i
 0.0666667  0.0996  0.652881 0.652881 i
 0.0666667  0.1008  0.384553 0.384553 i
 0.0666667  0.102  0.250491 0.250491 i
 0.0666667  0.1032  0.000173489 0.000173489 i
 0.0666667  0.1044  0.237735 0.237735 i
 0.0666667  0.1056  0.498835 0.498835 i
 0.0666667  0.1068  0.0334009 0.0334009 i
 0.0666667  0.108  0.483141 0.483141 i
 0.0666667  0.1092  0.18781 0.18781 i
 0.0666667  0.1104  0.333843 0.333843 i
 0.0666667  0.1116  0.273324 0.273324 i
 0.0666667  0.1128  0.336373 0.336373 i
 0.0666667  0.114  0.210501 0.210501 i
 0.0666667  0.1152  0.0492784 0.0492784 i
 0.0666667  0.1164  0.281722 0.281722 i
 0.0666667  0.1176  0.334405 0.334405 i
 0.0666667  0.1188  0.467507 0.467507 i
 0.0666667  0.12  0.0377551 0.0377551 i
 0.0833333  0  0.00811845 0.00811845 i
 0.0833333  0.0012  0.00852597 0.00852597 i
 0.0833333  0.0024  0.00926152 0.00926152 i
 0.0833333  0.0036  0.0101304 0.0101304 i
 0.0833333  0.0048  0.0112017 0.0112017 i
 0.0833333  0.006  0.0124066 0.0124066 i
 0.0833333  0.0072  0.0135901 0.0135901 i
 0.0833333  0.0084  0.0144116 0.0144116 i
 0.0833333  0.0096  0.0152016 0.0152016 i
 0.0833333  0.0108  0.0161837 0.0161837 i
 0.0833333  0.012  0.0161394 0.0161394 i
 0.0833333  0.0132  0.0118744 0.0118744 i
 0.0833333  0.0144  0.0116674 0.0116674 i
 0.0833333  0.0156  0.00078804 0.00078804 i
 0.0833333  0.0168  0.00438406 0.00438406 i
 0.0833333  0.018  0.0156678 0.0156678 i
 0.0833333  0.0192  0.0144268 0.0144268 i
 0.0833333  0.0204  0.0015095 0.0015095 i
 0.0833333  0.0216  0.00533031 0.00533031 i
 0.0833333  0.0228  0.0211715 0.0211715 i
 0.0833333  0.024  0.00253763 0.00253763 i
 0.0833333  0.0252  0.00387706 0.00387706 i
 0.0833333  0.0264  0.0320864 0.0320864 i
 0.0833333  0.0276  0.181711 0.181711 i
 0.0833333  0.0288  0.133787 0.133787 i
 0.0833333  0.03  0.0191486 0.0191486 i
 0.0833333  0.0312  0.110672 0.110672 i
 0.0833333  0.0324  0.244891 0.244891 i
 0.0833333  0.0336  0.408697 0.408697 i
 0.0833333  0.0348  0.331034 0.331034 i
 0.0833333  0.036  0.0254995 0.0254995 i
 0.0833333  0.0372  0.0952749 0.0952749 i
 0.0833333  0.0384  0.291561 0.291561 i
 0.0833333  0.0396  0.122402 0.122402 i
 0.0833333  0.0408  0.252094 0.252094 i
 0.0833333  0.042  0.161766 0.161766 i
 0.0833333  0.0432  0.0463804 0.0463804 i
 0.0833333  0.0444  0.0793075 0.0793075 i
 0.0833333  0.0456  0.310292 0.310292 i
 0.0833333  0.0468  0.0178659 0.0178659 i
 0.0833333  0.048  0.277126 0.277126 i
 0.0833333  0.0492  0.0544475 0.0544475 i
 0.0833333  0.0504  0.196906 0.196906 i
 0.0833333  0.0516  0.124193 0.124193 i
 0.0833333  0.0528  0.372288 0.372288 i
 0.0833333  0.054  0.13766 0.13766 i
 0.0833333  0.0552  0.74825 0.74825 i
 0.0833333  0.0564  0.459388 0.459388 i
 0.0833333  0.0576  1.46457 1.46457 i
 0.0833333  0.0588  1.66305 1.66305 i
 0.0833333  0.06  2.07885 2.07885 i
 0.0833333  0.0612  3.02559 3.02559 i
 0.0833333  0.0624  2.4943 2.4943 i
 0.0833333  0.0636  2.23404 2.23404 i
 0.0833333  0.0648  1.48572 1.48572 i
 0.0833333  0.066  1.1519 1.1519 i
 0.0833333  0.0672  0.877454 0.877454 i
 0.0833333  0.0684  1.85816 1.85816 i
 0.0833333  0.0696  1.71785 1.71785 i
 0.0833333  0.0708  1.30808 1.30808 i
 0.0833333  0.072  0.844904 0.844904 i
 0.0833333  0.0732  0.468143 0.468143 i
 0.0833333  0.0744  0.776552 0.776552 i
 0.0833333  0.0756  0.599749 0.599749 i
 0.0833333  0.0768  0.075612 0.075612 i
 0.0833333  0.078  0.0563996 0.0563996 i
 0.0833333  0.0792  0.0895919 0.0895919 i
 0.0833333  0.0804  0.331671 0.331671 i
 0.0833333  0.0816  0.315492 0.315492 i
 0.0833333  0.0828  0.115801 0.115801 i
 0.0833333  0.084  0.146455 0.146455 i
 0.0833333  0.0852  0.323285 0.323285 i
 0.0833333  0.0864  0.149186 0.149186 i
 0.0833333  0.0876  0.127962 0.127962 i
 0.0833333  0.0888  0.257049 0.257049 i
 0.0833333  0.09  0.334338 0.334338 i
 0.0833333  0.0912  0.592223 0.592223 i
 0.0833333  0.0924  0.499679 0.499679 i
 0.0833333  0.0936  0.00499192 0.00499192 i
 0.0833333  0.0948  0.496016 0.496016 i
 0.0833333  0.096  0.564874 0.564874 i
 0.0833333  0.0972  0.735273 0.735273 i
 0.0833333  0.0984  0.710628 0.710628 i
 0.0833333  0.0996  0.709704 0.709704 i
 0.0833333  0.1008  0.371837 0.371837 i
 0.0833333  0.102  0.39993 0.39993 i
 0.0833333  0.1032  0.14812 0.14812 i
