# 1st column: wave-vector q/pi
# 2nd column: frequency omega/t
# 3rd column: S(q,omega)

 0.183333  0.183  0.30389 0.30389 i
 0.183333  0.186  0.285175 0.285175 i
 0.183333  0.189  0.288263 0.288263 i
 0.183333  0.192  0.0117516 0.0117516 i
 0.183333  0.195  0.0585788 0.0585788 i
 0.183333  0.198  0.12869 0.12869 i
 0.183333  0.201  0.0608407 0.0608407 i
 0.183333  0.204  0.197106 0.197106 i
 0.183333  0.207  0.133608 0.133608 i
 0.183333  0.21  0.0351266 0.0351266 i
 0.183333  0.213  0.0685601 0.0685601 i
 0.183333  0.216  0.0543676 0.0543676 i
 0.183333  0.219  0.0991428 0.0991428 i
 0.183333  0.222  0.227524 0.227524 i
 0.183333  0.225  0.313932 0.313932 i
 0.183333  0.228  0.0467616 0.0467616 i
 0.183333  0.231  0.200914 0.200914 i
 0.183333  0.234  0.139965 0.139965 i
 0.183333  0.237  0.0316229 0.0316229 i
 0.183333  0.24  0.185915 0.185915 i
 0.183333  0.243  0.0234746 0.0234746 i
 0.183333  0.246  0.115696 0.115696 i
 0.183333  0.249  0.194434 0.194434 i
 0.183333  0.252  0.0347085 0.0347085 i
 0.183333  0.255  0.02981 0.02981 i
 0.183333  0.258  0.00263852 0.00263852 i
 0.183333  0.261  0.0765672 0.0765672 i
 0.183333  0.264  0.0785347 0.0785347 i
 0.183333  0.267  0.0114796 0.0114796 i
 0.183333  0.27  0.0681216 0.0681216 i
 0.183333  0.273  0.0876169 0.0876169 i
 0.183333  0.276  0.1055 0.1055 i
 0.183333  0.279  0.000283085 0.000283085 i
 0.183333  0.282  0.0886987 0.0886987 i
 0.183333  0.285  0.0833925 0.0833925 i
 0.183333  0.288  0.112224 0.112224 i
 0.183333  0.291  0.14366 0.14366 i
 0.183333  0.294  0.107338 0.107338 i
 0.183333  0.297  0.126489 0.126489 i
 0.183333  0.3  0.2328 0.2328 i
 0.183333  0.303  0.165811 0.165811 i
 0.183333  0.306  0.0831161 0.0831161 i
 0.183333  0.309  0.0132071 0.0132071 i
 0.183333  0.312  0.0334791 0.0334791 i
 0.183333  0.315  0.0291886 0.0291886 i
 0.183333  0.318  0.0321555 0.0321555 i
 0.183333  0.321  0.0362847 0.0362847 i
 0.183333  0.324  0.207596 0.207596 i
 0.183333  0.327  0.0297032 0.0297032 i
 0.183333  0.33  0.0262509 0.0262509 i
 0.183333  0.333  0.0560696 0.0560696 i
 0.183333  0.336  0.0119803 0.0119803 i
 0.183333  0.339  0.0429793 0.0429793 i
 0.183333  0.342  0.0866834 0.0866834 i
 0.183333  0.345  0.0813055 0.0813055 i
 0.183333  0.348  0.0305051 0.0305051 i
 0.183333  0.351  0.00413845 0.00413845 i
 0.183333  0.354  0.0321211 0.0321211 i
 0.183333  0.357  0.0479671 0.0479671 i
 0.183333  0.36  0.105554 0.105554 i
 0.183333  0.363  0.110251 0.110251 i
 0.183333  0.366  0.0756976 0.0756976 i
 0.183333  0.369  0.0723094 0.0723094 i
 0.183333  0.372  0.0675232 0.0675232 i
 0.183333  0.375  0.0459249 0.0459249 i
 0.183333  0.378  0.0543024 0.0543024 i
 0.183333  0.381  0.0507886 0.0507886 i
 0.183333  0.384  0.122568 0.122568 i
 0.183333  0.387  0.114511 0.114511 i
 0.183333  0.39  0.147732 0.147732 i
 0.183333  0.393  0.101578 0.101578 i
 0.183333  0.396  0.028367 0.028367 i
 0.183333  0.399  0.0570151 0.0570151 i
 0.2  0  0.00752156 0.00752156 i
 0.2  0.003  0.00775007 0.00775007 i
 0.2  0.006  0.00813949 0.00813949 i
 0.2  0.009  0.00852049 0.00852049 i
 0.2  0.012  0.00904807 0.00904807 i
 0.2  0.015  0.00985025 0.00985025 i
 0.2  0.018  0.0108463 0.0108463 i
 0.2  0.021  0.0125167 0.0125167 i
 0.2  0.024  0.0147414 0.0147414 i
 0.2  0.027  0.0170283 0.0170283 i
 0.2  0.03  0.0179063 0.0179063 i
 0.2  0.033  0.0129401 0.0129401 i
 0.2  0.036  0.0125059 0.0125059 i
 0.2  0.039  0.00594214 0.00594214 i
 0.2  0.042  0.00484619 0.00484619 i
 0.2  0.045  0.0136635 0.0136635 i
 0.2  0.048  0.0173569 0.0173569 i
 0.2  0.051  0.00522549 0.00522549 i
 0.2  0.054  0.00942649 0.00942649 i
 0.2  0.057  0.0134214 0.0134214 i
 0.2  0.06  0.0228053 0.0228053 i
 0.2  0.063  0.0331636 0.0331636 i
 0.2  0.066  0.0431901 0.0431901 i
 0.2  0.069  0.0559179 0.0559179 i
 0.2  0.072  0.0783025 0.0783025 i
 0.2  0.075  0.0554605 0.0554605 i
 0.2  0.078  0.0110838 0.0110838 i
 0.2  0.081  0.0277937 0.0277937 i
 0.2  0.084  0.044132 0.044132 i
 0.2  0.087  0.0118766 0.0118766 i
 0.2  0.09  0.00168768 0.00168768 i
 0.2  0.093  0.0262368 0.0262368 i
 0.2  0.096  0.0311292 0.0311292 i
 0.2  0.099  0.0161026 0.0161026 i
 0.2  0.102  0.00458058 0.00458058 i
 0.2  0.105  0.0461312 0.0461312 i
 0.2  0.108  0.0371982 0.0371982 i
 0.2  0.111  0.0809124 0.0809124 i
 0.2  0.114  0.0732379 0.0732379 i
 0.2  0.117  0.142183 0.142183 i
 0.2  0.12  0.193583 0.193583 i
 0.2  0.123  0.265471 0.265471 i
 0.2  0.126  0.255809 0.255809 i
 0.2  0.129  0.28288 0.28288 i
 0.2  0.132  0.167738 0.167738 i
 0.2  0.135  0.0563189 0.0563189 i
 0.2  0.138  0.102626 0.102626 i
 0.2  0.141  0.209609 0.209609 i
 0.2  0.144  0.234482 0.234482 i
 0.2  0.147  0.18714 0.18714 i
 0.2  0.15  0.216623 0.216623 i
 0.2  0.153  0.383907 0.383907 i
 0.2  0.156  0.404575 0.404575 i
 0.2  0.159  0.220209 0.220209 i
 0.2  0.162  0.410047 0.410047 i
 0.2  0.165  0.41152 0.41152 i
 0.2  0.168  0.547557 0.547557 i
 0.2  0.171  0.871408 0.871408 i
 0.2  0.174  0.735377 0.735377 i
 0.2  0.177  0.785862 0.785862 i
 0.2  0.18  0.657936 0.657936 i
 0.2  0.183  0.590083 0.590083 i
 0.2  0.186  0.483907 0.483907 i
 0.2  0.189  0.442041 0.442041 i
 0.2  0.192  0.111114 0.111114 i
 0.2  0.195  0.162295 0.162295 i
 0.2  0.198  0.172727 0.172727 i
 0.2  0.201  0.013999 0.013999 i
 0.2  0.204  0.261332 0.261332 i
 0.2  0.207  0.189607 0.189607 i
 0.2  0.21  0.0562083 0.0562083 i
 0.2  0.213  0.0324927 0.0324927 i
 0.2  0.216  0.0618537 0.0618537 i
 0.2  0.219  0.00412716 0.00412716 i
 0.2  0.222  0.202195 0.202195 i
 0.2  0.225  0.30166 0.30166 i
 0.2  0.228  0.0779122 0.0779122 i
 0.2  0.231  0.200448 0.200448 i
 0.2  0.234  0.138472 0.138472 i
 0.2  0.237  0.0353037 0.0353037 i
 0.2  0.24  0.173403 0.173403 i
 0.2  0.243  0.0210438 0.0210438 i
 0.2  0.246  0.123164 0.123164 i
 0.2  0.249  0.157983 0.157983 i
 0.2  0.252  0.0133955 0.0133955 i
 0.2  0.255  0.0516516 0.0516516 i
 0.2  0.258  0.00946194 0.00946194 i
 0.2  0.261  0.0741602 0.0741602 i
 0.2  0.264  0.0752555 0.0752555 i
 0.2  0.267  0.0172804 0.0172804 i
 0.2  0.27  0.0780326 0.0780326 i
 0.2  0.273  0.0470963 0.0470963 i
 0.2  0.276  0.0837052 0.0837052 i
 0.2  0.279  0.00458722 0.00458722 i
 0.2  0.282  0.0555121 0.0555121 i
 0.2  0.285  0.0313218 0.0313218 i
 0.2  0.288  0.0768299 0.0768299 i
 0.2  0.291  0.120159 0.120159 i
 0.2  0.294  0.104582 0.104582 i
 0.2  0.297  0.156778 0.156778 i
 0.2  0.3  0.255264 0.255264 i
 0.2  0.303  0.15698 0.15698 i
 0.2  0.306  0.0754161 0.0754161 i
 0.2  0.309  0.0261898 0.0261898 i
 0.2  0.312  0.00265308 0.00265308 i
 0.2  0.315  0.00518561 0.00518561 i
 0.2  0.318  0.0220351 0.0220351 i
 0.2  0.321  0.0103589 0.0103589 i
 0.2  0.324  0.176962 0.176962 i
 0.2  0.327  0.0214372 0.0214372 i
 0.2  0.33  0.0131792 0.0131792 i
 0.2  0.333  0.0818284 0.0818284 i
 0.2  0.336  0.00345046 0.00345046 i
 0.2  0.339  0.0596223 0.0596223 i
 0.2  0.342  0.08923 0.08923 i
 0.2  0.345  0.0612185 0.0612185 i
 0.2  0.348  0.0962615 0.0962615 i
 0.2  0.351  0.0432752 0.0432752 i
 0.2  0.354  0.00471943 0.00471943 i
 0.2  0.357  0.0251175 0.0251175 i
 0.2  0.36  0.106117 0.106117 i
 0.2  0.363  0.105605 0.105605 i
 0.2  0.366  0.0855162 0.0855162 i
 0.2  0.369  0.0660272 0.0660272 i
 0.2  0.372  0.0785898 0.0785898 i
 0.2  0.375  0.0367891 0.0367891 i
 0.2  0.378  0.0320783 0.0320783 i
 0.2  0.381  0.0153885 0.0153885 i
 0.2  0.384  0.0512111 0.0512111 i
 0.2  0.387  0.0761789 0.0761789 i
 0.2  0.39  0.11827 0.11827 i
 0.2  0.393  0.0911327 0.0911327 i
 0.2  0.396  0.0330652 0.0330652 i
 0.2  0.399  0.0342666 0.0342666 i
 0.216667  0  0.00461294 0.00461294 i
 0.216667  0.003  0.00654968 0.00654968 i
 0.216667  0.006  0.00983276 0.00983276 i
 0.216667  0.009  0.0122734 0.0122734 i
 0.216667  0.012  0.0123915 0.0123915 i
 0.216667  0.015  0.009978 0.009978 i
 0.216667  0.018  0.00533162 0.00533162 i
 0.216667  0.021  0.00320944 0.00320944 i
 0.216667  0.024  0.0126729 0.0126729 i
 0.216667  0.027  0.0198763 0.0198763 i
 0.216667  0.03  0.0239268 0.0239268 i
 0.216667  0.033  0.0218886 0.0218886 i
 0.216667  0.036  0.0206096 0.0206096 i
 0.216667  0.039  0.0119083 0.0119083 i
 0.216667  0.042  0.00180806 0.00180806 i
 0.216667  0.045  0.0165425 0.0165425 i
 0.216667  0.048  0.0259206 0.0259206 i
 0.216667  0.051  0.0134321 0.0134321 i
 0.216667  0.054  0.000307526 0.000307526 i
 0.216667  0.057  0.00066155 0.00066155 i
 0.216667  0.06  0.00486976 0.00486976 i
 0.216667  0.063  0.0168898 0.0168898 i
 0.216667  0.066  0.0177508 0.0177508 i
 0.216667  0.069  0.0191628 0.0191628 i
 0.216667  0.072  0.054562 0.054562 i
 0.216667  0.075  0.0322058 0.0322058 i
 0.216667  0.078  0.0210535 0.0210535 i
 0.216667  0.081  0.0565191 0.0565191 i
 0.216667  0.084  0.0367441 0.0367441 i
 0.216667  0.087  0.00566291 0.00566291 i
 0.216667  0.09  0.00510256 0.00510256 i
 0.216667  0.093  0.0158278 0.0158278 i
 0.216667  0.096  0.0106253 0.0106253 i
 0.216667  0.099  0.0820516 0.0820516 i
 0.216667  0.102  0.0411837 0.0411837 i
 0.216667  0.105  0.023745 0.023745 i
 0.216667  0.108  0.028148 0.028148 i
 0.216667  0.111  0.0205061 0.0205061 i
 0.216667  0.114  0.0624702 0.0624702 i
 0.216667  0.117  0.148158 0.148158 i
 0.216667  0.12  0.186611 0.186611 i
 0.216667  0.123  0.225707 0.225707 i
 0.216667  0.126  0.184607 0.184607 i
 0.216667  0.129  0.260071 0.260071 i
 0.216667  0.132  0.143612 0.143612 i
 0.216667  0.135  0.0103285 0.0103285 i
 0.216667  0.138  0.110387 0.110387 i
 0.216667  0.141  0.190616 0.190616 i
 0.216667  0.144  0.183049 0.183049 i
 0.216667  0.147  0.136771 0.136771 i
 0.216667  0.15  0.173081 0.173081 i
 0.216667  0.153  0.320064 0.320064 i
 0.216667  0.156  0.297533 0.297533 i
 0.216667  0.159  0.178825 0.178825 i
 0.216667  0.162  0.372762 0.372762 i
 0.216667  0.165  0.369809 0.369809 i
 0.216667  0.168  0.526569 0.526569 i
 0.216667  0.171  0.876193 0.876193 i
 0.216667  0.174  0.712718 0.712718 i
 0.216667  0.177  0.752928 0.752928 i
 0.216667  0.18  0.768176 0.768176 i
 0.216667  0.183  0.783299 0.783299 i
 0.216667  0.186  0.687635 0.687635 i
 0.216667  0.189  0.653876 0.653876 i
 0.216667  0.192  0.360488 0.360488 i
 0.216667  0.195  0.369452 0.369452 i
 0.216667  0.198  0.347493 0.347493 i
 0.216667  0.201  0.229975 0.229975 i
 0.216667  0.204  0.337946 0.337946 i
 0.216667  0.207  0.20141 0.20141 i
 0.216667  0.21  0.146019 0.146019 i
 0.216667  0.213  0.081822 0.081822 i
 0.216667  0.216  0.104876 0.104876 i
 0.216667  0.219  0.0956312 0.0956312 i
 0.216667  0.222  0.157925 0.157925 i
 0.216667  0.225  0.236567 0.236567 i
 0.216667  0.228  0.0866087 0.0866087 i
 0.216667  0.231  0.157615 0.157615 i
 0.216667  0.234  0.0978692 0.0978692 i
 0.216667  0.237  0.0562993 0.0562993 i
 0.216667  0.24  0.0878276 0.0878276 i
 0.216667  0.243  0.0114121 0.0114121 i
 0.216667  0.246  0.110096 0.110096 i
 0.216667  0.249  0.0823977 0.0823977 i
 0.216667  0.252  0.0463125 0.0463125 i
 0.216667  0.255  0.0700239 0.0700239 i
 0.216667  0.258  0.0184726 0.0184726 i
 0.216667  0.261  0.0664755 0.0664755 i
 0.216667  0.264  0.0592813 0.0592813 i
 0.216667  0.267  0.0168083 0.0168083 i
 0.216667  0.27  0.11476 0.11476 i
 0.216667  0.273  0.0431883 0.0431883 i
 0.216667  0.276  0.0087601 0.0087601 i
 0.216667  0.279  0.0411422 0.0411422 i
 0.216667  0.282  0.0634325 0.0634325 i
 0.216667  0.285  0.0156881 0.0156881 i
 0.216667  0.288  0.0351575 0.0351575 i
 0.216667  0.291  0.0774496 0.0774496 i
 0.216667  0.294  0.1116 0.1116 i
 0.216667  0.297  0.186126 0.186126 i
 0.216667  0.3  0.276369 0.276369 i
 0.216667  0.303  0.137296 0.137296 i
 0.216667  0.306  0.0680217 0.0680217 i
 0.216667  0.309  0.0270801 0.0270801 i
 0.216667  0.312  0.0333283 0.0333283 i
 0.216667  0.315  0.0237907 0.0237907 i
 0.216667  0.318  0.0285068 0.0285068 i
 0.216667  0.321  0.00671688 0.00671688 i
 0.216667  0.324  0.147284 0.147284 i
 0.216667  0.327  0.0205647 0.0205647 i
 0.216667  0.33  0.00642384 0.00642384 i
 0.216667  0.333  0.0803734 0.0803734 i
 0.216667  0.336  0.0283597 0.0283597 i
 0.216667  0.339  0.0237167 0.0237167 i
 0.216667  0.342  0.0445883 0.0445883 i
 0.216667  0.345  0.0115442 0.0115442 i
 0.216667  0.348  0.135608 0.135608 i
 0.216667  0.351  0.0901523 0.0901523 i
 0.216667  0.354  0.0229565 0.0229565 i
 0.216667  0.357  0.0135782 0.0135782 i
 0.216667  0.36  0.0824544 0.0824544 i
 0.216667  0.363  0.0855855 0.0855855 i
 0.216667  0.366  0.0811715 0.0811715 i
 0.216667  0.369  0.0543829 0.0543829 i
 0.216667  0.372  0.103178 0.103178 i
 0.216667  0.375  0.0408637 0.0408637 i
 0.216667  0.378  0.0177695 0.0177695 i
 0.216667  0.381  0.0138599 0.0138599 i
 0.216667  0.384  0.013399 0.013399 i
 0.216667  0.387  0.0524751 0.0524751 i
 0.216667  0.39  0.103342 0.103342 i
 0.216667  0.393  0.0837954 0.0837954 i
 0.216667  0.396  0.0349789 0.0349789 i
 0.216667  0.399  0.00335834 0.00335834 i
 0.233333  0  0.00162591 0.00162591 i
 0.233333  0.003  0.00129224 0.00129224 i
 0.233333  0.006  0.00115567 0.00115567 i
 0.233333  0.009  0.00149487 0.00149487 i
 0.233333  0.012  0.00200172 0.00200172 i
 0.233333  0.015  0.00246542 0.00246542 i
 0.233333  0.018  0.00276567 0.00276567 i
 0.233333  0.021  0.00285969 0.00285969 i
 0.233333  0.024  0.00303745 0.00303745 i
 0.233333  0.027  0.00390285 0.00390285 i
 0.233333  0.03  0.00456023 0.00456023 i
 0.233333  0.033  0.00188329 0.00188329 i
 0.233333  0.036  0.00614188 0.00614188 i
 0.233333  0.039  0.00381297 0.00381297 i
 0.233333  0.042  0.00184801 0.00184801 i
 0.233333  0.045  0.00479432 0.00479432 i
 0.233333  0.048  0.00952446 0.00952446 i
 0.233333  0.051  0.00449921 0.00449921 i
 0.233333  0.054  0.0137869 0.0137869 i
 0.233333  0.057  0.00312068 0.00312068 i
 0.233333  0.06  0.00365566 0.00365566 i
 0.233333  0.063  0.0115626 0.0115626 i
 0.233333  0.066  0.000696512 0.000696512 i
 0.233333  0.069  0.00723604 0.00723604 i
 0.233333  0.072  0.0270391 0.0270391 i
 0.233333  0.075  0.00655075 0.00655075 i
 0.233333  0.078  0.0341949 0.0341949 i
 0.233333  0.081  0.0558151 0.0558151 i
 0.233333  0.084  0.0146281 0.0146281 i
 0.233333  0.087  0.0103461 0.0103461 i
 0.233333  0.09  0.00347168 0.00347168 i
 0.233333  0.093  0.0479115 0.0479115 i
 0.233333  0.096  0.0102097 0.0102097 i
 0.233333  0.099  0.0782837 0.0782837 i
 0.233333  0.102  0.04449 0.04449 i
 0.233333  0.105  0.0231623 0.0231623 i
 0.233333  0.108  0.061242 0.061242 i
 0.233333  0.111  0.0182751 0.0182751 i
 0.233333  0.114  0.0555126 0.0555126 i
 0.233333  0.117  0.164256 0.164256 i
 0.233333  0.12  0.181983 0.181983 i
 0.233333  0.123  0.159446 0.159446 i
 0.233333  0.126  0.064608 0.064608 i
 0.233333  0.129  0.177718 0.177718 i
 0.233333  0.132  0.0426515 0.0426515 i
 0.233333  0.135  0.0699981 0.0699981 i
 0.233333  0.138  0.113502 0.113502 i
 0.233333  0.141  0.16346 0.16346 i
 0.233333  0.144  0.140312 0.140312 i
 0.233333  0.147  0.128729 0.128729 i
 0.233333  0.15  0.131519 0.131519 i
 0.233333  0.153  0.293688 0.293688 i
 0.233333  0.156  0.256062 0.256062 i
 0.233333  0.159  0.144834 0.144834 i
 0.233333  0.162  0.334113 0.334113 i
 0.233333  0.165  0.362949 0.362949 i
 0.233333  0.168  0.485333 0.485333 i
 0.233333  0.171  0.737456 0.737456 i
 0.233333  0.174  0.580139 0.580139 i
 0.233333  0.177  0.600357 0.600357 i
 0.233333  0.18  0.763805 0.763805 i
 0.233333  0.183  0.839799 0.839799 i
 0.233333  0.186  0.819685 0.819685 i
 0.233333  0.189  0.85034 0.85034 i
 0.233333  0.192  0.617889 0.617889 i
 0.233333  0.195  0.61733 0.61733 i
 0.233333  0.198  0.613135 0.613135 i
 0.233333  0.201  0.493876 0.493876 i
 0.233333  0.204  0.442265 0.442265 i
 0.233333  0.207  0.239833 0.239833 i
 0.233333  0.21  0.333489 0.333489 i
 0.233333  0.213  0.245419 0.245419 i
 0.233333  0.216  0.215558 0.215558 i
 0.233333  0.219  0.183118 0.183118 i
 0.233333  0.222  0.107744 0.107744 i
 0.233333  0.225  0.136066 0.136066 i
 0.233333  0.228  0.0137678 0.0137678 i
 0.233333  0.231  0.136705 0.136705 i
 0.233333  0.234  0.0469873 0.0469873 i
 0.233333  0.237  0.0584503 0.0584503 i
 0.233333  0.24  0.056394 0.056394 i
 0.233333  0.243  0.016719 0.016719 i
 0.233333  0.246  0.108697 0.108697 i
 0.233333  0.249  0.0722149 0.0722149 i
 0.233333  0.252  0.0805113 0.0805113 i
 0.233333  0.255  0.0618458 0.0618458 i
 0.233333  0.258  0.0216906 0.0216906 i
 0.233333  0.261  0.0574232 0.0574232 i
 0.233333  0.264  0.0574283 0.0574283 i
 0.233333  0.267  0.02379 0.02379 i
 0.233333  0.27  0.141062 0.141062 i
 0.233333  0.273  0.0813366 0.0813366 i
 0.233333  0.276  0.0949293 0.0949293 i
 0.233333  0.279  0.0857284 0.0857284 i
 0.233333  0.282  0.0907611 0.0907611 i
 0.233333  0.285  0.0274575 0.0274575 i
 0.233333  0.288  0.0258909 0.0258909 i
 0.233333  0.291  0.0554189 0.0554189 i
 0.233333  0.294  0.13443 0.13443 i
 0.233333  0.297  0.216211 0.216211 i
 0.233333  0.3  0.289843 0.289843 i
 0.233333  0.303  0.124528 0.124528 i
 0.233333  0.306  0.083488 0.083488 i
 0.233333  0.309  0.0181897 0.0181897 i
 0.233333  0.312  0.110941 0.110941 i
 0.233333  0.315  0.064988 0.064988 i
 0.233333  0.318  0.0243312 0.0243312 i
 0.233333  0.321  0.00137287 0.00137287 i
 0.233333  0.324  0.110442 0.110442 i
 0.233333  0.327  0.00575806 0.00575806 i
 0.233333  0.33  0.0273463 0.0273463 i
 0.233333  0.333  0.0431804 0.0431804 i
 0.233333  0.336  0.0724572 0.0724572 i
 0.233333  0.339  0.0400173 0.0400173 i
 0.233333  0.342  0.0188143 0.0188143 i
 0.233333  0.345  0.0371987 0.0371987 i
 0.233333  0.348  0.125064 0.125064 i
 0.233333  0.351  0.117757 0.117757 i
 0.233333  0.354  0.0397374 0.0397374 i
 0.233333  0.357  0.0473012 0.0473012 i
 0.233333  0.36  0.0503203 0.0503203 i
 0.233333  0.363  0.0569429 0.0569429 i
 0.233333  0.366  0.0586912 0.0586912 i
 0.233333  0.369  0.0327435 0.0327435 i
 0.233333  0.372  0.0863808 0.0863808 i
 0.233333  0.375  0.0258275 0.0258275 i
 0.233333  0.378  0.00214292 0.00214292 i
 0.233333  0.381  0.0154184 0.0154184 i
 0.233333  0.384  0.00266611 0.00266611 i
 0.233333  0.387  0.0350465 0.0350465 i
 0.233333  0.39  0.105064 0.105064 i
 0.233333  0.393  0.0796215 0.0796215 i
 0.233333  0.396  0.0243394 0.0243394 i
 0.233333  0.399  0.0232384 0.0232384 i
 0.25  0  0.013604 0.013604 i
 0.25  0.003  0.0154354 0.0154354 i
 0.25  0.006  0.0188965 0.0188965 i
 0.25  0.009  0.0218829 0.0218829 i
 0.25  0.012  0.0227978 0.0227978 i
 0.25  0.015  0.0214644 0.0214644 i
 0.25  0.018  0.0179435 0.0179435 i
 0.25  0.021  0.0109975 0.0109975 i
 0.25  0.024  0.00392862 0.00392862 i
 0.25  0.027  0.000138811 0.000138811 i
 0.25  0.03  0.0022569 0.0022569 i
 0.25  0.033  0.0077732 0.0077732 i
 0.25  0.036  0.00142023 0.00142023 i
 0.25  0.039  9.32994e-05 9.32994e-05 i
 0.25  0.042  0.000707838 0.000707838 i
 0.25  0.045  0.00318196 0.00318196 i
 0.25  0.048  0.000917048 0.000917048 i
 0.25  0.051  0.0131497 0.0131497 i
 0.25  0.054  0.0202312 0.0202312 i
 0.25  0.057  0.00734204 0.00734204 i
 0.25  0.06  0.00938879 0.00938879 i
 0.25  0.063  0.0158414 0.0158414 i
 0.25  0.066  0.00371829 0.00371829 i
 0.25  0.069  0.00351753 0.00351753 i
 0.25  0.072  0.0190988 0.0190988 i
 0.25  0.075  0.000611972 0.000611972 i
 0.25  0.078  0.017954 0.017954 i
 0.25  0.081  0.0248517 0.0248517 i
 0.25  0.084  0.0114695 0.0114695 i
 0.25  0.087  0.0261382 0.0261382 i
 0.25  0.09  0.00721991 0.00721991 i
 0.25  0.093  0.0777804 0.0777804 i
 0.25  0.096  0.0130301 0.0130301 i
 0.25  0.099  0.053716 0.053716 i
 0.25  0.102  0.037671 0.037671 i
 0.25  0.105  0.035182 0.035182 i
 0.25  0.108  0.0609995 0.0609995 i
 0.25  0.111  0.0333554 0.0333554 i
 0.25  0.114  0.0364607 0.0364607 i
 0.25  0.117  0.141164 0.141164 i
 0.25  0.12  0.161798 0.161798 i
 0.25  0.123  0.102892 0.102892 i
 0.25  0.126  0.0146159 0.0146159 i
 0.25  0.129  0.103659 0.103659 i
 0.25  0.132  0.0450794 0.0450794 i
 0.25  0.135  0.120727 0.120727 i
 0.25  0.138  0.126099 0.126099 i
 0.25  0.141  0.148126 0.148126 i
 0.25  0.144  0.112951 0.112951 i
 0.25  0.147  0.134141 0.134141 i
 0.25  0.15  0.124868 0.124868 i
 0.25  0.153  0.318293 0.318293 i
 0.25  0.156  0.267394 0.267394 i
 0.25  0.159  0.0818941 0.0818941 i
 0.25  0.162  0.249024 0.249024 i
 0.25  0.165  0.278356 0.278356 i
 0.25  0.168  0.372307 0.372307 i
 0.25  0.171  0.566432 0.566432 i
 0.25  0.174  0.46294 0.46294 i
 0.25  0.177  0.498957 0.498957 i
 0.25  0.18  0.735187 0.735187 i
 0.25  0.183  0.813617 0.813617 i
 0.25  0.186  0.867597 0.867597 i
 0.25  0.189  1.02063 1.02063 i
 0.25  0.192  0.810819 0.810819 i
 0.25  0.195  0.844559 0.844559 i
 0.25  0.198  0.891568 0.891568 i
 0.25  0.201  0.715346 0.715346 i
 0.25  0.204  0.598554 0.598554 i
 0.25  0.207  0.397884 0.397884 i
 0.25  0.21  0.579965 0.579965 i
 0.25  0.213  0.485607 0.485607 i
 0.25  0.216  0.408723 0.408723 i
 0.25  0.219  0.308087 0.308087 i
 0.25  0.222  0.00197873 0.00197873 i
 0.25  0.225  0.00940926 0.00940926 i
 0.25  0.228  0.155944 0.155944 i
 0.25  0.231  0.219895 0.219895 i
 0.25  0.234  0.0628681 0.0628681 i
 0.25  0.237  0.048222 0.048222 i
 0.25  0.24  0.128035 0.128035 i
 0.25  0.243  0.0255944 0.0255944 i
 0.25  0.246  0.123199 0.123199 i
 0.25  0.249  0.133064 0.133064 i
 0.25  0.252  0.0640559 0.0640559 i
 0.25  0.255  0.0321588 0.0321588 i
 0.25  0.258  0.0196029 0.0196029 i
 0.25  0.261  0.0487774 0.0487774 i
 0.25  0.264  0.0796772 0.0796772 i
 0.25  0.267  0.0303932 0.0303932 i
 0.25  0.27  0.122888 0.122888 i
 0.25  0.273  0.0111353 0.0111353 i
 0.25  0.276  0.106011 0.106011 i
 0.25  0.279  0.107314 0.107314 i
 0.25  0.282  0.101858 0.101858 i
 0.25  0.285  0.00165819 0.00165819 i
 0.25  0.288  0.0553846 0.0553846 i
 0.25  0.291  0.0617001 0.0617001 i
 0.25  0.294  0.152497 0.152497 i
 0.25  0.297  0.234983 0.234983 i
 0.25  0.3  0.278197 0.278197 i
 0.25  0.303  0.119347 0.119347 i
 0.25  0.306  0.11481 0.11481 i
 0.25  0.309  0.080315 0.080315 i
 0.25  0.312  0.16798 0.16798 i
 0.25  0.315  0.105297 0.105297 i
 0.25  0.318  0.057442 0.057442 i
 0.25  0.321  0.0423875 0.0423875 i
 0.25  0.324  0.0680772 0.0680772 i
 0.25  0.327  0.0191284 0.0191284 i
 0.25  0.33  0.056569 0.056569 i
 0.25  0.333  0.00544374 0.00544374 i
 0.25  0.336  0.0973624 0.0973624 i
 0.25  0.339  0.0794671 0.0794671 i
 0.25  0.342  0.0525131 0.0525131 i
 0.25  0.345  0.0535854 0.0535854 i
 0.25  0.348  0.0722323 0.0722323 i
 0.25  0.351  0.104517 0.104517 i
 0.25  0.354  0.0356418 0.0356418 i
 0.25  0.357  0.057476 0.057476 i
 0.25  0.36  0.031597 0.031597 i
 0.25  0.363  0.0375316 0.0375316 i
 0.25  0.366  0.0373728 0.0373728 i
 0.25  0.369  0.0156441 0.0156441 i
 0.25  0.372  0.0278522 0.0278522 i
 0.25  0.375  0.00529385 0.00529385 i
 0.25  0.378  0.00610918 0.00610918 i
 0.25  0.381  0.00634701 0.00634701 i
 0.25  0.384  0.00690945 0.00690945 i
 0.25  0.387  0.0192583 0.0192583 i
 0.25  0.39  0.116162 0.116162 i
 0.25  0.393  0.0791747 0.0791747 i
 0.25  0.396  0.0105683 0.0105683 i
 0.25  0.399  0.0325784 0.0325784 i
 0.266667  0  0.00857803 0.00857803 i
 0.266667  0.003  0.00905581 0.00905581 i
 0.266667  0.006  0.00979597 0.00979597 i
 0.266667  0.009  0.0102932 0.0102932 i
