# 1st column: wave-vector q/pi
# 2nd column: frequency omega/t
# 3rd column: S(q,omega)

 0.05  0.0528  0.0221522 0.0221522 i
 0.05  0.0572  0.0189267 0.0189267 i
 0.05  0.0616  0.010949 0.010949 i
 0.05  0.066  0.00341638 0.00341638 i
 0.05  0.0704  0.00131383 0.00131383 i
 0.05  0.0748  0.0076376 0.0076376 i
 0.05  0.0792  0.00310807 0.00310807 i
 0.05  0.0836  0.00270547 0.00270547 i
 0.05  0.088  0.00775214 0.00775214 i
 0.05  0.0924  0.00450813 0.00450813 i
 0.05  0.0968  0.00686296 0.00686296 i
 0.05  0.1012  0.00287801 0.00287801 i
 0.05  0.1056  0.0025785 0.0025785 i
 0.05  0.11  0.00648963 0.00648963 i
 0.05  0.1144  0.00134042 0.00134042 i
 0.05  0.1188  0.00794853 0.00794853 i
 0.05  0.1232  0.00550767 0.00550767 i
 0.05  0.1276  0.0126204 0.0126204 i
 0.05  0.132  0.00942618 0.00942618 i
 0.05  0.1364  0.00845896 0.00845896 i
 0.05  0.1408  0.00496557 0.00496557 i
 0.05  0.1452  0.00827286 0.00827286 i
 0.05  0.1496  0.00263796 0.00263796 i
 0.05  0.154  0.000684913 0.000684913 i
 0.05  0.1584  0.000259648 0.000259648 i
 0.05  0.1628  0.00230189 0.00230189 i
 0.05  0.1672  0.000842681 0.000842681 i
 0.05  0.1716  0.00586048 0.00586048 i
 0.05  0.176  0.00810004 0.00810004 i
 0.05  0.1804  0.00933547 0.00933547 i
 0.05  0.1848  0.00891534 0.00891534 i
 0.05  0.1892  0.00817557 0.00817557 i
 0.05  0.1936  0.00187003 0.00187003 i
 0.05  0.198  0.00254668 0.00254668 i
 0.05  0.2024  0.00235195 0.00235195 i
 0.05  0.2068  0.00755974 0.00755974 i
 0.05  0.2112  0.00548521 0.00548521 i
 0.05  0.2156  0.00265363 0.00265363 i
 0.05  0.22  0.0050344 0.0050344 i
 0.05  0.2244  0.00542923 0.00542923 i
 0.05  0.2288  0.00438119 0.00438119 i
 0.05  0.2332  0.000612688 0.000612688 i
 0.05  0.2376  0.00800517 0.00800517 i
 0.05  0.242  0.0115461 0.0115461 i
 0.05  0.2464  0.0085973 0.0085973 i
 0.05  0.2508  0.0088486 0.0088486 i
 0.05  0.2552  0.0106812 0.0106812 i
 0.05  0.2596  0.0127149 0.0127149 i
 0.05  0.264  0.0082778 0.0082778 i
 0.05  0.2684  0.00787094 0.00787094 i
 0.05  0.2728  0.0127451 0.0127451 i
 0.05  0.2772  0.0110654 0.0110654 i
 0.05  0.2816  0.007625 0.007625 i
 0.05  0.286  0.00631732 0.00631732 i
 0.05  0.2904  0.0100137 0.0100137 i
 0.05  0.2948  0.0117642 0.0117642 i
 0.05  0.2992  0.000362826 0.000362826 i
 0.05  0.3036  0.00127904 0.00127904 i
 0.05  0.308  0.00803369 0.00803369 i
 0.05  0.3124  0.0133329 0.0133329 i
 0.05  0.3168  0.0111028 0.0111028 i
 0.05  0.3212  0.0112023 0.0112023 i
 0.05  0.3256  0.00777602 0.00777602 i
 0.05  0.33  0.0080816 0.0080816 i
 0.05  0.3344  0.00611126 0.00611126 i
 0.05  0.3388  0.0027696 0.0027696 i
 0.05  0.3432  0.00170132 0.00170132 i
 0.05  0.3476  0.00225758 0.00225758 i
 0.05  0.352  0.00390772 0.00390772 i
 0.05  0.3564  0.00398603 0.00398603 i
 0.05  0.3608  0.00334004 0.00334004 i
 0.05  0.3652  0.00228577 0.00228577 i
 0.05  0.3696  0.00396792 0.00396792 i
 0.05  0.374  0.000279486 0.000279486 i
 0.05  0.3784  0.00172364 0.00172364 i
 0.05  0.3828  0.00325387 0.00325387 i
 0.05  0.3872  0.00502615 0.00502615 i
 0.05  0.3916  0.000595942 0.000595942 i
 0.05  0.396  0.00265487 0.00265487 i
 0.05  0.4004  0.00502538 0.00502538 i
 0.05  0.4048  0.00336854 0.00336854 i
 0.05  0.4092  0.00106633 0.00106633 i
 0.05  0.4136  0.00464815 0.00464815 i
 0.05  0.418  0.00661245 0.00661245 i
 0.05  0.4224  0.00449679 0.00449679 i
 0.05  0.4268  0.000712223 0.000712223 i
 0.05  0.4312  0.00123391 0.00123391 i
 0.05  0.4356  0.000810951 0.000810951 i
 0.05  0.44  3.57214e-05 3.57214e-05 i
 0.0666667  0  0.00557271 0.00557271 i
 0.0666667  0.0044  0.00562008 0.00562008 i
 0.0666667  0.0088  0.00646385 0.00646385 i
 0.0666667  0.0132  0.00935347 0.00935347 i
 0.0666667  0.0176  0.014399 0.014399 i
 0.0666667  0.022  0.019743 0.019743 i
 0.0666667  0.0264  0.0230674 0.0230674 i
 0.0666667  0.0308  0.0258785 0.0258785 i
 0.0666667  0.0352  0.0308506 0.0308506 i
 0.0666667  0.0396  0.03425 0.03425 i
 0.0666667  0.044  0.0332686 0.0332686 i
 0.0666667  0.0484  0.0300066 0.0300066 i
 0.0666667  0.0528  0.0298498 0.0298498 i
 0.0666667  0.0572  0.0267405 0.0267405 i
 0.0666667  0.0616  0.0192927 0.0192927 i
 0.0666667  0.066  0.0145465 0.0145465 i
 0.0666667  0.0704  0.0106987 0.0106987 i
 0.0666667  0.0748  0.0162463 0.0162463 i
 0.0666667  0.0792  0.00542365 0.00542365 i
 0.0666667  0.0836  0.0038085 0.0038085 i
 0.0666667  0.088  0.000681128 0.000681128 i
 0.0666667  0.0924  0.0006483 0.0006483 i
 0.0666667  0.0968  0.00714826 0.00714826 i
 0.0666667  0.1012  0.00161031 0.00161031 i
 0.0666667  0.1056  0.000465393 0.000465393 i
 0.0666667  0.11  0.00223807 0.00223807 i
 0.0666667  0.1144  0.00335173 0.00335173 i
 0.0666667  0.1188  0.00862353 0.00862353 i
 0.0666667  0.1232  0.00536833 0.00536833 i
 0.0666667  0.1276  0.0118296 0.0118296 i
 0.0666667  0.132  0.00914917 0.00914917 i
 0.0666667  0.1364  0.00575414 0.00575414 i
 0.0666667  0.1408  0.000856414 0.000856414 i
 0.0666667  0.1452  0.00219754 0.00219754 i
 0.0666667  0.1496  0.00270574 0.00270574 i
 0.0666667  0.154  0.00166678 0.00166678 i
 0.0666667  0.1584  0.000593352 0.000593352 i
 0.0666667  0.1628  0.00407593 0.00407593 i
 0.0666667  0.1672  0.00456134 0.00456134 i
 0.0666667  0.1716  0.00764963 0.00764963 i
 0.0666667  0.176  0.0097195 0.0097195 i
 0.0666667  0.1804  0.0109363 0.0109363 i
 0.0666667  0.1848  0.008919 0.008919 i
 0.0666667  0.1892  0.00696384 0.00696384 i
 0.0666667  0.1936  0.00172183 0.00172183 i
 0.0666667  0.198  0.00264843 0.00264843 i
 0.0666667  0.2024  0.00263006 0.00263006 i
 0.0666667  0.2068  0.00667485 0.00667485 i
 0.0666667  0.2112  0.00472281 0.00472281 i
 0.0666667  0.2156  0.00280517 0.00280517 i
 0.0666667  0.22  0.0048608 0.0048608 i
 0.0666667  0.2244  0.00613296 0.00613296 i
 0.0666667  0.2288  0.00520806 0.00520806 i
 0.0666667  0.2332  0.00287944 0.00287944 i
 0.0666667  0.2376  0.00653905 0.00653905 i
 0.0666667  0.242  0.0117191 0.0117191 i
 0.0666667  0.2464  0.0063986 0.0063986 i
 0.0666667  0.2508  0.00598691 0.00598691 i
 0.0666667  0.2552  0.00826705 0.00826705 i
 0.0666667  0.2596  0.0100913 0.0100913 i
 0.0666667  0.264  0.00621505 0.00621505 i
 0.0666667  0.2684  0.00782633 0.00782633 i
 0.0666667  0.2728  0.0117037 0.0117037 i
 0.0666667  0.2772  0.00949818 0.00949818 i
 0.0666667  0.2816  0.00547706 0.00547706 i
 0.0666667  0.286  0.00497734 0.00497734 i
 0.0666667  0.2904  0.0102705 0.0102705 i
 0.0666667  0.2948  0.0108293 0.0108293 i
 0.0666667  0.2992  0.00135499 0.00135499 i
 0.0666667  0.3036  0.000663674 0.000663674 i
 0.0666667  0.308  0.00751577 0.00751577 i
 0.0666667  0.3124  0.0123306 0.0123306 i
 0.0666667  0.3168  0.00821898 0.00821898 i
 0.0666667  0.3212  0.00990635 0.00990635 i
 0.0666667  0.3256  0.00645279 0.00645279 i
 0.0666667  0.33  0.00601198 0.00601198 i
 0.0666667  0.3344  0.00549276 0.00549276 i
 0.0666667  0.3388  0.00233184 0.00233184 i
 0.0666667  0.3432  0.00113338 0.00113338 i
 0.0666667  0.3476  0.00258583 0.00258583 i
 0.0666667  0.352  0.00403973 0.00403973 i
 0.0666667  0.3564  0.00425512 0.00425512 i
 0.0666667  0.3608  0.00325965 0.00325965 i
 0.0666667  0.3652  0.00142431 0.00142431 i
 0.0666667  0.3696  0.0029725 0.0029725 i
 0.0666667  0.374  0.000163102 0.000163102 i
 0.0666667  0.3784  0.00275163 0.00275163 i
 0.0666667  0.3828  0.00274611 0.00274611 i
 0.0666667  0.3872  0.00555165 0.00555165 i
 0.0666667  0.3916  0.00103823 0.00103823 i
 0.0666667  0.396  0.00282033 0.00282033 i
 0.0666667  0.4004  0.00562662 0.00562662 i
 0.0666667  0.4048  0.00412039 0.00412039 i
 0.0666667  0.4092  0.00164431 0.00164431 i
 0.0666667  0.4136  0.00600002 0.00600002 i
 0.0666667  0.418  0.00779429 0.00779429 i
 0.0666667  0.4224  0.00562526 0.00562526 i
 0.0666667  0.4268  0.0021897 0.0021897 i
 0.0666667  0.4312  0.0019705 0.0019705 i
 0.0666667  0.4356  0.000892867 0.000892867 i
 0.0666667  0.44  6.88186e-05 6.88186e-05 i
 0.0833333  0  0.00285005 0.00285005 i
 0.0833333  0.0044  0.00257493 0.00257493 i
 0.0833333  0.0088  0.00297443 0.00297443 i
 0.0833333  0.0132  0.00549313 0.00549313 i
 0.0833333  0.0176  0.0100479 0.0100479 i
 0.0833333  0.022  0.0161296 0.0161296 i
 0.0833333  0.0264  0.0210574 0.0210574 i
 0.0833333  0.0308  0.0255483 0.0255483 i
 0.0833333  0.0352  0.0320914 0.0320914 i
 0.0833333  0.0396  0.0381634 0.0381634 i
 0.0833333  0.044  0.0367851 0.0367851 i
 0.0833333  0.0484  0.0370601 0.0370601 i
 0.0833333  0.0528  0.0362348 0.0362348 i
 0.0833333  0.0572  0.0327546 0.0327546 i
 0.0833333  0.0616  0.0289541 0.0289541 i
 0.0833333  0.066  0.0280546 0.0280546 i
 0.0833333  0.0704  0.0242435 0.0242435 i
 0.0833333  0.0748  0.0310618 0.0310618 i
 0.0833333  0.0792  0.0215239 0.0215239 i
 0.0833333  0.0836  0.016326 0.016326 i
 0.0833333  0.088  0.0115206 0.0115206 i
 0.0833333  0.0924  0.00868844 0.00868844 i
 0.0833333  0.0968  0.00846364 0.00846364 i
 0.0833333  0.1012  0.000884653 0.000884653 i
 0.0833333  0.1056  0.00158668 0.00158668 i
 0.0833333  0.11  0.00136245 0.00136245 i
 0.0833333  0.1144  0.00481358 0.00481358 i
 0.0833333  0.1188  0.00918037 0.00918037 i
 0.0833333  0.1232  0.00472805 0.00472805 i
 0.0833333  0.1276  0.00914206 0.00914206 i
 0.0833333  0.132  0.0067852 0.0067852 i
 0.0833333  0.1364  0.00140342 0.00140342 i
 0.0833333  0.1408  0.0023368 0.0023368 i
 0.0833333  0.1452  0.000818628 0.000818628 i
 0.0833333  0.1496  0.00689196 0.00689196 i
 0.0833333  0.154  0.00299021 0.00299021 i
 0.0833333  0.1584  0.000601146 0.000601146 i
 0.0833333  0.1628  0.00362745 0.00362745 i
 0.0833333  0.1672  0.00213037 0.00213037 i
 0.0833333  0.1716  0.00186206 0.00186206 i
 0.0833333  0.176  0.00595569 0.00595569 i
 0.0833333  0.1804  0.00786984 0.00786984 i
 0.0833333  0.1848  0.00632399 0.00632399 i
 0.0833333  0.1892  0.00335401 0.00335401 i
 0.0833333  0.1936  0.000835438 0.000835438 i
 0.0833333  0.198  0.0020731 0.0020731 i
 0.0833333  0.2024  0.00109197 0.00109197 i
 0.0833333  0.2068  0.00415596 0.00415596 i
 0.0833333  0.2112  0.00293963 0.00293963 i
 0.0833333  0.2156  0.000921499 0.000921499 i
 0.0833333  0.22  0.0020582 0.0020582 i
 0.0833333  0.2244  0.00581789 0.00581789 i
 0.0833333  0.2288  0.00557134 0.00557134 i
 0.0833333  0.2332  0.00321782 0.00321782 i
 0.0833333  0.2376  0.00647007 0.00647007 i
 0.0833333  0.242  0.0121431 0.0121431 i
 0.0833333  0.2464  0.00715123 0.00715123 i
