# 1st column: wave-vector q/pi
# 2nd column: frequency omega/t
# 3rd column: S(q,omega)

 0.233333  0.08  0.0245092 0.0245092 i
 0.233333  0.084  0.032999 0.032999 i
 0.233333  0.088  0.0398048 0.0398048 i
 0.233333  0.092  0.0476255 0.0476255 i
 0.233333  0.096  0.0667718 0.0667718 i
 0.233333  0.1  0.00380888 0.00380888 i
 0.233333  0.104  0.0666984 0.0666984 i
 0.233333  0.108  0.0746283 0.0746283 i
 0.233333  0.112  0.116539 0.116539 i
 0.233333  0.116  0.0794754 0.0794754 i
 0.233333  0.12  0.179012 0.179012 i
 0.233333  0.124  0.106355 0.106355 i
 0.233333  0.128  0.16644 0.16644 i
 0.233333  0.132  0.236763 0.236763 i
 0.233333  0.136  0.289389 0.289389 i
 0.233333  0.14  0.388301 0.388301 i
 0.233333  0.144  0.455981 0.455981 i
 0.233333  0.148  0.381649 0.381649 i
 0.233333  0.152  0.217052 0.217052 i
 0.233333  0.156  0.301723 0.301723 i
 0.233333  0.16  0.251437 0.251437 i
 0.233333  0.164  0.227695 0.227695 i
 0.233333  0.168  0.257185 0.257185 i
 0.233333  0.172  0.615565 0.615565 i
 0.233333  0.176  0.529411 0.529411 i
 0.233333  0.18  0.683569 0.683569 i
 0.233333  0.184  0.708926 0.708926 i
 0.233333  0.188  0.859799 0.859799 i
 0.233333  0.192  0.72834 0.72834 i
 0.233333  0.196  0.786776 0.786776 i
 0.233333  0.2  0.701218 0.701218 i
 0.233333  0.204  0.457348 0.457348 i
 0.233333  0.208  0.308205 0.308205 i
 0.233333  0.212  0.358306 0.358306 i
 0.233333  0.216  0.378825 0.378825 i
 0.233333  0.22  0.277062 0.277062 i
 0.233333  0.224  0.283863 0.283863 i
 0.233333  0.228  0.0168805 0.0168805 i
 0.233333  0.232  0.30676 0.30676 i
 0.233333  0.236  0.046462 0.046462 i
 0.233333  0.24  0.575141 0.575141 i
 0.233333  0.244  0.474525 0.474525 i
 0.233333  0.248  0.171393 0.171393 i
 0.233333  0.252  0.00633066 0.00633066 i
 0.233333  0.256  0.159419 0.159419 i
 0.233333  0.26  0.105492 0.105492 i
 0.233333  0.264  0.140678 0.140678 i
 0.233333  0.268  0.208938 0.208938 i
 0.233333  0.272  0.058957 0.058957 i
 0.233333  0.276  0.0944292 0.0944292 i
 0.233333  0.28  0.140777 0.140777 i
 0.233333  0.284  0.106993 0.106993 i
 0.233333  0.288  0.0238782 0.0238782 i
 0.233333  0.292  0.00835814 0.00835814 i
 0.233333  0.296  0.0923384 0.0923384 i
 0.233333  0.3  0.0150966 0.0150966 i
 0.233333  0.304  0.00794311 0.00794311 i
 0.233333  0.308  0.143063 0.143063 i
 0.233333  0.312  0.00729557 0.00729557 i
 0.233333  0.316  0.0585303 0.0585303 i
 0.233333  0.32  0.0242555 0.0242555 i
 0.233333  0.324  0.0931342 0.0931342 i
 0.233333  0.328  0.0497502 0.0497502 i
 0.233333  0.332  0.0199788 0.0199788 i
 0.233333  0.336  0.00912155 0.00912155 i
 0.233333  0.34  0.165562 0.165562 i
 0.233333  0.344  0.112008 0.112008 i
 0.233333  0.348  0.0422598 0.0422598 i
 0.233333  0.352  0.0462979 0.0462979 i
 0.233333  0.356  0.080241 0.080241 i
 0.233333  0.36  0.0955182 0.0955182 i
 0.233333  0.364  0.223599 0.223599 i
 0.233333  0.368  0.150526 0.150526 i
 0.233333  0.372  0.00525591 0.00525591 i
 0.233333  0.376  0.0350265 0.0350265 i
 0.233333  0.38  0.153096 0.153096 i
 0.233333  0.384  0.257514 0.257514 i
 0.233333  0.388  0.317721 0.317721 i
 0.233333  0.392  0.284483 0.284483 i
 0.233333  0.396  0.164333 0.164333 i
 0.233333  0.4  0.0425078 0.0425078 i
 0.25  0  0.00174863 0.00174863 i
 0.25  0.004  0.0030473 0.0030473 i
 0.25  0.008  0.0041148 0.0041148 i
 0.25  0.012  0.00406705 0.00406705 i
 0.25  0.016  0.00323249 0.00323249 i
 0.25  0.02  0.000952638 0.000952638 i
 0.25  0.024  0.00339717 0.00339717 i
 0.25  0.028  0.00838376 0.00838376 i
 0.25  0.032  0.0104487 0.0104487 i
 0.25  0.036  0.0097219 0.0097219 i
 0.25  0.04  0.00242924 0.00242924 i
 0.25  0.044  0.00841499 0.00841499 i
 0.25  0.048  0.019491 0.019491 i
 0.25  0.052  0.00265549 0.00265549 i
 0.25  0.056  0.0163384 0.0163384 i
 0.25  0.06  0.00730335 0.00730335 i
 0.25  0.064  0.00110176 0.00110176 i
 0.25  0.068  0.0413604 0.0413604 i
 0.25  0.072  0.0893397 0.0893397 i
 0.25  0.076  0.0509636 0.0509636 i
 0.25  0.08  0.00984784 0.00984784 i
 0.25  0.084  0.00116834 0.00116834 i
 0.25  0.088  0.011907 0.011907 i
 0.25  0.092  0.0241135 0.0241135 i
 0.25  0.096  0.0172154 0.0172154 i
 0.25  0.1  0.0270155 0.0270155 i
 0.25  0.104  0.00571912 0.00571912 i
 0.25  0.108  0.0284489 0.0284489 i
 0.25  0.112  0.0555366 0.0555366 i
 0.25  0.116  0.052474 0.052474 i
 0.25  0.12  0.176749 0.176749 i
 0.25  0.124  0.108182 0.108182 i
 0.25  0.128  0.194019 0.194019 i
 0.25  0.132  0.247036 0.247036 i
 0.25  0.136  0.270901 0.270901 i
 0.25  0.14  0.381826 0.381826 i
 0.25  0.144  0.374558 0.374558 i
 0.25  0.148  0.25948 0.25948 i
 0.25  0.152  0.113995 0.113995 i
 0.25  0.156  0.205629 0.205629 i
 0.25  0.16  0.206848 0.206848 i
 0.25  0.164  0.188671 0.188671 i
 0.25  0.168  0.170536 0.170536 i
 0.25  0.172  0.559262 0.559262 i
 0.25  0.176  0.426004 0.426004 i
 0.25  0.18  0.627363 0.627363 i
 0.25  0.184  0.685051 0.685051 i
 0.25  0.188  0.801734 0.801734 i
 0.25  0.192  0.751057 0.751057 i
 0.25  0.196  0.822166 0.822166 i
 0.25  0.2  0.764857 0.764857 i
 0.25  0.204  0.6363 0.6363 i
 0.25  0.208  0.489086 0.489086 i
 0.25  0.212  0.564813 0.564813 i
 0.25  0.216  0.611771 0.611771 i
 0.25  0.22  0.599296 0.599296 i
 0.25  0.224  0.585342 0.585342 i
 0.25  0.228  0.265532 0.265532 i
 0.25  0.232  0.447742 0.447742 i
 0.25  0.236  0.16448 0.16448 i
 0.25  0.24  0.716423 0.716423 i
 0.25  0.244  0.531547 0.531547 i
 0.25  0.248  0.182313 0.182313 i
 0.25  0.252  0.030462 0.030462 i
 0.25  0.256  0.117414 0.117414 i
 0.25  0.26  0.0452909 0.0452909 i
 0.25  0.264  0.12556 0.12556 i
 0.25  0.268  0.271837 0.271837 i
 0.25  0.272  0.130518 0.130518 i
 0.25  0.276  0.0399688 0.0399688 i
 0.25  0.28  0.0973601 0.0973601 i
 0.25  0.284  0.0938201 0.0938201 i
 0.25  0.288  0.0399904 0.0399904 i
 0.25  0.292  0.0562434 0.0562434 i
 0.25  0.296  0.127866 0.127866 i
 0.25  0.3  0.00678967 0.00678967 i
 0.25  0.304  0.0162127 0.0162127 i
 0.25  0.308  0.0869926 0.0869926 i
 0.25  0.312  0.00266248 0.00266248 i
 0.25  0.316  0.0254074 0.0254074 i
 0.25  0.32  0.028198 0.028198 i
 0.25  0.324  0.117971 0.117971 i
 0.25  0.328  0.107933 0.107933 i
 0.25  0.332  0.0585668 0.0585668 i
 0.25  0.336  0.00302804 0.00302804 i
 0.25  0.34  0.18547 0.18547 i
 0.25  0.344  0.178895 0.178895 i
 0.25  0.348  0.075668 0.075668 i
 0.25  0.352  0.0182339 0.0182339 i
 0.25  0.356  0.0945761 0.0945761 i
 0.25  0.36  0.111259 0.111259 i
 0.25  0.364  0.227463 0.227463 i
 0.25  0.368  0.142024 0.142024 i
 0.25  0.372  0.0340585 0.0340585 i
 0.25  0.376  0.0202333 0.0202333 i
 0.25  0.38  0.0778224 0.0778224 i
 0.25  0.384  0.219385 0.219385 i
 0.25  0.388  0.301127 0.301127 i
 0.25  0.392  0.29871 0.29871 i
 0.25  0.396  0.147642 0.147642 i
 0.25  0.4  0.00833969 0.00833969 i
 0.266667  0  0.00635882 0.00635882 i
 0.266667  0.004  0.00665231 0.00665231 i
 0.266667  0.008  0.00707517 0.00707517 i
 0.266667  0.012  0.00712096 0.00712096 i
 0.266667  0.016  0.00627991 0.00627991 i
 0.266667  0.02  0.00382784 0.00382784 i
 0.266667  0.024  6.94424e-06 6.94424e-06 i
 0.266667  0.028  0.00318398 0.00318398 i
 0.266667  0.032  0.00618125 0.00618125 i
 0.266667  0.036  0.00190622 0.00190622 i
 0.266667  0.04  0.00207582 0.00207582 i
 0.266667  0.044  0.000545498 0.000545498 i
 0.266667  0.048  0.0188237 0.0188237 i
 0.266667  0.052  0.0362009 0.0362009 i
 0.266667  0.056  0.0307041 0.0307041 i
 0.266667  0.06  0.016769 0.016769 i
 0.266667  0.064  0.0130667 0.0130667 i
 0.266667  0.068  0.0624447 0.0624447 i
 0.266667  0.072  0.108825 0.108825 i
 0.266667  0.076  0.0804418 0.0804418 i
 0.266667  0.08  0.00186065 0.00186065 i
 0.266667  0.084  0.00815921 0.00815921 i
 0.266667  0.088  0.00401015 0.00401015 i
 0.266667  0.092  0.0023302 0.0023302 i
 0.266667  0.096  0.0330712 0.0330712 i
 0.266667  0.1  0.0376735 0.0376735 i
 0.266667  0.104  0.0539476 0.0539476 i
 0.266667  0.108  0.0243571 0.0243571 i
 0.266667  0.112  0.0454026 0.0454026 i
 0.266667  0.116  0.0526741 0.0526741 i
 0.266667  0.12  0.172864 0.172864 i
 0.266667  0.124  0.110385 0.110385 i
 0.266667  0.128  0.211511 0.211511 i
 0.266667  0.132  0.231846 0.231846 i
 0.266667  0.136  0.236399 0.236399 i
 0.266667  0.14  0.338785 0.338785 i
 0.266667  0.144  0.272265 0.272265 i
 0.266667  0.148  0.122751 0.122751 i
 0.266667  0.152  0.0415773 0.0415773 i
 0.266667  0.156  0.151346 0.151346 i
 0.266667  0.16  0.223745 0.223745 i
 0.266667  0.164  0.174314 0.174314 i
 0.266667  0.168  0.110477 0.110477 i
 0.266667  0.172  0.483602 0.483602 i
 0.266667  0.176  0.367597 0.367597 i
 0.266667  0.18  0.544623 0.544623 i
 0.266667  0.184  0.602708 0.602708 i
 0.266667  0.188  0.64162 0.64162 i
 0.266667  0.192  0.660685 0.660685 i
 0.266667  0.196  0.811058 0.811058 i
 0.266667  0.2  0.770681 0.770681 i
 0.266667  0.204  0.682884 0.682884 i
 0.266667  0.208  0.598652 0.598652 i
 0.266667  0.212  0.677379 0.677379 i
 0.266667  0.216  0.865266 0.865266 i
 0.266667  0.22  0.929599 0.929599 i
 0.266667  0.224  0.947826 0.947826 i
 0.266667  0.228  0.554393 0.554393 i
 0.266667  0.232  0.650475 0.650475 i
 0.266667  0.236  0.299793 0.299793 i
 0.266667  0.24  0.815818 0.815818 i
 0.266667  0.244  0.564639 0.564639 i
 0.266667  0.248  0.200448 0.200448 i
 0.266667  0.252  0.0932801 0.0932801 i
 0.266667  0.256  0.0570267 0.0570267 i
 0.266667  0.26  0.0182324 0.0182324 i
 0.266667  0.264  0.0902401 0.0902401 i
 0.266667  0.268  0.298952 0.298952 i
 0.266667  0.272  0.178372 0.178372 i
 0.266667  0.276  0.0581494 0.0581494 i
 0.266667  0.28  0.00539222 0.00539222 i
 0.266667  0.284  0.0124334 0.0124334 i
 0.266667  0.288  0.0127533 0.0127533 i
 0.266667  0.292  0.0475477 0.0475477 i
 0.266667  0.296  0.123508 0.123508 i
 0.266667  0.3  0.0708722 0.0708722 i
 0.266667  0.304  0.093968 0.093968 i
 0.266667  0.308  0.000317242 0.000317242 i
 0.266667  0.312  0.0116075 0.0116075 i
 0.266667  0.316  0.02446 0.02446 i
 0.266667  0.32  0.0278928 0.0278928 i
 0.266667  0.324  0.0944093 0.0944093 i
 0.266667  0.328  0.123587 0.123587 i
 0.266667  0.332  0.0643442 0.0643442 i
 0.266667  0.336  0.00273715 0.00273715 i
 0.266667  0.34  0.226968 0.226968 i
 0.266667  0.344  0.222116 0.222116 i
 0.266667  0.348  0.0801124 0.0801124 i
 0.266667  0.352  0.0256052 0.0256052 i
 0.266667  0.356  0.101174 0.101174 i
 0.266667  0.36  0.0820348 0.0820348 i
 0.266667  0.364  0.204492 0.204492 i
 0.266667  0.368  0.110984 0.110984 i
 0.266667  0.372  0.049936 0.049936 i
 0.266667  0.376  0.045216 0.045216 i
 0.266667  0.38  0.0534001 0.0534001 i
 0.266667  0.384  0.202297 0.202297 i
 0.266667  0.388  0.284115 0.284115 i
 0.266667  0.392  0.301305 0.301305 i
 0.266667  0.396  0.12575 0.12575 i
 0.266667  0.4  0.00419813 0.00419813 i
 0.283333  0  0.0151555 0.0151555 i
 0.283333  0.004  0.0164213 0.0164213 i
 0.283333  0.008  0.0173318 0.0173318 i
 0.283333  0.012  0.0168476 0.0168476 i
 0.283333  0.016  0.0149118 0.0149118 i
 0.283333  0.02  0.010432 0.010432 i
 0.283333  0.024  0.00343476 0.00343476 i
 0.283333  0.028  0.0026946 0.0026946 i
 0.283333  0.032  0.00771062 0.00771062 i
 0.283333  0.036  0.00290834 0.00290834 i
 0.283333  0.04  0.00470331 0.00470331 i
 0.283333  0.044  0.00571679 0.00571679 i
 0.283333  0.048  0.0348554 0.0348554 i
 0.283333  0.052  0.0419047 0.0419047 i
 0.283333  0.056  0.029976 0.029976 i
 0.283333  0.06  0.0191699 0.0191699 i
 0.283333  0.064  0.0177229 0.0177229 i
 0.283333  0.068  0.0402874 0.0402874 i
 0.283333  0.072  0.0499542 0.0499542 i
 0.283333  0.076  0.0375943 0.0375943 i
 0.283333  0.08  0.0180685 0.0180685 i
 0.283333  0.084  0.0128866 0.0128866 i
 0.283333  0.088  0.00355421 0.00355421 i
 0.283333  0.092  0.00417878 0.00417878 i
 0.283333  0.096  0.0499417 0.0499417 i
 0.283333  0.1  0.0275677 0.0275677 i
 0.283333  0.104  0.0653954 0.0653954 i
 0.283333  0.108  0.0287381 0.0287381 i
 0.283333  0.112  0.056688 0.056688 i
 0.283333  0.116  0.0662656 0.0662656 i
 0.283333  0.12  0.152323 0.152323 i
 0.283333  0.124  0.111301 0.111301 i
 0.283333  0.128  0.207679 0.207679 i
 0.283333  0.132  0.208263 0.208263 i
 0.283333  0.136  0.195195 0.195195 i
 0.283333  0.14  0.279555 0.279555 i
 0.283333  0.144  0.181662 0.181662 i
 0.283333  0.148  0.0234579 0.0234579 i
 0.283333  0.152  0.0036587 0.0036587 i
 0.283333  0.156  0.1071 0.1071 i
 0.283333  0.16  0.231271 0.231271 i
 0.283333  0.164  0.156814 0.156814 i
 0.283333  0.168  0.092405 0.092405 i
 0.283333  0.172  0.469343 0.469343 i
 0.283333  0.176  0.422729 0.422729 i
 0.283333  0.18  0.49091 0.49091 i
 0.283333  0.184  0.515287 0.515287 i
 0.283333  0.188  0.488281 0.488281 i
 0.283333  0.192  0.585311 0.585311 i
 0.283333  0.196  0.827848 0.827848 i
 0.283333  0.2  0.759754 0.759754 i
 0.283333  0.204  0.691482 0.691482 i
 0.283333  0.208  0.695874 0.695874 i
 0.283333  0.212  0.772783 0.772783 i
 0.283333  0.216  1.06375 1.06375 i
 0.283333  0.22  1.13092 1.13092 i
 0.283333  0.224  1.23413 1.23413 i
 0.283333  0.228  0.817497 0.817497 i
 0.283333  0.232  0.880615 0.880615 i
 0.283333  0.236  0.484233 0.484233 i
 0.283333  0.24  0.921569 0.921569 i
 0.283333  0.244  0.656121 0.656121 i
 0.283333  0.248  0.272916 0.272916 i
 0.283333  0.252  0.21238 0.21238 i
 0.283333  0.256  0.0455456 0.0455456 i
 0.283333  0.26  0.109756 0.109756 i
 0.283333  0.264  0.121034 0.121034 i
 0.283333  0.268  0.324398 0.324398 i
 0.283333  0.272  0.211722 0.211722 i
 0.283333  0.276  0.154986 0.154986 i
 0.283333  0.28  0.0736039 0.0736039 i
 0.283333  0.284  0.0660562 0.0660562 i
 0.283333  0.288  0.0530718 0.0530718 i
 0.283333  0.292  0.0212144 0.0212144 i
 0.283333  0.296  0.0734407 0.0734407 i
 0.283333  0.3  0.17675 0.17675 i
 0.283333  0.304  0.191252 0.191252 i
 0.283333  0.308  0.0788227 0.0788227 i
 0.283333  0.312  0.0331697 0.0331697 i
 0.283333  0.316  0.036478 0.036478 i
 0.283333  0.32  0.0109394 0.0109394 i
 0.283333  0.324  0.0377634 0.0377634 i
 0.283333  0.328  0.108878 0.108878 i
 0.283333  0.332  0.0484125 0.0484125 i
 0.283333  0.336  0.00147779 0.00147779 i
 0.283333  0.34  0.263239 0.263239 i
 0.283333  0.344  0.233642 0.233642 i
 0.283333  0.348  0.0855773 0.0855773 i
 0.283333  0.352  0.0235665 0.0235665 i
 0.283333  0.356  0.0847013 0.0847013 i
 0.283333  0.36  0.0344333 0.0344333 i
 0.283333  0.364  0.171741 0.171741 i
 0.283333  0.368  0.0887476 0.0887476 i
 0.283333  0.372  0.0379516 0.0379516 i
 0.283333  0.376  0.0191801 0.0191801 i
 0.283333  0.38  0.0909657 0.0909657 i
 0.283333  0.384  0.204637 0.204637 i
 0.283333  0.388  0.265782 0.265782 i
 0.283333  0.392  0.280797 0.280797 i
 0.283333  0.396  0.113728 0.113728 i
 0.283333  0.4  0.00858243 0.00858243 i
 0.3  0  0.009311 0.009311 i
 0.3  0.004  0.00924595 0.00924595 i
 0.3  0.008  0.00897445 0.00897445 i
 0.3  0.012  0.00872575 0.00872575 i
 0.3  0.016  0.00868249 0.00868249 i
 0.3  0.02  0.00918284 0.00918284 i
 0.3  0.024  0.0105725 0.0105725 i
 0.3  0.028  0.013359 0.013359 i
 0.3  0.032  0.0135592 0.0135592 i
 0.3  0.036  0.0126487 0.0126487 i
 0.3  0.04  0.0114286 0.0114286 i
 0.3  0.044  0.000784021 0.000784021 i
 0.3  0.048  0.00872563 0.00872563 i
 0.3  0.052  0.0122302 0.0122302 i
 0.3  0.056  0.0147927 0.0147927 i
 0.3  0.06  0.0135277 0.0135277 i
 0.3  0.064  0.00882154 0.00882154 i
 0.3  0.068  0.0049202 0.0049202 i
 0.3  0.072  0.0473728 0.0473728 i
 0.3  0.076  0.0500586 0.0500586 i
 0.3  0.08  0.0532126 0.0532126 i
 0.3  0.084  0.0501279 0.0501279 i
 0.3  0.088  0.030948 0.030948 i
 0.3  0.092  0.0200859 0.0200859 i
 0.3  0.096  0.0276866 0.0276866 i
 0.3  0.1  0.00176729 0.00176729 i
 0.3  0.104  0.0342491 0.0342491 i
 0.3  0.108  0.0225188 0.0225188 i
 0.3  0.112  0.06312 0.06312 i
 0.3  0.116  0.0835715 0.0835715 i
 0.3  0.12  0.122429 0.122429 i
 0.3  0.124  0.121255 0.121255 i
 0.3  0.128  0.192758 0.192758 i
 0.3  0.132  0.191905 0.191905 i
 0.3  0.136  0.146183 0.146183 i
 0.3  0.14  0.197871 0.197871 i
 0.3  0.144  0.121601 0.121601 i
 0.3  0.148  0.0024193 0.0024193 i
 0.3  0.152  0.00465578 0.00465578 i
 0.3  0.156  0.08163 0.08163 i
 0.3  0.16  0.19688 0.19688 i
 0.3  0.164  0.110954 0.110954 i
 0.3  0.168  0.0897482 0.0897482 i
 0.3  0.172  0.497127 0.497127 i
 0.3  0.176  0.518737 0.518737 i
 0.3  0.18  0.453677 0.453677 i
 0.3  0.184  0.413907 0.413907 i
 0.3  0.188  0.387645 0.387645 i
 0.3  0.192  0.560959 0.560959 i
 0.3  0.196  0.820987 0.820987 i
 0.3  0.2  0.715818 0.715818 i
 0.3  0.204  0.709821 0.709821 i
 0.3  0.208  0.775487 0.775487 i
 0.3  0.212  0.851151 0.851151 i
 0.3  0.216  1.14245 1.14245 i
 0.3  0.22  1.1536 1.1536 i
 0.3  0.224  1.33655 1.33655 i
 0.3  0.228  1.00678 1.00678 i
 0.3  0.232  1.0759 1.0759 i
 0.3  0.236  0.705221 0.705221 i
 0.3  0.24  1.06411 1.06411 i
 0.3  0.244  0.806269 0.806269 i
 0.3  0.248  0.391095 0.391095 i
 0.3  0.252  0.360061 0.360061 i
 0.3  0.256  0.189322 0.189322 i
 0.3  0.26  0.199815 0.199815 i
 0.3  0.264  0.205582 0.205582 i
 0.3  0.268  0.373215 0.373215 i
 0.3  0.272  0.254772 0.254772 i
 0.3  0.276  0.22518 0.22518 i
 0.3  0.28  0.0872033 0.0872033 i
 0.3  0.284  0.0957227 0.0957227 i
 0.3  0.288  0.124305 0.124305 i
 0.3  0.292  0.090312 0.090312 i
 0.3  0.296  0.0267909 0.0267909 i
 0.3  0.3  0.254829 0.254829 i
 0.3  0.304  0.256403 0.256403 i
 0.3  0.308  0.117144 0.117144 i
 0.3  0.312  0.0474846 0.0474846 i
 0.3  0.316  0.0338036 0.0338036 i
 0.3  0.32  0.0178859 0.0178859 i
 0.3  0.324  0.0165548 0.0165548 i
 0.3  0.328  0.0816653 0.0816653 i
 0.3  0.332  0.0305007 0.0305007 i
 0.3  0.336  0.00574658 0.00574658 i
 0.3  0.34  0.278092 0.278092 i
 0.3  0.344  0.212182 0.212182 i
 0.3  0.348  0.116898 0.116898 i
 0.3  0.352  0.0441762 0.0441762 i
 0.3  0.356  0.069315 0.069315 i
 0.3  0.36  0.00754997 0.00754997 i
 0.3  0.364  0.151279 0.151279 i
 0.3  0.368  0.0890962 0.0890962 i
 0.3  0.372  0.0131039 0.0131039 i
 0.3  0.376  0.0253469 0.0253469 i
 0.3  0.38  0.143872 0.143872 i
 0.3  0.384  0.215045 0.215045 i
 0.3  0.388  0.245258 0.245258 i
 0.3  0.392  0.256989 0.256989 i
 0.3  0.396  0.118165 0.118165 i
 0.3  0.4  0.0331166 0.0331166 i
 0.316667  0  0.000847108 0.000847108 i
 0.316667  0.004  0.000263322 0.000263322 i
 0.316667  0.008  0.0010035 0.0010035 i
 0.316667  0.012  0.000489188 0.000489188 i
 0.316667  0.016  0.00107254 0.00107254 i
 0.316667  0.02  0.00466737 0.00466737 i
 0.316667  0.024  0.0108185 0.0108185 i
 0.316667  0.028  0.0185452 0.0185452 i
 0.316667  0.032  0.0216164 0.0216164 i
 0.316667  0.036  0.0178746 0.0178746 i
 0.316667  0.04  0.0151581 0.0151581 i
 0.316667  0.044  0.00407983 0.00407983 i
 0.316667  0.048  0.0205846 0.0205846 i
 0.316667  0.052  0.0139233 0.0139233 i
 0.316667  0.056  0.00786293 0.00786293 i
 0.316667  0.06  0.0092709 0.0092709 i
 0.316667  0.064  0.00804099 0.00804099 i
 0.316667  0.068  0.0314796 0.0314796 i
 0.316667  0.072  0.104736 0.104736 i
 0.316667  0.076  0.100455 0.100455 i
 0.316667  0.08  0.0718266 0.0718266 i
 0.316667  0.084  0.0730461 0.0730461 i
 0.316667  0.088  0.0567562 0.0567562 i
 0.316667  0.092  0.0404505 0.0404505 i
 0.316667  0.096  0.00972607 0.00972607 i
 0.316667  0.1  0.0357793 0.0357793 i
 0.316667  0.104  0.0434487 0.0434487 i
 0.316667  0.108  0.0328686 0.0328686 i
 0.316667  0.112  0.071447 0.071447 i
 0.316667  0.116  0.103689 0.103689 i
 0.316667  0.12  0.104188 0.104188 i
 0.316667  0.124  0.144135 0.144135 i
 0.316667  0.128  0.177569 0.177569 i
 0.316667  0.132  0.170428 0.170428 i
 0.316667  0.136  0.0897904 0.0897904 i
 0.316667  0.14  0.0858979 0.0858979 i
 0.316667  0.144  0.0964775 0.0964775 i
 0.316667  0.148  0.044731 0.044731 i
 0.316667  0.152  0.0391993 0.0391993 i
 0.316667  0.156  0.0958745 0.0958745 i
 0.316667  0.16  0.146176 0.146176 i
 0.316667  0.164  0.0381625 0.0381625 i
 0.316667  0.168  0.0602807 0.0602807 i
 0.316667  0.172  0.460281 0.460281 i
 0.316667  0.176  0.517111 0.517111 i
 0.316667  0.18  0.378391 0.378391 i
 0.316667  0.184  0.269211 0.269211 i
 0.316667  0.188  0.301194 0.301194 i
 0.316667  0.192  0.520644 0.520644 i
 0.316667  0.196  0.704607 0.704607 i
 0.316667  0.2  0.60446 0.60446 i
 0.316667  0.204  0.685826 0.685826 i
 0.316667  0.208  0.766358 0.766358 i
 0.316667  0.212  0.837046 0.837046 i
 0.316667  0.216  1.10723 1.10723 i
 0.316667  0.22  1.08128 1.08128 i
 0.316667  0.224  1.27829 1.27829 i
 0.316667  0.228  1.11799 1.11799 i
 0.316667  0.232  1.19507 1.19507 i
 0.316667  0.236  0.900272 0.900272 i
 0.316667  0.24  1.21845 1.21845 i
 0.316667  0.244  0.938618 0.938618 i
 0.316667  0.248  0.51041 0.51041 i
 0.316667  0.252  0.476489 0.476489 i
 0.316667  0.256  0.345891 0.345891 i
 0.316667  0.26  0.262666 0.262666 i
 0.316667  0.264  0.313507 0.313507 i
 0.316667  0.268  0.464505 0.464505 i
 0.316667  0.272  0.326888 0.326888 i
 0.316667  0.276  0.288866 0.288866 i
 0.316667  0.28  0.118994 0.118994 i
 0.316667  0.284  0.107648 0.107648 i
 0.316667  0.288  0.182758 0.182758 i
 0.316667  0.292  0.134952 0.134952 i
 0.316667  0.296  0.0191585 0.0191585 i
 0.316667  0.3  0.264928 0.264928 i
 0.316667  0.304  0.261898 0.261898 i
 0.316667  0.308  0.109916 0.109916 i
 0.316667  0.312  0.0567805 0.0567805 i
 0.316667  0.316  0.00189564 0.00189564 i
 0.316667  0.32  0.0450638 0.0450638 i
 0.316667  0.324  0.0509906 0.0509906 i
 0.316667  0.328  0.0476312 0.0476312 i
 0.316667  0.332  0.00411394 0.00411394 i
 0.316667  0.336  0.0162374 0.0162374 i
 0.316667  0.34  0.291626 0.291626 i
 0.316667  0.344  0.159144 0.159144 i
 0.316667  0.348  0.130475 0.130475 i
 0.316667  0.352  0.00135412 0.00135412 i
 0.316667  0.356  0.0914627 0.0914627 i
 0.316667  0.36  0.00648464 0.00648464 i
 0.316667  0.364  0.141238 0.141238 i
 0.316667  0.368  0.0900084 0.0900084 i
 0.316667  0.372  0.00395907 0.00395907 i
 0.316667  0.376  0.0451805 0.0451805 i
 0.316667  0.38  0.173833 0.173833 i
 0.316667  0.384  0.235222 0.235222 i
 0.316667  0.388  0.231388 0.231388 i
 0.316667  0.392  0.241992 0.241992 i
 0.316667  0.396  0.130939 0.130939 i
 0.316667  0.4  0.0581315 0.0581315 i
 0.333333  0  0.00636918 0.00636918 i
 0.333333  0.004  0.0064524 0.0064524 i
 0.333333  0.008  0.0068177 0.0068177 i
 0.333333  0.012  0.0072294 0.0072294 i
 0.333333  0.016  0.00733203 0.00733203 i
 0.333333  0.02  0.00694103 0.00694103 i
 0.333333  0.024  0.0061406 0.0061406 i
 0.333333  0.028  0.00662787 0.00662787 i
 0.333333  0.032  0.0053087 0.0053087 i
 0.333333  0.036  0.0051025 0.0051025 i
 0.333333  0.04  0.0131513 0.0131513 i
 0.333333  0.044  0.00448989 0.00448989 i
 0.333333  0.048  0.0181956 0.0181956 i
 0.333333  0.052  0.0100596 0.0100596 i
 0.333333  0.056  0.0168789 0.0168789 i
 0.333333  0.06  0.0119413 0.0119413 i
 0.333333  0.064  0.0241149 0.0241149 i
 0.333333  0.068  0.0251486 0.0251486 i
 0.333333  0.072  0.0843203 0.0843203 i
 0.333333  0.076  0.0588884 0.0588884 i
 0.333333  0.08  0.0474007 0.0474007 i
 0.333333  0.084  0.0617639 0.0617639 i
 0.333333  0.088  0.0572419 0.0572419 i
 0.333333  0.092  0.0280477 0.0280477 i
 0.333333  0.096  0.032702 0.032702 i
 0.333333  0.1  0.0738337 0.0738337 i
 0.333333  0.104  0.142902 0.142902 i
 0.333333  0.108  0.0748207 0.0748207 i
 0.333333  0.112  0.0814654 0.0814654 i
 0.333333  0.116  0.111792 0.111792 i
