# Fig. 1A
# Two-orbital Haldane model
# Dynamical spin-structure factor S(q,omega)
# for Hund exchange Jh/U=0.25
# for interaction U/W=1.0 (W=1)
# in the function of wavevector q and frequency normalized by J

# 1st column: wave vector q/pi
# 2nd column: frequency omega normalized by effective exchange J
# 3rd column: S(q,omega)

 1  4.95  0.0077284
 1  4.9875  0.00760563
 1  5.025  0.00748998
 1  5.0625  0.0071793
 1  5.1  0.00724171
 1  5.1375  0.00702532
 1  5.175  0.00691939
 1  5.2125  0.00688793
 1  5.25  0.00679472
 1  5.2875  0.00642637
 1  5.325  0.00641213
 1  5.3625  0.00646539
 1  5.4  0.00605033
 1  5.4375  0.00593184
 1  5.475  0.00597229
 1  5.5125  0.00553
 1  5.55  0.00542897
 1  5.5875  0.00523779
 1  5.625  0.00514095
 1  5.6625  0.00513595
 1  5.7  0.00481362
 1  5.7375  0.00454502
 1  5.775  0.0044628
 1  5.8125  0.00439344
 1  5.85  0.00436708
 1  5.8875  0.00419936
 1  5.925  0.00404978
 1  5.9625  0.00414237
 1  6  0.00379688
 1  6.0375  0.00381455
 1  6.075  0.00379545
 1  6.1125  0.00375739
 1  6.15  0.00365083
 1  6.1875  0.00357926
 1  6.225  0.00354899
 1  6.2625  0.00369157
 1  6.3  0.00365131
 1  6.3375  0.00360807
 1  6.375  0.00370885
 1  6.4125  0.00358985
 1  6.45  0.00366935
 1  6.4875  0.00371658
 1  6.525  0.00369439
 1  6.5625  0.00350487
 1  6.6  0.00348136
 1  6.6375  0.00357397
 1  6.675  0.00339119
 1  6.7125  0.00327385
 1  6.75  0.00320087
 1  6.7875  0.0033196
 1  6.825  0.00315631
 1  6.8625  0.00314309
 1  6.9  0.00332921
 1  6.9375  0.00317814
 1  6.975  0.002999
 1  7.0125  0.0030653
 1  7.05  0.0028916
 1  7.0875  0.0030393
 1  7.125  0.00301826
 1  7.1625  0.00289078
 1  7.2  0.00280543
 1  7.2375  0.00265531
 1  7.275  0.00260359
 1  7.3125  0.00261959
 1  7.35  0.0027863
 1  7.3875  0.00265883
 1  7.425  0.00271516
 1  7.4625  0.00272556
 1  7.5  0.00276297

 0.983333  0  0.0830696
 0.983333  0.0375  0.0918614
 0.983333  0.075  0.100616
 0.983333  0.1125  0.108903
 0.983333  0.15  0.116287
 0.983333  0.1875  0.122321
 0.983333  0.225  0.126523
 0.983333  0.2625  0.128476
 0.983333  0.3  0.12809
 0.983333  0.3375  0.125572
 0.983333  0.375  0.121229
 0.983333  0.4125  0.1156
 0.983333  0.45  0.109184
 0.983333  0.4875  0.102327
 0.983333  0.525  0.0953812
 0.983333  0.5625  0.0886199
 0.983333  0.6  0.082302
 0.983333  0.6375  0.0765469
 0.983333  0.675  0.071541
 0.983333  0.7125  0.0673186
 0.983333  0.75  0.0639168
 0.983333  0.7875  0.0612606
 0.983333  0.825  0.0592486
 0.983333  0.8625  0.0576075
 0.983333  0.9  0.0562152
 0.983333  0.9375  0.0549486
 0.983333  0.975  0.053762
 0.983333  1.0125  0.0526294
 0.983333  1.05  0.0515257
 0.983333  1.0875  0.0506543
 0.983333  1.125  0.0499492
 0.983333  1.1625  0.0494356
 0.983333  1.2  0.049054
 0.983333  1.2375  0.0486235
 0.983333  1.275  0.0481938
 0.983333  1.3125  0.0475619
 0.983333  1.35  0.0467476
 0.983333  1.3875  0.0457442
 0.983333  1.425  0.0447714
 0.983333  1.4625  0.0439424
 0.983333  1.5  0.0430075
 0.983333  1.5375  0.0420034
 0.983333  1.575  0.0411832
 0.983333  1.6125  0.0401749
 0.983333  1.65  0.0391899
 0.983333  1.6875  0.0381185
 0.983333  1.725  0.037147
 0.983333  1.7625  0.0363371
 0.983333  1.8  0.0353498
 0.983333  1.8375  0.0348829
 0.983333  1.875  0.0343282
 0.983333  1.9125  0.0340594
 0.983333  1.95  0.033729
 0.983333  1.9875  0.0335741
 0.983333  2.025  0.0336221
 0.983333  2.0625  0.0330956
 0.983333  2.1  0.0324198
 0.983333  2.1375  0.0318257
 0.983333  2.175  0.0315704
 0.983333  2.2125  0.0306283
 0.983333  2.25  0.0301345
 0.983333  2.2875  0.0297512
 0.983333  2.325  0.0286052
 0.983333  2.3625  0.0282918
 0.983333  2.4  0.0283651
 0.983333  2.4375  0.0282715
 0.983333  2.475  0.0285262
 0.983333  2.5125  0.0280579
 0.983333  2.55  0.0280904
 0.983333  2.5875  0.0279913
 0.983333  2.625  0.0272664
 0.983333  2.6625  0.0269322
 0.983333  2.7  0.0269026
 0.983333  2.7375  0.0261264
 0.983333  2.775  0.0264929
 0.983333  2.8125  0.02613
 0.983333  2.85  0.026174
 0.983333  2.8875  0.0257982
 0.983333  2.925  0.025115
 0.983333  2.9625  0.0248799
 0.983333  3  0.0244823
 0.983333  3.0375  0.023572
 0.983333  3.075  0.0236526
 0.983333  3.1125  0.0235809
 0.983333  3.15  0.0228519
 0.983333  3.1875  0.0227991
 0.983333  3.225  0.0228608
 0.983333  3.2625  0.0224284
 0.983333  3.3  0.0221631
 0.983333  3.3375  0.0220547
 0.983333  3.375  0.0215889
 0.983333  3.4125  0.0212125
 0.983333  3.45  0.0212517
 0.983333  3.4875  0.0214178
 0.983333  3.525  0.0209146
 0.983333  3.5625  0.0203084
 0.983333  3.6  0.0202618
 0.983333  3.6375  0.0202313
 0.983333  3.675  0.0193722
 0.983333  3.7125  0.0192526
 0.983333  3.75  0.0187441
 0.983333  3.7875  0.0186125
 0.983333  3.825  0.0178996
 0.983333  3.8625  0.017638
 0.983333  3.9  0.0172297
 0.983333  3.9375  0.0168372
 0.983333  3.975  0.0160394
 0.983333  4.0125  0.0157916
 0.983333  4.05  0.0151021
 0.983333  4.0875  0.0147986
 0.983333  4.125  0.0141003
 0.983333  4.1625  0.0136281
 0.983333  4.2  0.013411
 0.983333  4.2375  0.0127264
 0.983333  4.275  0.012656
 0.983333  4.3125  0.0123842
 0.983333  4.35  0.0119915
 0.983333  4.3875  0.0117879
 0.983333  4.425  0.0116252
 0.983333  4.4625  0.0115158
 0.983333  4.5  0.0110381
 0.983333  4.5375  0.010724
 0.983333  4.575  0.0102408
 0.983333  4.6125  0.0101165
 0.983333  4.65  0.00976863
 0.983333  4.6875  0.00971094
 0.983333  4.725  0.0093474
 0.983333  4.7625  0.00888948
 0.983333  4.8  0.00843562
 0.983333  4.8375  0.00821865
 0.983333  4.875  0.00772948
 0.983333  4.9125  0.00749772
 0.983333  4.95  0.00722012
 0.983333  4.9875  0.00689257
 0.983333  5.025  0.00684475
 0.983333  5.0625  0.00660622
 0.983333  5.1  0.0064449
 0.983333  5.1375  0.0062385
 0.983333  5.175  0.00613413
 0.983333  5.2125  0.00616806
 0.983333  5.25  0.00608661
 0.983333  5.2875  0.00594263
 0.983333  5.325  0.00576726
 0.983333  5.3625  0.00587238
 0.983333  5.4  0.00557762
 0.983333  5.4375  0.00528638
 0.983333  5.475  0.00540714
 0.983333  5.5125  0.0049396
 0.983333  5.55  0.00492379
 0.983333  5.5875  0.00477022
 0.983333  5.625  0.00452649
 0.983333  5.6625  0.0044948
 0.983333  5.7  0.0043523
 0.983333  5.7375  0.00423643
 0.983333  5.775  0.0040143
 0.983333  5.8125  0.00373636
 0.983333  5.85  0.0037929
 0.983333  5.8875  0.00377179
 0.983333  5.925  0.00360561
 0.983333  5.9625  0.00350626
 0.983333  6  0.00331503
 0.983333  6.0375  0.0032005
 0.983333  6.075  0.00335465
 0.983333  6.1125  0.0032882
 0.983333  6.15  0.00312758
 0.983333  6.1875  0.00282833
 0.983333  6.225  0.00292312
 0.983333  6.2625  0.00308259
 0.983333  6.3  0.00290641
 0.983333  6.3375  0.00273412
 0.983333  6.375  0.00306318
 0.983333  6.4125  0.00293657
 0.983333  6.45  0.00289406
 0.983333  6.4875  0.00286063
 0.983333  6.525  0.00292037
 0.983333  6.5625  0.00285397
 0.983333  6.6  0.00265525
 0.983333  6.6375  0.00276146
 0.983333  6.675  0.00257676
 0.983333  6.7125  0.00260553
 0.983333  6.75  0.00258108
 0.983333  6.7875  0.00262505
 0.983333  6.825  0.00229355
 0.983333  6.8625  0.00233581
 0.983333  6.9  0.00254637
 0.983333  6.9375  0.00249319
 0.983333  6.975  0.00248808
 0.983333  7.0125  0.00228779
 0.983333  7.05  0.00214686
 0.983333  7.0875  0.00221975
 0.983333  7.125  0.0021671
 0.983333  7.1625  0.00219043
 0.983333  7.2  0.00206939
 0.983333  7.2375  0.00203538
 0.983333  7.275  0.00192319
 0.983333  7.3125  0.00189036
 0.983333  7.35  0.00206858
 0.983333  7.3875  0.00208715
 0.983333  7.425  0.00199444
 0.983333  7.4625  0.0020055
 0.983333  7.5  0.00208885

 0.966667  0  0.00741854
 0.966667  0.0375  0.0121646
 0.966667  0.075  0.0187142
 0.966667  0.1125  0.0268749
 0.966667  0.15  0.036263
 0.966667  0.1875  0.0462351
 0.966667  0.225  0.0560607
 0.966667  0.2625  0.0650437
 0.966667  0.3  0.0726289
 0.966667  0.3375  0.0785627
 0.966667  0.375  0.0827854
 0.966667  0.4125  0.0852133
 0.966667  0.45  0.0858769
 0.966667  0.4875  0.0848125
 0.966667  0.525  0.0822621
 0.966667  0.5625  0.078439
 0.966667  0.6  0.073796
 0.966667  0.6375  0.0687732
 0.966667  0.675  0.0639037
 0.966667  0.7125  0.0595744
 0.966667  0.75  0.0560152
 0.966667  0.7875  0.0533165
 0.966667  0.825  0.0514158
 0.966667  0.8625  0.0500628
 0.966667  0.9  0.0490711
 0.966667  0.9375  0.0482502
 0.966667  0.975  0.0474444
 0.966667  1.0125  0.0466098
 0.966667  1.05  0.0457349
 0.966667  1.0875  0.0450473
 0.966667  1.125  0.0445064
 0.966667  1.1625  0.0441496
 0.966667  1.2  0.0439291
 0.966667  1.2375  0.0437822
 0.966667  1.275  0.0436186
 0.966667  1.3125  0.0433846
 0.966667  1.35  0.0429208
 0.966667  1.3875  0.0422975
 0.966667  1.425  0.04173
 0.966667  1.4625  0.0412549
 0.966667  1.5  0.0406554
 0.966667  1.5375  0.0399107
 0.966667  1.575  0.0392407
 0.966667  1.6125  0.0385079
 0.966667  1.65  0.037568
 0.966667  1.6875  0.0364716
 0.966667  1.725  0.0357274
 0.966667  1.7625  0.0350781
 0.966667  1.8  0.0341732
 0.966667  1.8375  0.033664
 0.966667  1.875  0.0332898
 0.966667  1.9125  0.0328935
 0.966667  1.95  0.0325277
 0.966667  1.9875  0.0325028
 0.966667  2.025  0.0322982
 0.966667  2.0625  0.0315772
 0.966667  2.1  0.030844
 0.966667  2.1375  0.0301763
 0.966667  2.175  0.0299467
 0.966667  2.2125  0.0290086
 0.966667  2.25  0.0290188
 0.966667  2.2875  0.0286117
 0.966667  2.325  0.0273969
 0.966667  2.3625  0.0272747
 0.966667  2.4  0.0272023
 0.966667  2.4375  0.0271269
 0.966667  2.475  0.0271325
 0.966667  2.5125  0.0269228
 0.966667  2.55  0.0269307
 0.966667  2.5875  0.02685
 0.966667  2.625  0.0265617
 0.966667  2.6625  0.0264668
 0.966667  2.7  0.0262389
 0.966667  2.7375  0.0254521
 0.966667  2.775  0.0256581
 0.966667  2.8125  0.0255096
 0.966667  2.85  0.025514
 0.966667  2.8875  0.0249327
 0.966667  2.925  0.0243174
 0.966667  2.9625  0.0241541
 0.966667  3  0.0235559
 0.966667  3.0375  0.0228798
 0.966667  3.075  0.0226893
 0.966667  3.1125  0.0227613
 0.966667  3.15  0.0224169
 0.966667  3.1875  0.0223356
 0.966667  3.225  0.0223509
 0.966667  3.2625  0.021871
 0.966667  3.3  0.0217283
 0.966667  3.3375  0.021287
 0.966667  3.375  0.020897
 0.966667  3.4125  0.0206168
 0.966667  3.45  0.020623
 0.966667  3.4875  0.020815
 0.966667  3.525  0.0199779
 0.966667  3.5625  0.0198568
 0.966667  3.6  0.019765
 0.966667  3.6375  0.0193282
 0.966667  3.675  0.0189364
 0.966667  3.7125  0.0185514
 0.966667  3.75  0.0182214
 0.966667  3.7875  0.0179592
 0.966667  3.825  0.0173622
 0.966667  3.8625  0.0171348
 0.966667  3.9  0.0166544
 0.966667  3.9375  0.0162113
 0.966667  3.975  0.0156374
 0.966667  4.0125  0.015135
 0.966667  4.05  0.01465
 0.966667  4.0875  0.0143176
 0.966667  4.125  0.0135589
 0.966667  4.1625  0.0130104
 0.966667  4.2  0.0128971
 0.966667  4.2375  0.0122966
 0.966667  4.275  0.0122729
 0.966667  4.3125  0.0118684
 0.966667  4.35  0.0116754
 0.966667  4.3875  0.0113303
 0.966667  4.425  0.0112816
 0.966667  4.4625  0.0111059
 0.966667  4.5  0.0106483
 0.966667  4.5375  0.0103805
 0.966667  4.575  0.0100028
 0.966667  4.6125  0.00974789
 0.966667  4.65  0.00947766
 0.966667  4.6875  0.00925073
 0.966667  4.725  0.00901959
 0.966667  4.7625  0.00847691
 0.966667  4.8  0.00808581
 0.966667  4.8375  0.00788349
 0.966667  4.875  0.00738888
 0.966667  4.9125  0.00723306
 0.966667  4.95  0.00688104
 0.966667  4.9875  0.00650549
 0.966667  5.025  0.00642947
 0.966667  5.0625  0.00638238
 0.966667  5.1  0.00589996
 0.966667  5.1375  0.00592961
 0.966667  5.175  0.00589324
 0.966667  5.2125  0.00572675
 0.966667  5.25  0.00570832
 0.966667  5.2875  0.00560103
 0.966667  5.325  0.00546261
 0.966667  5.3625  0.0054251
 0.966667  5.4  0.00499759
 0.966667  5.4375  0.00483394
 0.966667  5.475  0.00485056
 0.966667  5.5125  0.00458871
 0.966667  5.55  0.00452062
 0.966667  5.5875  0.00437492
 0.966667  5.625  0.00413544
 0.966667  5.6625  0.00410612
 0.966667  5.7  0.00397111
 0.966667  5.7375  0.00391617
 0.966667  5.775  0.00364647
 0.966667  5.8125  0.00340048
 0.966667  5.85  0.0034281
 0.966667  5.8875  0.00346961
 0.966667  5.925  0.00322763
 0.966667  5.9625  0.00306668
 0.966667  6  0.00304584
 0.966667  6.0375  0.00290477
 0.966667  6.075  0.00300364
 0.966667  6.1125  0.00291958
 0.966667  6.15  0.00282278
 0.966667  6.1875  0.00261117
 0.966667  6.225  0.0026773
 0.966667  6.2625  0.00271315
 0.966667  6.3  0.00262557
 0.966667  6.3375  0.0023694
 0.966667  6.375  0.0026534
 0.966667  6.4125  0.0024999
 0.966667  6.45  0.00246146
 0.966667  6.4875  0.00248038
 0.966667  6.525  0.00245004
 0.966667  6.5625  0.00235029
 0.966667  6.6  0.00225146
 0.966667  6.6375  0.00235102
 0.966667  6.675  0.00216686
 0.966667  6.7125  0.00217303
 0.966667  6.75  0.00216968
 0.966667  6.7875  0.00221976
 0.966667  6.825  0.00201452
 0.966667  6.8625  0.00197426
 0.966667  6.9  0.00203673
 0.966667  6.9375  0.00201044
 0.966667  6.975  0.00205168
 0.966667  7.0125  0.00187328
 0.966667  7.05  0.00178435
 0.966667  7.0875  0.00181853
 0.966667  7.125  0.00179342
 0.966667  7.1625  0.00177864
 0.966667  7.2  0.00177648
 0.966667  7.2375  0.00173873
 0.966667  7.275  0.0016014
 0.966667  7.3125  0.00157776
 0.966667  7.35  0.00170173
 0.966667  7.3875  0.00172707
 0.966667  7.425  0.00166422
 0.966667  7.4625  0.00160514
 0.966667  7.5  0.00168404

 0.95  0  0.0197611
 0.95  0.0375  0.0226743
 0.95  0.075  0.0263097
 0.95  0.1125  0.0307171
 0.95  0.15  0.0358346
 0.95  0.1875  0.0415032
 0.95  0.225  0.0475344
 0.95  0.2625  0.0537685
 0.95  0.3  0.0599516
 0.95  0.3375  0.0659237
 0.95  0.375  0.0715531
 0.95  0.4125  0.0764282
 0.95  0.45  0.0801607
 0.95  0.4875  0.0823694
 0.95  0.525  0.0828987
 0.95  0.5625  0.0816529
 0.95  0.6  0.0789012
 0.95  0.6375  0.0750687
 0.95  0.675  0.0706917
 0.95  0.7125  0.0662394
 0.95  0.75  0.0620019
 0.95  0.7875  0.0582388
 0.95  0.825  0.0550493
 0.95  0.8625  0.0524443
 0.95  0.9  0.0503909
 0.95  0.9375  0.0488402
 0.95  0.975  0.0476283
 0.95  1.0125  0.0466902
 0.95  1.05  0.0459465
 0.95  1.0875  0.045424
 0.95  1.125  0.0449913
 0.95  1.1625  0.0445996
 0.95  1.2  0.044171
 0.95  1.2375  0.0437668
 0.95  1.275  0.043318
 0.95  1.3125  0.042951
 0.95  1.35  0.0424815
 0.95  1.3875  0.0420227
 0.95  1.425  0.0416317
 0.95  1.4625  0.0412513
 0.95  1.5  0.040775
 0.95  1.5375  0.0401637
 0.95  1.575  0.0394033
 0.95  1.6125  0.0387132
 0.95  1.65  0.037692
 0.95  1.6875  0.0366197
 0.95  1.725  0.035922
 0.95  1.7625  0.0352344
 0.95  1.8  0.0344813
 0.95  1.8375  0.0338638
 0.95  1.875  0.0336097
 0.95  1.9125  0.0331599
 0.95  1.95  0.0327627
 0.95  1.9875  0.0328519
 0.95  2.025  0.032244
 0.95  2.0625  0.0315998
 0.95  2.1  0.0307085
 0.95  2.1375  0.0299518
 0.95  2.175  0.0295008
 0.95  2.2125  0.0288088
 0.95  2.25  0.0289042
 0.95  2.2875  0.0283232
 0.95  2.325  0.0278073
 0.95  2.3625  0.0277501
 0.95  2.4  0.027383
 0.95  2.4375  0.0269585
 0.95  2.475  0.0266006
 0.95  2.5125  0.0265245
 0.95  2.55  0.026308
 0.95  2.5875  0.0260808
 0.95  2.625  0.0265532
 0.95  2.6625  0.026648
 0.95  2.7  0.0261658
 0.95  2.7375  0.0257224
 0.95  2.775  0.0252836
 0.95  2.8125  0.0252726
 0.95  2.85  0.0250252
 0.95  2.8875  0.0244443
 0.95  2.925  0.0242502
 0.95  2.9625  0.0239664
 0.95  3  0.0234294
 0.95  3.0375  0.0233172
 0.95  3.075  0.0226747
 0.95  3.1125  0.0228491
 0.95  3.15  0.0229958
 0.95  3.1875  0.0225139
 0.95  3.225  0.0225217
 0.95  3.2625  0.0221605
 0.95  3.3  0.0218435
 0.95  3.3375  0.0210732
 0.95  3.375  0.0209808
 0.95  3.4125  0.0208398
 0.95  3.45  0.0205777
 0.95  3.4875  0.0203382
 0.95  3.525  0.0197289
 0.95  3.5625  0.0200233
 0.95  3.6  0.019557
 0.95  3.6375  0.0186828
 0.95  3.675  0.0188506
 0.95  3.7125  0.0182006
 0.95  3.75  0.0180459
 0.95  3.7875  0.0175369
 0.95  3.825  0.0170847
 0.95  3.8625  0.0168528
 0.95  3.9  0.0161443
 0.95  3.9375  0.0156547
 0.95  3.975  0.0153752
 0.95  4.0125  0.0147383
 0.95  4.05  0.0143558
 0.95  4.0875  0.0139198
 0.95  4.125  0.0132725
 0.95  4.1625  0.0129459
 0.95  4.2  0.012751
 0.95  4.2375  0.0126174
 0.95  4.275  0.0124144
 0.95  4.3125  0.0119274
 0.95  4.35  0.0119
 0.95  4.3875  0.011411
 0.95  4.425  0.0111889
 0.95  4.4625  0.0110542
 0.95  4.5  0.0105204
 0.95  4.5375  0.0103755
 0.95  4.575  0.0100614
 0.95  4.6125  0.00968898
 0.95  4.65  0.00943157
 0.95  4.6875  0.00880176
 0.95  4.725  0.00886421
 0.95  4.7625  0.00833682
 0.95  4.8  0.00809332
 0.95  4.8375  0.00776948
 0.95  4.875  0.00746565
 0.95  4.9125  0.00730695
 0.95  4.95  0.00683664
 0.95  4.9875  0.00656793
 0.95  5.025  0.00637624
 0.95  5.0625  0.00646923
 0.95  5.1  0.00585551
 0.95  5.1375  0.00614115
 0.95  5.175  0.00617034
 0.95  5.2125  0.00572449
 0.95  5.25  0.00578592
 0.95  5.2875  0.00548827
 0.95  5.325  0.0055165
 0.95  5.3625  0.00532763
 0.95  5.4  0.00474423
 0.95  5.4375  0.00476796
 0.95  5.475  0.00458254
 0.95  5.5125  0.00453115
 0.95  5.55  0.00435978
 0.95  5.5875  0.00418734
 0.95  5.625  0.00406658
 0.95  5.6625  0.00403603
 0.95  5.7  0.00379799
 0.95  5.7375  0.00357953
 0.95  5.775  0.00345789
 0.95  5.8125  0.00343486
 0.95  5.85  0.00340768
 0.95  5.8875  0.00333147
 0.95  5.925  0.00310993
 0.95  5.9625  0.00302079
 0.95  6  0.00303407
 0.95  6.0375  0.00296802
 0.95  6.075  0.00291381
 0.95  6.1125  0.00285637
 0.95  6.15  0.00281358
 0.95  6.1875  0.0029076
 0.95  6.225  0.00283121
 0.95  6.2625  0.00270443
 0.95  6.3  0.00281747
 0.95  6.3375  0.00260605
 0.95  6.375  0.00265096
 0.95  6.4125  0.00242792
 0.95  6.45  0.00254492
 0.95  6.4875  0.00260663
 0.95  6.525  0.00250712
 0.95  6.5625  0.00223198
 0.95  6.6  0.0023602
 0.95  6.6375  0.00242841
 0.95  6.675  0.00222191
 0.95  6.7125  0.00210991
 0.95  6.75  0.00206398
 0.95  6.7875  0.00216887
 0.95  6.825  0.00222816
 0.95  6.8625  0.00210226
 0.95  6.9  0.00196969
 0.95  6.9375  0.00188028
 0.95  6.975  0.00184612
 0.95  7.0125  0.00194901
 0.95  7.05  0.00187041
 0.95  7.0875  0.00192604
 0.95  7.125  0.00190647
 0.95  7.1625  0.00174481
 0.95  7.2  0.00190273
 0.95  7.2375  0.00176963
 0.95  7.275  0.0016822
 0.95  7.3125  0.00170731
 0.95  7.35  0.00172102
 0.95  7.3875  0.00165539
 0.95  7.425  0.00173844
 0.95  7.4625  0.0016433
 0.95  7.5  0.00169714

 0.933333  0  0.0377056
 0.933333  0.0375  0.0398237
 0.933333  0.075  0.0415788
 0.933333  0.1125  0.0430877
 0.933333  0.15  0.0444686
 0.933333  0.1875  0.045926
 0.933333  0.225  0.0476714
 0.933333  0.2625  0.0499439
 0.933333  0.3  0.0528302
 0.933333  0.3375  0.0563718
 0.933333  0.375  0.0605239
 0.933333  0.4125  0.0649319
 0.933333  0.45  0.0691754
 0.933333  0.4875  0.0727964
 0.933333  0.525  0.0754676
 0.933333  0.5625  0.0769337
 0.933333  0.6  0.0771614
 0.933333  0.6375  0.0762898
 0.933333  0.675  0.0744763
 0.933333  0.7125  0.0719046
 0.933333  0.75  0.0686813
 0.933333  0.7875  0.0650558
 0.933333  0.825  0.0612438
 0.933333  0.8625  0.0575402
 0.933333  0.9  0.0542025
 0.933333  0.9375  0.0514673
 0.933333  0.975  0.0493358
 0.933333  1.0125  0.0477967
 0.933333  1.05  0.0467628
 0.933333  1.0875  0.0460923
 0.933333  1.125  0.0455943
 0.933333  1.1625  0.0451496
 0.933333  1.2  0.0446029
 0.933333  1.2375  0.044015
 0.933333  1.275  0.0433457
 0.933333  1.3125  0.0428211
 0.933333  1.35  0.0422919
 0.933333  1.3875  0.0418435
 0.933333  1.425  0.0413782
 0.933333  1.4625  0.0409986
 0.933333  1.5  0.0405768
 0.933333  1.5375  0.0401713
 0.933333  1.575  0.0396598
 0.933333  1.6125  0.0390408
 0.933333  1.65  0.0383122
 0.933333  1.6875  0.0374812
 0.933333  1.725  0.036621
 0.933333  1.7625  0.0357629
 0.933333  1.8  0.0349961
 0.933333  1.8375  0.0341431
 0.933333  1.875  0.0339409
 0.933333  1.9125  0.0334037
 0.933333  1.95  0.0330892
 0.933333  1.9875  0.0330875
 0.933333  2.025  0.0327162
 0.933333  2.0625  0.0322301
 0.933333  2.1  0.0313175
 0.933333  2.1375  0.030538
 0.933333  2.175  0.0298051
 0.933333  2.2125  0.0293151
 0.933333  2.25  0.0288145
 0.933333  2.2875  0.0279707
 0.933333  2.325  0.0278534
 0.933333  2.3625  0.0278002
 0.933333  2.4  0.0274142
 0.933333  2.4375  0.026868
 0.933333  2.475  0.0265397
 0.933333  2.5125  0.0264937
 0.933333  2.55  0.0263533
 0.933333  2.5875  0.0260356
 0.933333  2.625  0.0267324
 0.933333  2.6625  0.0267272
 0.933333  2.7  0.0262534
 0.933333  2.7375  0.0259872
 0.933333  2.775  0.025678
 0.933333  2.8125  0.025502
 0.933333  2.85  0.0248907
 0.933333  2.8875  0.0243859
 0.933333  2.925  0.0245325
 0.933333  2.9625  0.0240389
 0.933333  3  0.0235064
 0.933333  3.0375  0.023727
