# Fig. 1A
# Two-orbital Haldane model
# Dynamical spin-structure factor S(q,omega)
# for Hund exchange Jh/U=0.25
# for interaction U/W=3.0 (W=1)
# in the function of wavevector q and frequency normalized by J

# 1st column: wave vector q/pi
# 2nd column: frequency omega normalized by effective exchange J
# 3rd column: S(q,omega)

 0.95  1.23  0.160879
 0.95  1.26  0.158029
 0.95  1.29  0.133823
 0.95  1.32  0.116629
 0.95  1.35  0.124041
 0.95  1.38  0.0952349
 0.95  1.41  0.0873885
 0.95  1.44  0.0805695
 0.95  1.47  0.0775407
 0.95  1.5  0.0760965
 0.95  1.53  0.0755479
 0.95  1.56  0.0783193
 0.95  1.59  0.073973
 0.95  1.62  0.0721607
 0.95  1.65  0.0642251
 0.95  1.68  0.0624828
 0.95  1.71  0.0712728
 0.95  1.74  0.0619242
 0.95  1.77  0.0609923
 0.95  1.8  0.0455918
 0.95  1.83  0.04786
 0.95  1.86  0.042249
 0.95  1.89  0.0574306
 0.95  1.92  0.0498065
 0.95  1.95  0.0451683
 0.95  1.98  0.0579753
 0.95  2.01  0.0604925
 0.95  2.04  0.0547691
 0.95  2.07  0.053355
 0.95  2.1  0.0552953
 0.95  2.13  0.0562867
 0.95  2.16  0.0453897
 0.95  2.19  0.0418561
 0.95  2.22  0.0386248
 0.95  2.25  0.0312437
 0.95  2.28  0.0282653
 0.95  2.31  0.0460463
 0.95  2.34  0.0363136
 0.95  2.37  0.0407465
 0.95  2.4  0.0410779
 0.95  2.43  0.0433757
 0.95  2.46  0.0476381
 0.95  2.49  0.0373968
 0.95  2.52  0.0429782
 0.95  2.55  0.0419922
 0.95  2.58  0.0361524
 0.95  2.61  0.0485923
 0.95  2.64  0.0415357
 0.95  2.67  0.0400346
 0.95  2.7  0.0402842
 0.95  2.73  0.0435471
 0.95  2.76  0.0406484
 0.95  2.79  0.0475317
 0.95  2.82  0.0418564
 0.95  2.85  0.0335434
 0.95  2.88  0.0333397
 0.95  2.91  0.0329873
 0.95  2.94  0.0276879
 0.95  2.97  0.0296224
 0.95  3  0.0278071
 0.95  3.03  0.0252206
 0.95  3.06  0.0245096
 0.95  3.09  0.0191428
 0.95  3.12  0.0195739
 0.95  3.15  0.0210485
 0.95  3.18  0.0236274
 0.95  3.21  0.0233986
 0.95  3.24  0.0215523
 0.95  3.27  0.0198892
 0.95  3.3  0.0214645
 0.95  3.33  0.0225048
 0.95  3.36  0.0223212
 0.95  3.39  0.0223459
 0.95  3.42  0.0244285
 0.95  3.45  0.0229566
 0.95  3.48  0.0221976
 0.95  3.51  0.0232905
 0.95  3.54  0.0235371
 0.95  3.57  0.0229729
 0.95  3.6  0.0290301
 0.95  3.63  0.0233002
 0.95  3.66  0.0270406
 0.95  3.69  0.0242163
 0.95  3.72  0.0214422
 0.95  3.75  0.0248462
 0.95  3.78  0.0253041
 0.95  3.81  0.0225991
 0.95  3.84  0.0247996
 0.95  3.87  0.022392
 0.95  3.9  0.0219191
 0.95  3.93  0.0202621
 0.95  3.96  0.0216908
 0.95  3.99  0.0176383
 0.95  4.02  0.0174504
 0.95  4.05  0.0172559
 0.95  4.08  0.0182986
 0.95  4.11  0.0166231
 0.95  4.14  0.0143513
 0.95  4.17  0.0148656
 0.95  4.2  0.0153594
 0.95  4.23  0.0148891
 0.95  4.26  0.0143536
 0.95  4.29  0.014244
 0.95  4.32  0.0125135
 0.95  4.35  0.0136845
 0.95  4.38  0.012486
 0.95  4.41  0.0128075
 0.95  4.44  0.0126425
 0.95  4.47  0.00986831
 0.95  4.5  0.0131126
 0.95  4.53  0.0090351
 0.95  4.56  0.0106719
 0.95  4.59  0.0124727
 0.95  4.62  0.00915303
 0.95  4.65  0.0107814
 0.95  4.68  0.0113855
 0.95  4.71  0.0115238
 0.95  4.74  0.0134613
 0.95  4.77  0.0108051
 0.95  4.8  0.0106208
 0.95  4.83  0.010633
 0.95  4.86  0.0104532
 0.95  4.89  0.0110444
 0.95  4.92  0.0101996
 0.95  4.95  0.0100245
 0.95  4.98  0.00896493
 0.95  5.01  0.00992001
 0.95  5.04  0.0103594
 0.95  5.07  0.00877216
 0.95  5.1  0.00892917
 0.95  5.13  0.00845913
 0.95  5.16  0.00700951
 0.95  5.19  0.00610168
 0.95  5.22  0.00727338
 0.95  5.25  0.00668232
 0.95  5.28  0.00676407
 0.95  5.31  0.00592441
 0.95  5.34  0.00588399
 0.95  5.37  0.00602644
 0.95  5.4  0.00592942
 0.95  5.43  0.00603102
 0.95  5.46  0.00560694
 0.95  5.49  0.00523575
 0.95  5.52  0.0047621
 0.95  5.55  0.00450582
 0.95  5.58  0.00433752
 0.95  5.61  0.00426402
 0.95  5.64  0.00414688
 0.95  5.67  0.00424086
 0.95  5.7  0.00418768
 0.95  5.73  0.00416025
 0.95  5.76  0.00358577
 0.95  5.79  0.00354805
 0.95  5.82  0.00366654
 0.95  5.85  0.0036954
 0.95  5.88  0.00336394
 0.95  5.91  0.00353494
 0.95  5.94  0.00313166
 0.95  5.97  0.00313999
 0.95  6  0.00315978

 0.933333  0  0.120192
 0.933333  0.03  0.126008
 0.933333  0.06  0.131515
 0.933333  0.09  0.137093
 0.933333  0.12  0.143215
 0.933333  0.15  0.15038
 0.933333  0.18  0.159084
 0.933333  0.21  0.169763
 0.933333  0.24  0.18292
 0.933333  0.27  0.199155
 0.933333  0.3  0.219122
 0.933333  0.33  0.243502
 0.933333  0.36  0.272973
 0.933333  0.39  0.307964
 0.933333  0.42  0.34854
 0.933333  0.45  0.394682
 0.933333  0.48  0.445724
 0.933333  0.51  0.500742
 0.933333  0.54  0.558626
 0.933333  0.57  0.618167
 0.933333  0.6  0.677695
 0.933333  0.63  0.734394
 0.933333  0.66  0.78395
 0.933333  0.69  0.821056
 0.933333  0.72  0.84011
 0.933333  0.75  0.836651
 0.933333  0.78  0.810408
 0.933333  0.81  0.765007
 0.933333  0.84  0.705521
 0.933333  0.87  0.638602
 0.933333  0.9  0.570635
 0.933333  0.93  0.504874
 0.933333  0.96  0.443366
 0.933333  0.99  0.389471
 0.933333  1.02  0.343695
 0.933333  1.05  0.299501
 0.933333  1.08  0.270938
 0.933333  1.11  0.244543
 0.933333  1.14  0.21373
 0.933333  1.17  0.194492
 0.933333  1.2  0.180989
 0.933333  1.23  0.168097
 0.933333  1.26  0.164706
 0.933333  1.29  0.142219
 0.933333  1.32  0.126347
 0.933333  1.35  0.131144
 0.933333  1.38  0.113383
 0.933333  1.41  0.105853
 0.933333  1.44  0.102017
 0.933333  1.47  0.0946862
 0.933333  1.5  0.0859749
 0.933333  1.53  0.0816382
 0.933333  1.56  0.0777837
 0.933333  1.59  0.0739426
 0.933333  1.62  0.0714978
 0.933333  1.65  0.0639999
 0.933333  1.68  0.054538
 0.933333  1.71  0.0701863
 0.933333  1.74  0.0552835
 0.933333  1.77  0.0647816
 0.933333  1.8  0.0477106
 0.933333  1.83  0.0476217
 0.933333  1.86  0.0475894
 0.933333  1.89  0.0595262
 0.933333  1.92  0.0588531
 0.933333  1.95  0.0479168
 0.933333  1.98  0.053685
 0.933333  2.01  0.0574039
 0.933333  2.04  0.0468599
 0.933333  2.07  0.048446
 0.933333  2.1  0.0438174
 0.933333  2.13  0.0570577
 0.933333  2.16  0.0384375
 0.933333  2.19  0.0374768
 0.933333  2.22  0.0367106
 0.933333  2.25  0.035442
 0.933333  2.28  0.0229702
 0.933333  2.31  0.0359704
 0.933333  2.34  0.0298219
 0.933333  2.37  0.0365486
 0.933333  2.4  0.0319679
 0.933333  2.43  0.0316528
 0.933333  2.46  0.0362997
 0.933333  2.49  0.0312107
 0.933333  2.52  0.0392285
 0.933333  2.55  0.0383011
 0.933333  2.58  0.0373735
 0.933333  2.61  0.0492535
 0.933333  2.64  0.0468365
 0.933333  2.67  0.046741
 0.933333  2.7  0.0454304
 0.933333  2.73  0.0460116
 0.933333  2.76  0.0437322
 0.933333  2.79  0.0462437
 0.933333  2.82  0.0431887
 0.933333  2.85  0.0361237
 0.933333  2.88  0.0370496
 0.933333  2.91  0.0363713
 0.933333  2.94  0.0308143
 0.933333  2.97  0.034819
 0.933333  3  0.0339755
 0.933333  3.03  0.0282313
 0.933333  3.06  0.0248907
 0.933333  3.09  0.025619
 0.933333  3.12  0.0238311
 0.933333  3.15  0.0220571
 0.933333  3.18  0.0240207
 0.933333  3.21  0.0249831
 0.933333  3.24  0.0207035
 0.933333  3.27  0.0198034
 0.933333  3.3  0.0227517
 0.933333  3.33  0.0228307
 0.933333  3.36  0.0223501
 0.933333  3.39  0.0213804
 0.933333  3.42  0.0221154
 0.933333  3.45  0.0236428
 0.933333  3.48  0.0213712
 0.933333  3.51  0.0231179
 0.933333  3.54  0.0204162
 0.933333  3.57  0.0193326
 0.933333  3.6  0.0232769
 0.933333  3.63  0.0206788
