# Fig. 1A
# Two-orbital Haldane model
# Dynamical spin-structure factor S(q,omega)
# for Hund exchange Jh/U=0.25
# for interaction U/W=2.0 (W=1)
# in the function of wavevector q and frequency normalized by J

# 1st column: wave vector q/pi
# 2nd column: frequency omega normalized by effective exchange J
# 3rd column: S(q,omega)

 1  5.4  0.00516248
 1  5.43  0.0051026
 1  5.46  0.00512806
 1  5.49  0.00499316
 1  5.52  0.0046929
 1  5.55  0.00454831
 1  5.58  0.00452748
 1  5.61  0.00447083
 1  5.64  0.00431307
 1  5.67  0.00430341
 1  5.7  0.00437896
 1  5.73  0.00398752
 1  5.76  0.00409016
 1  5.79  0.00388931
 1  5.82  0.00373101
 1  5.85  0.0037867
 1  5.88  0.00367
 1  5.91  0.00358445
 1  5.94  0.00354014
 1  5.97  0.00367368
 1  6  0.00332235

 0.983333  0  0.259911
 0.983333  0.03  0.302216
 0.983333  0.06  0.352239
 0.983333  0.09  0.409539
 0.983333  0.12  0.472927
 0.983333  0.15  0.540215
 0.983333  0.18  0.608043
 0.983333  0.21  0.671949
 0.983333  0.24  0.727502
 0.983333  0.27  0.770554
 0.983333  0.3  0.798637
 0.983333  0.33  0.811624
 0.983333  0.36  0.811068
 0.983333  0.39  0.798795
 0.983333  0.42  0.775842
 0.983333  0.45  0.742448
 0.983333  0.48  0.698589
 0.983333  0.51  0.6449
 0.983333  0.54  0.583524
 0.983333  0.57  0.517813
 0.983333  0.6  0.451956
 0.983333  0.63  0.389519
 0.983333  0.66  0.333245
 0.983333  0.69  0.285168
 0.983333  0.72  0.246247
 0.983333  0.75  0.216316
 0.983333  0.78  0.194357
 0.983333  0.81  0.178872
 0.983333  0.84  0.16814
 0.983333  0.87  0.160397
 0.983333  0.9  0.153545
 0.983333  0.93  0.147329
 0.983333  0.96  0.140771
 0.983333  0.99  0.13289
 0.983333  1.02  0.125061
 0.983333  1.05  0.118091
 0.983333  1.08  0.109136
 0.983333  1.11  0.100532
 0.983333  1.14  0.0929646
 0.983333  1.17  0.0873044
 0.983333  1.2  0.0812851
 0.983333  1.23  0.0782779
 0.983333  1.26  0.0753282
 0.983333  1.29  0.0733461
 0.983333  1.32  0.0723812
 0.983333  1.35  0.0701393
 0.983333  1.38  0.0705611
 0.983333  1.41  0.0700271
 0.983333  1.44  0.0687559
 0.983333  1.47  0.0679665
 0.983333  1.5  0.0656945
 0.983333  1.53  0.0640875
 0.983333  1.56  0.0607771
 0.983333  1.59  0.0575045
 0.983333  1.62  0.0584337
 0.983333  1.65  0.0521097
 0.983333  1.68  0.0517392
 0.983333  1.71  0.0522245
 0.983333  1.74  0.0514781
 0.983333  1.77  0.0495865
 0.983333  1.8  0.047279
 0.983333  1.83  0.0456988
 0.983333  1.86  0.0468241
 0.983333  1.89  0.0447259
 0.983333  1.92  0.0442771
 0.983333  1.95  0.0440724
 0.983333  1.98  0.0424779
 0.983333  2.01  0.0454331
 0.983333  2.04  0.0406369
 0.983333  2.07  0.0406497
 0.983333  2.1  0.0382527
 0.983333  2.13  0.0380171
 0.983333  2.16  0.0347975
 0.983333  2.19  0.0339536
 0.983333  2.22  0.0349146
 0.983333  2.25  0.0382292
 0.983333  2.28  0.0333219
 0.983333  2.31  0.0397664
 0.983333  2.34  0.0357177
 0.983333  2.37  0.0288259
 0.983333  2.4  0.0307431
 0.983333  2.43  0.0313325
 0.983333  2.46  0.0334041
 0.983333  2.49  0.0302856
 0.983333  2.52  0.0347961
 0.983333  2.55  0.0300112
 0.983333  2.58  0.0333518
 0.983333  2.61  0.0299457
 0.983333  2.64  0.0344247
 0.983333  2.67  0.032949
 0.983333  2.7  0.0307923
 0.983333  2.73  0.0310018
 0.983333  2.76  0.0281341
 0.983333  2.79  0.0312224
 0.983333  2.82  0.0280741
 0.983333  2.85  0.0241648
 0.983333  2.88  0.0266153
 0.983333  2.91  0.0260683
 0.983333  2.94  0.0278343
 0.983333  2.97  0.0267366
 0.983333  3  0.0276655
 0.983333  3.03  0.0264416
 0.983333  3.06  0.0260776
 0.983333  3.09  0.0225341
 0.983333  3.12  0.0235769
 0.983333  3.15  0.0221871
 0.983333  3.18  0.0255364
 0.983333  3.21  0.0228422
 0.983333  3.24  0.0235446
 0.983333  3.27  0.0223299
 0.983333  3.3  0.021286
 0.983333  3.33  0.0231607
 0.983333  3.36  0.020669
 0.983333  3.39  0.019291
 0.983333  3.42  0.0175115
 0.983333  3.45  0.0187558
 0.983333  3.48  0.0176505
 0.983333  3.51  0.0186048
 0.983333  3.54  0.0179033
 0.983333  3.57  0.0143137
 0.983333  3.6  0.0150466
 0.983333  3.63  0.0155726
 0.983333  3.66  0.0150637
 0.983333  3.69  0.0143132
 0.983333  3.72  0.0146736
 0.983333  3.75  0.0141163
 0.983333  3.78  0.0148366
 0.983333  3.81  0.0153033
 0.983333  3.84  0.0147098
 0.983333  3.87  0.0147902
 0.983333  3.9  0.0137938
 0.983333  3.93  0.014063
 0.983333  3.96  0.0136567
 0.983333  3.99  0.0145278
 0.983333  4.02  0.0142856
 0.983333  4.05  0.0139655
 0.983333  4.08  0.0134917
 0.983333  4.11  0.0139557
 0.983333  4.14  0.0126149
 0.983333  4.17  0.0141397
 0.983333  4.2  0.011528
 0.983333  4.23  0.0131371
 0.983333  4.26  0.0127941
 0.983333  4.29  0.0128368
 0.983333  4.32  0.0134839
 0.983333  4.35  0.0129092
 0.983333  4.38  0.0127438
 0.983333  4.41  0.0128363
 0.983333  4.44  0.0131797
 0.983333  4.47  0.013063
 0.983333  4.5  0.0123954
 0.983333  4.53  0.0115017
 0.983333  4.56  0.0122711
 0.983333  4.59  0.0116768
 0.983333  4.62  0.0113047
 0.983333  4.65  0.0113239
 0.983333  4.68  0.0106222
 0.983333  4.71  0.0104106
 0.983333  4.74  0.0102811
 0.983333  4.77  0.00976725
 0.983333  4.8  0.00937644
 0.983333  4.83  0.00964864
 0.983333  4.86  0.00801731
 0.983333  4.89  0.00842341
 0.983333  4.92  0.0076933
 0.983333  4.95  0.00711267
 0.983333  4.98  0.00768928
 0.983333  5.01  0.00846722
 0.983333  5.04  0.00679933
 0.983333  5.07  0.00594167
 0.983333  5.1  0.0063226
 0.983333  5.13  0.00618291
 0.983333  5.16  0.00549985
 0.983333  5.19  0.00556387
 0.983333  5.22  0.00540572
 0.983333  5.25  0.00516806
 0.983333  5.28  0.00487898
 0.983333  5.31  0.00483499
 0.983333  5.34  0.00431556
 0.983333  5.37  0.00468024
 0.983333  5.4  0.00438028
 0.983333  5.43  0.00415827
 0.983333  5.46  0.00444511
 0.983333  5.49  0.00423068
 0.983333  5.52  0.00401387
 0.983333  5.55  0.00360628
 0.983333  5.58  0.0031396
 0.983333  5.61  0.00399683
 0.983333  5.64  0.00334775
 0.983333  5.67  0.00357545
 0.983333  5.7  0.00351511
 0.983333  5.73  0.00332305
 0.983333  5.76  0.00354837
 0.983333  5.79  0.00317886
 0.983333  5.82  0.00308897
 0.983333  5.85  0.00317074
 0.983333  5.88  0.00312022
 0.983333  5.91  0.00298899
 0.983333  5.94  0.00314173
 0.983333  5.97  0.0029148
 0.983333  6  0.0027528

 0.966667  0  0.0834428
 0.966667  0.03  0.103068
 0.966667  0.06  0.127817
 0.966667  0.09  0.157471
 0.966667  0.12  0.191607
 0.966667  0.15  0.229726
 0.966667  0.18  0.271275
 0.966667  0.21  0.315402
 0.966667  0.24  0.362001
 0.966667  0.27  0.410506
 0.966667  0.3  0.46011
 0.966667  0.33  0.509684
 0.966667  0.36  0.557295
 0.966667  0.39  0.600064
 0.966667  0.42  0.632913
 0.966667  0.45  0.65191
 0.966667  0.48  0.653607
 0.966667  0.51  0.636809
 0.966667  0.54  0.603436
 0.966667  0.57  0.557766
 0.966667  0.6  0.505305
 0.966667  0.63  0.450828
 0.966667  0.66  0.398016
 0.966667  0.69  0.349332
 0.966667  0.72  0.306128
 0.966667  0.75  0.268875
 0.966667  0.78  0.237342
 0.966667  0.81  0.210934
 0.966667  0.84  0.189077
 0.966667  0.87  0.170774
 0.966667  0.9  0.155537
 0.966667  0.93  0.142941
 0.966667  0.96  0.132336
 0.966667  0.99  0.123005
 0.966667  1.02  0.115172
 0.966667  1.05  0.109429
 0.966667  1.08  0.102952
 0.966667  1.11  0.0966562
 0.966667  1.14  0.0913843
 0.966667  1.17  0.0863699
 0.966667  1.2  0.0817339
 0.966667  1.23  0.078897
 0.966667  1.26  0.0761648
 0.966667  1.29  0.0738547
 0.966667  1.32  0.0714216
 0.966667  1.35  0.0685898
 0.966667  1.38  0.0663649
 0.966667  1.41  0.0632503
 0.966667  1.44  0.0610659
 0.966667  1.47  0.0604178
 0.966667  1.5  0.05792
 0.966667  1.53  0.0557659
 0.966667  1.56  0.0532679
 0.966667  1.59  0.0528393
 0.966667  1.62  0.0538254
 0.966667  1.65  0.0504187
 0.966667  1.68  0.0470539
 0.966667  1.71  0.0482495
 0.966667  1.74  0.0466382
 0.966667  1.77  0.044453
 0.966667  1.8  0.0435265
 0.966667  1.83  0.0432983
 0.966667  1.86  0.042758
 0.966667  1.89  0.0410565
 0.966667  1.92  0.0410977
 0.966667  1.95  0.0395089
 0.966667  1.98  0.0412814
 0.966667  2.01  0.0427055
 0.966667  2.04  0.0389297
 0.966667  2.07  0.0401465
 0.966667  2.1  0.0358413
 0.966667  2.13  0.03282
 0.966667  2.16  0.0336179
 0.966667  2.19  0.0315326
 0.966667  2.22  0.0300916
 0.966667  2.25  0.0350294
 0.966667  2.28  0.0317795
 0.966667  2.31  0.0349013
 0.966667  2.34  0.034239
 0.966667  2.37  0.0282562
 0.966667  2.4  0.0265067
 0.966667  2.43  0.0299299
 0.966667  2.46  0.0291258
 0.966667  2.49  0.028279
 0.966667  2.52  0.0303421
 0.966667  2.55  0.0301123
 0.966667  2.58  0.0303623
 0.966667  2.61  0.0287396
 0.966667  2.64  0.0336672
 0.966667  2.67  0.0310367
 0.966667  2.7  0.0304826
 0.966667  2.73  0.0313935
 0.966667  2.76  0.0306238
 0.966667  2.79  0.0299351
 0.966667  2.82  0.0294228
 0.966667  2.85  0.024859
 0.966667  2.88  0.0283079
 0.966667  2.91  0.026751
 0.966667  2.94  0.0283778
 0.966667  2.97  0.0247462
 0.966667  3  0.0271708
 0.966667  3.03  0.0251143
 0.966667  3.06  0.0271105
 0.966667  3.09  0.0238657
 0.966667  3.12  0.0230783
 0.966667  3.15  0.0213237
 0.966667  3.18  0.0219243
 0.966667  3.21  0.019187
 0.966667  3.24  0.0205685
 0.966667  3.27  0.0194863
 0.966667  3.3  0.0167405
 0.966667  3.33  0.0185024
 0.966667  3.36  0.0172969
 0.966667  3.39  0.014755
 0.966667  3.42  0.0143728
 0.966667  3.45  0.0150148
 0.966667  3.48  0.0145939
 0.966667  3.51  0.0146198
 0.966667  3.54  0.0147862
 0.966667  3.57  0.0136937
 0.966667  3.6  0.0140919
 0.966667  3.63  0.0141167
 0.966667  3.66  0.0122967
 0.966667  3.69  0.0135726
 0.966667  3.72  0.0139566
 0.966667  3.75  0.0130574
 0.966667  3.78  0.0146573
 0.966667  3.81  0.0156521
 0.966667  3.84  0.0150094
 0.966667  3.87  0.0153202
 0.966667  3.9  0.0150631
 0.966667  3.93  0.0143055
 0.966667  3.96  0.0143586
 0.966667  3.99  0.0153158
 0.966667  4.02  0.0145836
 0.966667  4.05  0.0138316
 0.966667  4.08  0.0135661
 0.966667  4.11  0.0143595
 0.966667  4.14  0.0125877
 0.966667  4.17  0.0144269
 0.966667  4.2  0.0116612
 0.966667  4.23  0.0124479
 0.966667  4.26  0.0117842
 0.966667  4.29  0.0124826
 0.966667  4.32  0.0130059
 0.966667  4.35  0.0124322
 0.966667  4.38  0.0114561
 0.966667  4.41  0.0118487
 0.966667  4.44  0.0113304
 0.966667  4.47  0.0120269
 0.966667  4.5  0.0110806
 0.966667  4.53  0.0107257
 0.966667  4.56  0.0110103
 0.966667  4.59  0.00988667
 0.966667  4.62  0.0102097
 0.966667  4.65  0.0102448
 0.966667  4.68  0.00891474
 0.966667  4.71  0.00920656
 0.966667  4.74  0.00873022
 0.966667  4.77  0.00817732
 0.966667  4.8  0.00808824
 0.966667  4.83  0.00839077
 0.966667  4.86  0.00743279
 0.966667  4.89  0.0072061
 0.966667  4.92  0.00689789
 0.966667  4.95  0.00653
 0.966667  4.98  0.00656142
 0.966667  5.01  0.0071209
 0.966667  5.04  0.00623053
 0.966667  5.07  0.00533136
 0.966667  5.1  0.00566179
 0.966667  5.13  0.00514797
 0.966667  5.16  0.00492319
 0.966667  5.19  0.00476348
 0.966667  5.22  0.00478385
 0.966667  5.25  0.00452179
 0.966667  5.28  0.00444081
 0.966667  5.31  0.00446105
 0.966667  5.34  0.00409239
 0.966667  5.37  0.00403678
 0.966667  5.4  0.00389568
 0.966667  5.43  0.0038179
 0.966667  5.46  0.00382251
 0.966667  5.49  0.00379742
 0.966667  5.52  0.00353589
 0.966667  5.55  0.00328618
 0.966667  5.58  0.00305586
 0.966667  5.61  0.00331153
 0.966667  5.64  0.00315232
 0.966667  5.67  0.00314827
 0.966667  5.7  0.00303507
 0.966667  5.73  0.00281796
 0.966667  5.76  0.00300151
 0.966667  5.79  0.00271321
 0.966667  5.82  0.00270295
 0.966667  5.85  0.00265427
 0.966667  5.88  0.00262218
 0.966667  5.91  0.00257485
 0.966667  5.94  0.00257713
 0.966667  5.97  0.00248045
 0.966667  6  0.00236729

 0.95  0  0.0921051
 0.95  0.03  0.0988427
 0.95  0.06  0.106181
 0.95  0.09  0.114503
 0.95  0.12  0.124329
 0.95  0.15  0.136314
 0.95  0.18  0.151327
 0.95  0.21  0.170117
 0.95  0.24  0.193732
 0.95  0.27  0.223091
 0.95  0.3  0.258407
 0.95  0.33  0.299121
 0.95  0.36  0.343586
 0.95  0.39  0.389195
 0.95  0.42  0.431732
 0.95  0.45  0.467769
 0.95  0.48  0.494264
 0.95  0.51  0.509773
 0.95  0.54  0.514709
 0.95  0.57  0.51087
 0.95  0.6  0.50034
 0.95  0.63  0.484667
 0.95  0.66  0.464524
 0.95  0.69  0.439657
 0.95  0.72  0.409705
 0.95  0.75  0.375287
 0.95  0.78  0.337723
 0.95  0.81  0.298645
 0.95  0.84  0.260274
 0.95  0.87  0.224183
 0.95  0.9  0.192733
 0.95  0.93  0.166355
 0.95  0.96  0.145705
 0.95  0.99  0.130202
 0.95  1.02  0.118845
 0.95  1.05  0.110528
 0.95  1.08  0.10595
 0.95  1.11  0.102331
 0.95  1.14  0.100037
 0.95  1.17  0.0960866
 0.95  1.2  0.0928436
 0.95  1.23  0.0885826
 0.95  1.26  0.0849825
 0.95  1.29  0.08153
 0.95  1.32  0.0773902
 0.95  1.35  0.0738694
 0.95  1.38  0.0690046
 0.95  1.41  0.0631627
 0.95  1.44  0.0604863
 0.95  1.47  0.0583767
 0.95  1.5  0.056166
 0.95  1.53  0.0539913
 0.95  1.56  0.0519811
 0.95  1.59  0.0538133
 0.95  1.62  0.0541146
 0.95  1.65  0.0534164
 0.95  1.68  0.0484505
 0.95  1.71  0.0480721
 0.95  1.74  0.0451856
 0.95  1.77  0.0430301
 0.95  1.8  0.0435155
 0.95  1.83  0.0449095
 0.95  1.86  0.0425028
 0.95  1.89  0.04229
 0.95  1.92  0.0415104
 0.95  1.95  0.0407691
 0.95  1.98  0.0442249
 0.95  2.01  0.0414461
 0.95  2.04  0.0427108
 0.95  2.07  0.0418751
 0.95  2.1  0.0371862
 0.95  2.13  0.0339171
 0.95  2.16  0.0360998
 0.95  2.19  0.033837
 0.95  2.22  0.0319609
 0.95  2.25  0.0349412
 0.95  2.28  0.0358824
 0.95  2.31  0.0315003
 0.95  2.34  0.0373306
 0.95  2.37  0.0318034
 0.95  2.4  0.0288828
 0.95  2.43  0.0316477
 0.95  2.46  0.0276006
 0.95  2.49  0.0267746
 0.95  2.52  0.0253198
 0.95  2.55  0.0321219
 0.95  2.58  0.0276779
 0.95  2.61  0.0276564
 0.95  2.64  0.0317747
 0.95  2.67  0.0292383
 0.95  2.7  0.0307362
 0.95  2.73  0.032021
 0.95  2.76  0.0316951
 0.95  2.79  0.027474
 0.95  2.82  0.0284616
 0.95  2.85  0.025733
 0.95  2.88  0.0273749
 0.95  2.91  0.0269768
 0.95  2.94  0.0257115
 0.95  2.97  0.0215546
 0.95  3  0.0257532
 0.95  3.03  0.0238984
 0.95  3.06  0.0259142
 0.95  3.09  0.0253567
 0.95  3.12  0.0231798
 0.95  3.15  0.0210036
 0.95  3.18  0.0172318
 0.95  3.21  0.0174058
 0.95  3.24  0.0178443
 0.95  3.27  0.0173936
 0.95  3.3  0.0150495
 0.95  3.33  0.0142622
 0.95  3.36  0.015194
 0.95  3.39  0.0136868
 0.95  3.42  0.0155538
 0.95  3.45  0.0144063
 0.95  3.48  0.01386
 0.95  3.51  0.01252
 0.95  3.54  0.013127
 0.95  3.57  0.0163327
 0.95  3.6  0.0158205
 0.95  3.63  0.0147524
 0.95  3.66  0.0135444
 0.95  3.69  0.0158415
 0.95  3.72  0.0153105
 0.95  3.75  0.0148958
 0.95  3.78  0.0153059
 0.95  3.81  0.0170847
 0.95  3.84  0.0158627
 0.95  3.87  0.0168946
 0.95  3.9  0.0177402
 0.95  3.93  0.0159758
 0.95  3.96  0.0158056
 0.95  3.99  0.0154859
 0.95  4.02  0.0153404
 0.95  4.05  0.0140295
 0.95  4.08  0.0134861
 0.95  4.11  0.0147633
 0.95  4.14  0.0134798
 0.95  4.17  0.013857
 0.95  4.2  0.0132463
 0.95  4.23  0.0114355
 0.95  4.26  0.0105884
 0.95  4.29  0.0121411
 0.95  4.32  0.0118931
 0.95  4.35  0.011959
 0.95  4.38  0.00976909
 0.95  4.41  0.0106688
 0.95  4.44  0.00940028
 0.95  4.47  0.0100652
 0.95  4.5  0.0101449
 0.95  4.53  0.00985376
 0.95  4.56  0.00990913
 0.95  4.59  0.0085772
 0.95  4.62  0.00888791
 0.95  4.65  0.00821664
 0.95  4.68  0.00740402
 0.95  4.71  0.00811693
 0.95  4.74  0.00755475
 0.95  4.77  0.00688395
 0.95  4.8  0.00682572
 0.95  4.83  0.00663137
 0.95  4.86  0.00751823
 0.95  4.89  0.00592525
 0.95  4.92  0.00663175
 0.95  4.95  0.0062432
 0.95  4.98  0.00523535
 0.95  5.01  0.00504426
 0.95  5.04  0.00593861
 0.95  5.07  0.00530534
 0.95  5.1  0.00519632
 0.95  5.13  0.00453975
 0.95  5.16  0.00499603
 0.95  5.19  0.00440986
 0.95  5.22  0.00463459
 0.95  5.25  0.00433516
 0.95  5.28  0.00447069
 0.95  5.31  0.00437099
 0.95  5.34  0.00462748
 0.95  5.37  0.00379725
 0.95  5.4  0.00383871
 0.95  5.43  0.00403581
 0.95  5.46  0.00354845
 0.95  5.49  0.00375768
 0.95  5.52  0.00341563
 0.95  5.55  0.00344894
 0.95  5.58  0.00372461
 0.95  5.61  0.00286587
 0.95  5.64  0.00349126
 0.95  5.67  0.0030352
 0.95  5.7  0.00307989
 0.95  5.73  0.00262985
 0.95  5.76  0.00268926
 0.95  5.79  0.00258924
 0.95  5.82  0.00259687
 0.95  5.85  0.00237993
 0.95  5.88  0.00240445
 0.95  5.91  0.00242946
 0.95  5.94  0.00216959
 0.95  5.97  0.00244059
 0.95  6  0.00222595

 0.933333  0  0.102789
 0.933333  0.03  0.10591
 0.933333  0.06  0.107905
 0.933333  0.09  0.10923
 0.933333  0.12  0.110481
 0.933333  0.15  0.112259
 0.933333  0.18  0.115254
 0.933333  0.21  0.120059
 0.933333  0.24  0.127022
 0.933333  0.27  0.136814
 0.933333  0.3  0.149778
 0.933333  0.33  0.166124
 0.933333  0.36  0.185824
 0.933333  0.39  0.208553
 0.933333  0.42  0.23373
 0.933333  0.45  0.260566
 0.933333  0.48  0.288402
 0.933333  0.51  0.316773
 0.933333  0.54  0.345207
 0.933333  0.57  0.373064
 0.933333  0.6  0.399042
 0.933333  0.63  0.421293
 0.933333  0.66  0.437348
 0.933333  0.69  0.444458
 0.933333  0.72  0.440525
 0.933333  0.75  0.425485
 0.933333  0.78  0.401124
 0.933333  0.81  0.369904
 0.933333  0.84  0.334916
 0.933333  0.87  0.299111
 0.933333  0.9  0.265098
 0.933333  0.93  0.233745
 0.933333  0.96  0.206332
 0.933333  0.99  0.182441
 0.933333  1.02  0.162072
 0.933333  1.05  0.143821
 0.933333  1.08  0.130448
 0.933333  1.11  0.119464
 0.933333  1.14  0.110691
 0.933333  1.17  0.102679
 0.933333  1.2  0.0960617
 0.933333  1.23  0.0899721
 0.933333  1.26  0.0862757
 0.933333  1.29  0.0836954
 0.933333  1.32  0.0808987
 0.933333  1.35  0.078787
 0.933333  1.38  0.0749376
 0.933333  1.41  0.070038
 0.933333  1.44  0.0676246
 0.933333  1.47  0.0651803
 0.933333  1.5  0.061962
 0.933333  1.53  0.0593098
 0.933333  1.56  0.0556023
 0.933333  1.59  0.0543226
 0.933333  1.62  0.0536324
 0.933333  1.65  0.0506887
 0.933333  1.68  0.0481187
 0.933333  1.71  0.0477529
 0.933333  1.74  0.045152
 0.933333  1.77  0.043439
 0.933333  1.8  0.0450491
 0.933333  1.83  0.0460449
 0.933333  1.86  0.0444127
 0.933333  1.89  0.0449046
 0.933333  1.92  0.0430613
 0.933333  1.95  0.04428
 0.933333  1.98  0.0436652
 0.933333  2.01  0.0408402
 0.933333  2.04  0.0417981
 0.933333  2.07  0.0387723
 0.933333  2.1  0.0373529
 0.933333  2.13  0.0359891
 0.933333  2.16  0.034032
 0.933333  2.19  0.033664
 0.933333  2.22  0.0337822
 0.933333  2.25  0.0329068
 0.933333  2.28  0.0350499
 0.933333  2.31  0.0289749
 0.933333  2.34  0.0359189
 0.933333  2.37  0.0292495
 0.933333  2.4  0.0312477
 0.933333  2.43  0.0312886
 0.933333  2.46  0.0281328
 0.933333  2.49  0.0238124
 0.933333  2.52  0.0238184
 0.933333  2.55  0.0320369
 0.933333  2.58  0.0259729
 0.933333  2.61  0.0284864
 0.933333  2.64  0.0284229
 0.933333  2.67  0.0294153
 0.933333  2.7  0.0301947
 0.933333  2.73  0.0305523
 0.933333  2.76  0.0287495
 0.933333  2.79  0.0256706
 0.933333  2.82  0.0257886
 0.933333  2.85  0.0258667
 0.933333  2.88  0.0242504
 0.933333  2.91  0.0257455
 0.933333  2.94  0.0242893
 0.933333  2.97  0.0214435
 0.933333  3  0.0237708
 0.933333  3.03  0.0231284
 0.933333  3.06  0.023359
 0.933333  3.09  0.0233962
 0.933333  3.12  0.0222713
 0.933333  3.15  0.0205875
 0.933333  3.18  0.0166251
 0.933333  3.21  0.0178703
 0.933333  3.24  0.0167564
 0.933333  3.27  0.0180505
 0.933333  3.3  0.0166588
 0.933333  3.33  0.0132364
 0.933333  3.36  0.0156274
 0.933333  3.39  0.0161219
 0.933333  3.42  0.0182594
 0.933333  3.45  0.0150726
 0.933333  3.48  0.015411
 0.933333  3.51  0.0134862
 0.933333  3.54  0.0133723
