# generalized Kondo-Heisenberg model
# Jh/U=0.25 n=1.5 L=24
# optical conductivity om*sigma(om)
# U/W, omega, om*sigma(om)

 0.1	 6.82856	 0.00271169
 0.1	 6.87877	 0.00269351
 0.1	 6.92897	 0.00267561
 0.1	 6.97918	 0.00265798
 0.1	 7.02939	 0.00264061
 0.1	 7.0796	 0.00262351
 0.1	 7.12981	 0.00260668
 0.1	 7.18002	 0.0025901
 0.1	 7.23023	 0.00257377
 0.1	 7.28044	 0.00255767
 0.1	 7.33065	 0.00254178
 0.1	 7.38086	 0.00252615
 0.1	 7.43107	 0.00251074
 0.1	 7.48128	 0.00249554
 0.1	 7.53149	 0.00248056
 0.1	 7.58169	 0.0024658
 0.1	 7.6319	 0.00245122
 0.1	 7.68211	 0.00243686
 0.1	 7.73232	 0.00242269
 0.1	 7.78253	 0.00240873
 0.1	 7.83274	 0.00239496
 0.1	 7.88295	 0.00238138
 0.1	 7.93316	 0.00236798
 0.1	 7.98337	 0.00235476
 0.1	 8.03358	 0.00234171
 0.1	 8.08379	 0.00232883
 0.1	 8.134	 0.00231612
 0.1	 8.18421	 0.00230357
 0.1	 8.23441	 0.0022912
 0.1	 8.28462	 0.00227898
 0.1	 8.33483	 0.00226691
 0.1	 8.38504	 0.00225497
 0.1	 8.43525	 0.00224322
 0.1	 8.48546	 0.00223161
 0.1	 8.53567	 0.00222013
 0.1	 8.58588	 0.00220881
 0.1	 8.63609	 0.00219763
 0.1	 8.6863	 0.00218658
 0.1	 8.73651	 0.00217567
 0.1	 8.78672	 0.00216489
 0.1	 8.83692	 0.00215423
 0.1	 8.88713	 0.00214371
 0.1	 8.93734	 0.00213331
 0.1	 8.98755	 0.00212303
 0.1	 9.03776	 0.00211285
 0.1	 9.08797	 0.0021028
 0.1	 9.13818	 0.00209287
 0.1	 9.18839	 0.00208306
 0.1	 9.2386	 0.00207335
 0.1	 9.28881	 0.00206374
 0.1	 9.33902	 0.00205423
 0.1	 9.38923	 0.00204486
 0.1	 9.43944	 0.00203558
 0.1	 9.48964	 0.00202641
 0.1	 9.53985	 0.0020173
 0.1	 9.59006	 0.00200831
 0.1	 9.64027	 0.00199941
 0.1	 9.69048	 0.00199062
 0.1	 9.74069	 0.00198195
 0.1	 9.7909	 0.00197334
 0.1	 9.84111	 0.00196484
 0.1	 9.89132	 0.00195641
 0.1	 9.94153	 0.00194804
 0.1	 9.99174	 0.00193977
 0.1	 10.0419	 0
 0.1	 10.0922	 0
 0.1	 10.1424	 0
 0.1	 10.1926	 0
 0.1	 10.2428	 0
 0.1	 10.293	 0
 0.1	 10.3432	 0
 0.1	 10.3934	 0
 0.1	 10.4436	 0
 0.1	 10.4938	 0
 0.1	 10.544	 0
 0.1	 10.5942	 0
 0.1	 10.6445	 0
 0.1	 10.6947	 0
 0.1	 10.7449	 0
 0.1	 10.7951	 0
 0.1	 10.8453	 0
 0.1	 10.8955	 0
 0.1	 10.9457	 0
 0.1	 10.9959	 0
 0.1	 11.0461	 0
 0.1	 11.0963	 0
 0.1	 11.1465	 0
 0.1	 11.1968	 0
 0.1	 11.247	 0
 0.1	 11.2972	 0
 0.1	 11.3474	 0
 0.1	 11.3976	 0
 0.1	 11.4478	 0
 0.1	 11.498	 0
 0.1	 11.5482	 0
 0.1	 11.5984	 0
 0.1	 11.6486	 0
 0.1	 11.6988	 0
 0.1	 11.7491	 0
 0.1	 11.7993	 0
 0.1	 11.8495	 0
 0.1	 11.8997	 0
 0.1	 11.9499	 0
 0.2	 0.000104603	 3.55339e-05
 0.2	 0.0503138	 0.026259
 0.2	 0.100523	 0.0848438
 0.2	 0.150732	 0.199565
 0.2	 0.200941	 0.322406
 0.2	 0.251151	 0.325971
 0.2	 0.30136	 0.267109
 0.2	 0.351569	 0.2283
 0.2	 0.401778	 0.208165
 0.2	 0.451987	 0.183282
 0.2	 0.502197	 0.153445
 0.2	 0.552406	 0.131771
 0.2	 0.602615	 0.119079
 0.2	 0.652824	 0.109448
 0.2	 0.703033	 0.0978308
 0.2	 0.753243	 0.0857207
 0.2	 0.803452	 0.0765115
 0.2	 0.853661	 0.0703071
 0.2	 0.90387	 0.0662424
 0.2	 0.954079	 0.0624408
 0.2	 1.00429	 0.0575176
 0.2	 1.0545	 0.0530931
 0.2	 1.10471	 0.0504651
 0.2	 1.15492	 0.0487147
 0.2	 1.20513	 0.0462564
 0.2	 1.25533	 0.0431428
 0.2	 1.30554	 0.0405212
 0.2	 1.35575	 0.0387515
 0.2	 1.40596	 0.0369059
 0.2	 1.45617	 0.0347737
 0.2	 1.50638	 0.0330673
 0.2	 1.55659	 0.0317444
 0.2	 1.6068	 0.0306339
 0.2	 1.65701	 0.0292347
 0.2	 1.70722	 0.0285289
 0.2	 1.75743	 0.0275105
 0.2	 1.80764	 0.0266583
 0.2	 1.85785	 0.0257683
 0.2	 1.90805	 0.0245046
 0.2	 1.95826	 0.0233409
 0.2	 2.00847	 0.0221645
 0.2	 2.05868	 0.020776
 0.2	 2.10889	 0.0200114
 0.2	 2.1591	 0.0189679
 0.2	 2.20931	 0.0183187
 0.2	 2.25952	 0.0177544
 0.2	 2.30973	 0.0171314
 0.2	 2.35994	 0.0166007
 0.2	 2.41015	 0.0161309
 0.2	 2.46036	 0.0156789
 0.2	 2.51056	 0.0151723
 0.2	 2.56077	 0.0148236
 0.2	 2.61098	 0.0144203
 0.2	 2.66119	 0.0139642
 0.2	 2.7114	 0.0136574
 0.2	 2.76161	 0.0133227
 0.2	 2.81182	 0.0130645
 0.2	 2.86203	 0.0126295
 0.2	 2.91224	 0.0124119
 0.2	 2.96245	 0.0122036
 0.2	 3.01266	 0.0118616
 0.2	 3.06287	 0.0115179
 0.2	 3.11308	 0.0112821
