# 3-orbital orbitally-degenerate Hubbard-Kanamori model
# DMFT, semicircular DOS
# U/D=3.8 Jh/D=0.30 n=4
# density of states DOS(omega) on one orbital
# omega-Ef, DOS(omega)

 5.82344	 0.00291438
 5.76578	 0.00299052
 5.7087	 0.00306956
 5.65217	 0.00315189
 5.59621	 0.00323791
 5.5408	 0.0033281
 5.48594	 0.00342294
 5.43163	 0.00352297
 5.37785	 0.00362876
 5.3246	 0.00374094
 5.27188	 0.00386017
 5.21969	 0.00398716
 5.16801	 0.00412268
 5.11684	 0.00426753
 5.06618	 0.00442257
 5.01602	 0.00458873
 4.96635	 0.00476697
 4.91718	 0.00495831
 4.8685	 0.00516383
 4.82029	 0.00538471
 4.77257	 0.00562213
 4.72532	 0.00587736
 4.67853	 0.00615174
 4.63221	 0.0064467
 4.58634	 0.00676369
 4.54094	 0.00710429
 4.49598	 0.00747013
 4.45146	 0.00786292
 4.40739	 0.00828446
 4.36375	 0.00873663
 4.32054	 0.00922142
 4.27777	 0.0097409
 4.23541	 0.0102972
 4.19348	 0.0108927
 4.15196	 0.0115297
 4.11085	 0.0122108
 4.07015	 0.0129385
 4.02985	 0.0137156
 3.98995	 0.014545
 3.95045	 0.0154297
 3.91133	 0.0163729
 3.87261	 0.0173779
 3.83426	 0.0184482
 3.7963	 0.0195873
 3.75871	 0.0207993
 3.7215	 0.0220879
 3.68465	 0.0234575
 3.64817	 0.0249124
 3.61205	 0.0264571
 3.57629	 0.0280965
 3.54088	 0.0298356
 3.50582	 0.0316796
 3.47111	 0.0336338
 3.43674	 0.035704
 3.40271	 0.0378961
 3.36902	 0.040216
 3.33567	 0.04267
 3.30264	 0.0452646
 3.26994	 0.0480065
 3.23757	 0.0509023
 3.20551	 0.0539589
 3.17377	 0.0571834
 3.14235	 0.0605826
 3.11124	 0.0641636
 3.08043	 0.067933
 3.04993	 0.0718976
 3.01974	 0.0760637
 2.98984	 0.0804372
 2.96024	 0.0850234
 2.93093	 0.089827
 2.90191	 0.0948518
 2.87318	 0.100101
 2.84473	 0.105575
 2.81656	 0.111275
 2.78868	 0.117198
 2.76106	 0.123342
 2.73373	 0.1297
 2.70666	 0.136265
 2.67986	 0.143025
 2.65333	 0.149969
 2.62706	 0.157079
 2.60105	 0.164335
 2.5753	 0.171717
 2.5498	 0.1792
 2.52455	 0.186756
 2.49956	 0.194356
 2.47481	 0.201966
 2.4503	 0.209553
 2.42604	 0.217082
 2.40202	 0.224517
 2.37824	 0.23182
 2.35469	 0.238956
 2.33138	 0.245888
 2.3083	 0.252582
 2.28544	 0.259003
 2.26282	 0.265122
 2.24041	 0.270909
 2.21823	 0.276337
 2.19627	 0.281383
 2.17452	 0.286027
 2.15299	 0.290251
 2.13167	 0.29404
 2.11057	 0.297384
 2.08967	 0.300275
 2.06898	 0.302706
 2.0485	 0.304676
 2.02822	 0.306186
 2.00813	 0.307237
 1.98825	 0.307837
 1.96857	 0.307992
 1.94907	 0.307712
 1.92978	 0.307009
 1.91067	 0.305896
 1.89175	 0.304389
 1.87302	 0.302505
 1.85448	 0.30026
 1.83612	 0.297674
 1.81794	 0.294766
 1.79994	 0.291558
 1.78212	 0.28807
 1.76447	 0.284324
 1.747	 0.280341
 1.72971	 0.276144
 1.71258	 0.271756
 1.69562	 0.267196
 1.67883	 0.262488
 1.66221	 0.257652
 1.64575	 0.25271
 1.62946	 0.24768
 1.61333	 0.242583
 1.59735	 0.237437
 1.58154	 0.232259
 1.56588	 0.227067
 1.55038	 0.221877
 1.53503	 0.216702
 1.51983	 0.211557
 1.50478	 0.206454
 1.48988	 0.201406
 1.47513	 0.196423
 1.46052	 0.191514
 1.44606	 0.186689
 1.43175	 0.181956
 1.41757	 0.177321
 1.40353	 0.172791
 1.38964	 0.16837
 1.37588	 0.164063
 1.36226	 0.159876
 1.34877	 0.155809
 1.33542	 0.151867
 1.32219	 0.148051
 1.3091	 0.144363
 1.29614	 0.140804
 1.28331	 0.137374
 1.2706	 0.134073
 1.25802	 0.130903
 1.24557	 0.127861
 1.23323	 0.124949
 1.22102	 0.122163
 1.20893	 0.119504
 1.19696	 0.116969
 1.18511	 0.114558
 1.17338	 0.112268
 1.16176	 0.110097
 1.15026	 0.108044
 1.13887	 0.106105
 1.12759	 0.104279
 1.11643	 0.102563
 1.10538	 0.100954
 1.09443	 0.0994494
 1.0836	 0.0980466
 1.07287	 0.0967426
 1.06225	 0.0955343
 1.05173	 0.0944187
 1.04131	 0.0933924
 1.031	 0.0924523
 1.0208	 0.0915951
 1.01069	 0.0908173
 1.00068	 0.0901155
 0.990775	 0.0894862
 0.980966	 0.0889257
 0.971253	 0.0884306
 0.961637	 0.0879972
 0.952115	 0.0876217
 0.942689	 0.0873005
 0.933355	 0.0870299
 0.924114	 0.0868062
 0.914964	 0.0866256
 0.905905	 0.0864844
 0.896936	 0.086379
 0.888055	 0.0863058
 0.879263	 0.086261
 0.870557	 0.0862412
 0.861938	 0.0862429
 0.853404	 0.0862626
 0.844954	 0.0862971
 0.836588	 0.0863432
 0.828305	 0.0863977
 0.820104	 0.0864577
 0.811984	 0.0865203
 0.803945	 0.0865829
 0.795985	 0.0866429
 0.788104	 0.0866979
 0.780301	 0.0867457
 0.772575	 0.0867843
 0.764926	 0.0868119
 0.757352	 0.0868267
 0.749854	 0.0868273
 0.74243	 0.0868125
 0.735079	 0.0867812
 0.727801	 0.0867324
 0.720595	 0.0866656
 0.71346	 0.0865803
 0.706396	 0.0864761
 0.699402	 0.0863531
 0.692477	 0.0862112
 0.685621	 0.0860509
 0.678833	 0.0858725
 0.672112	 0.0856767
 0.665457	 0.0854644
 0.658869	 0.0852364
 0.652345	 0.0849938
 0.645886	 0.084738
 0.639491	 0.0844703
 0.63316	 0.0841922
 0.626891	 0.0839053
 0.620684	 0.0836114
 0.614539	 0.0833121
 0.608454	 0.0830095
 0.60243	 0.0827055
 0.596465	 0.082402
 0.59056	 0.0821013
 0.584712	 0.0818053
 0.578923	 0.0815162
 0.573191	 0.0812363
 0.567516	 0.0809677
 0.561897	 0.0807126
 0.556334	 0.0804732
 0.550826	 0.0802517
 0.545372	 0.0800503
 0.539972	 0.0798712
 0.534626	 0.0797166
 0.529333	 0.0795884
 0.524092	 0.079489
 0.518903	 0.0794201
 0.513765	 0.079384
 0.508678	 0.0793825
 0.503642	 0.0794175
 0.498655	 0.0794909
 0.493718	 0.0796046
 0.48883	 0.0797602
 0.48399	 0.0799595
 0.479198	 0.080204
 0.474453	 0.0804955
 0.469756	 0.0808353
 0.465105	 0.081225
 0.4605	 0.081666
 0.45594	 0.0821596
 0.451426	 0.0827071
 0.446956	 0.0833099
 0.442531	 0.0839689
 0.43815	 0.0846855
 0.433812	 0.0854606
 0.429516	 0.0862953
 0.425264	 0.0871907
 0.421053	 0.0881476
 0.416884	 0.089167
 0.412757	 0.0902497
 0.40867	 0.0913966
 0.404624	 0.0926084
 0.400618	 0.0938859
 0.396651	 0.0952299
 0.392724	 0.096641
 0.388836	 0.0981199
 0.384986	 0.0996672
 0.381174	 0.101284
 0.3774	 0.10297
 0.373663	 0.104726
 0.369964	 0.106553
 0.366301	 0.108452
 0.362674	 0.110422
 0.359083	 0.112465
 0.355528	 0.114581
 0.352008	 0.11677
 0.348523	 0.119033
 0.345072	 0.121371
 0.341655	 0.123783
 0.338273	 0.126271
 0.334923	 0.128834
 0.331607	 0.131474
 0.328324	 0.13419
 0.325073	 0.136983
 0.321855	 0.139854
 0.318668	 0.142802
 0.315513	 0.145829
 0.312389	 0.148934
 0.309296	 0.152118
 0.306234	 0.155381
 0.303202	 0.158724
 0.3002	 0.162146
 0.297227	 0.165648
 0.294285	 0.16923
 0.291371	 0.172892
 0.288486	 0.176634
 0.28563	 0.180457
 0.282802	 0.18436
 0.280002	 0.188342
 0.277229	 0.192405
 0.274485	 0.196547
 0.271767	 0.200768
 0.269076	 0.205068
 0.266412	 0.209447
 0.263774	 0.213903
 0.261163	 0.218436
 0.258577	 0.223045
 0.256017	 0.22773
 0.253482	 0.232488
 0.250972	 0.23732
 0.248487	 0.242223
 0.246027	 0.247196
 0.243591	 0.252238
 0.241179	 0.257347
 0.238791	 0.262521
 0.236427	 0.267758
 0.234086	 0.273057
 0.231769	 0.278413
 0.229474	 0.283827
 0.227202	 0.289294
 0.224952	 0.294813
 0.222725	 0.300381
 0.22052	 0.305994
 0.218336	 0.311651
 0.216175	 0.317348
 0.214034	 0.323082
 0.211915	 0.328851
 0.209817	 0.33465
 0.20774	 0.340477
 0.205683	 0.346329
 0.203646	 0.352202
 0.20163	 0.358094
 0.199634	 0.364
 0.197657	 0.369918
 0.1957	 0.375845
 0.193763	 0.381778
 0.191844	 0.387713
 0.189945	 0.393647
 0.188064	 0.399578
 0.186202	 0.405502
 0.184358	 0.411417
 0.182533	 0.41732
 0.180726	 0.423208
 0.178936	 0.429078
 0.177165	 0.434928
 0.175411	 0.440756
 0.173674	 0.446559
 0.171954	 0.452334
 0.170252	 0.45808
 0.168566	 0.463795
 0.166897	 0.469475
 0.165245	 0.47512
 0.163609	 0.480727
 0.161989	 0.486295
 0.160385	 0.491821
 0.158797	 0.497304
 0.157225	 0.502743
 0.155668	 0.508135
 0.154127	 0.513479
 0.152601	 0.518774
 0.15109	 0.524019
 0.149594	 0.529211
 0.148113	 0.534349
 0.146646	 0.539433
 0.145194	 0.544461
 0.143757	 0.549432
 0.142334	 0.554345
 0.140924	 0.559198
 0.139529	 0.56399
 0.138148	 0.568721
 0.13678	 0.57339
 0.135425	 0.577994
 0.134085	 0.582535
 0.132757	 0.587011
 0.131443	 0.59142
 0.130141	 0.595762
 0.128853	 0.600037
 0.127577	 0.604243
 0.126314	 0.608381
 0.125063	 0.612449
 0.123825	 0.616447
 0.122599	 0.620374
 0.121385	 0.62423
 0.120183	 0.628015
 0.118993	 0.631728
 0.117815	 0.635369
 0.116649	 0.638938
 0.115494	 0.642434
 0.11435	 0.645858
 0.113218	 0.649209
 0.112097	 0.652488
 0.110987	 0.655694
 0.109888	 0.658828
 0.1088	 0.66189
 0.107723	 0.66488
 0.106657	 0.667799
 0.105601	 0.670647
 0.104555	 0.673424
 0.10352	 0.676132
 0.102495	 0.678769
 0.10148	 0.681339
 0.100475	 0.683834
 0.0994805	 0.686256
 0.0984955	 0.68863
 0.0975203	 0.690935
 0.0965548	 0.693177
 0.0955988	 0.695356
 0.0946522	 0.697474
 0.0937151	 0.699533
 0.0927872	 0.701532
 0.0918685	 0.703473
 0.0909589	 0.705359
 0.0900584	 0.707189
 0.0891667	 0.708966
 0.0882839	 0.710692
 0.0874098	 0.712367
 0.0865443	 0.713993
 0.0856874	 0.715572
 0.084839	 0.717106
 0.0839991	 0.718596
 0.0831674	 0.720043
 0.0823439	 0.72145
 0.0815287	 0.722818
 0.0807214	 0.724149
 0.0799222	 0.725445
 0.0791309	 0.726708
 0.0783474	 0.727938
 0.0775717	 0.729139
 0.0768037	 0.730312
 0.0760433	 0.731459
 0.0752903	 0.732581
 0.0745449	 0.733681
 0.0738068	 0.73476
 0.0730761	 0.73582
 0.0723525	 0.736863
 0.0716362	 0.737891
 0.0709269	 0.738906
 0.0702247	 0.73991
 0.0695294	 0.740904
 0.068841	 0.74189
 0.0681594	 0.74287
 0.0674845	 0.743846
 0.0668164	 0.74482
 0.0661548	 0.745793
 0.0654998	 0.746768
 0.0648513	 0.747745
 0.0642092	 0.748727
 0.0635735	 0.749715
 0.062944	 0.750712
 0.0623208	 0.751717
 0.0617038	 0.752734
 0.0610929	 0.753764
 0.060488	 0.754808
 0.0598891	 0.755868
 0.0592961	 0.756945
 0.058709	 0.75804
 0.0581278	 0.759155
 0.0575522	 0.760292
 0.0569824	 0.76145
 0.0564182	 0.762633
 0.0558596	 0.76384
 0.0553066	 0.765072
 0.054759	 0.766332
 0.0542168	 0.767619
 0.05368	 0.768935
 0.0531485	 0.77028
 0.0526223	 0.771656
 0.0521013	 0.773062
 0.0515854	 0.7745
 0.0510747	 0.77597
 0.050569	 0.777473
 0.0500683	 0.77901
 0.0495726	 0.78058
 0.0490818	 0.782183
 0.0485958	 0.783822
 0.0481147	 0.785494
 0.0476383	 0.787202
 0.0471666	 0.788945
 0.0466996	 0.790722
 0.0462372	 0.792535
 0.0457795	 0.794383
 0.0453262	 0.796266
 0.0448774	 0.798184
 0.0444331	 0.800137
 0.0439932	 0.802125
 0.0435576	 0.804147
 0.0431263	 0.806204
 0.0426993	 0.808296
 0.0422766	 0.810421
 0.041858	 0.81258
 0.0414435	 0.814772
 0.0410332	 0.816997
 0.0406269	 0.819255
 0.0402247	 0.821545
 0.0398264	 0.823868
 0.0394321	 0.826221
 0.0390417	 0.828606
 0.0386551	 0.831022
 0.0382724	 0.833467
 0.0378935	 0.835943
 0.0375183	 0.838447
 0.0371468	 0.84098
 0.036779	 0.843542
 0.0364149	 0.846131
 0.0360543	 0.848747
 0.0356974	 0.851389
 0.0353439	 0.854057
 0.034994	 0.856751
 0.0346475	 0.859469
 0.0343045	 0.862211
 0.0339648	 0.864976
 0.0336285	 0.867764
 0.0332956	 0.870574
 0.0329659	 0.873405
 0.0326395	 0.876256
 0.0323164	 0.879127
 0.0319964	 0.882016
 0.0316796	 0.884924
 0.0313659	 0.887849
 0.0310554	 0.89079
 0.0307479	 0.893747
 0.0304435	 0.896719
 0.0301421	 0.899704
 0.0298436	 0.902703
 0.0295481	 0.905713
 0.0292556	 0.908735
 0.0289659	 0.911767
 0.0286791	 0.914808
 0.0283952	 0.917857
 0.028114	 0.920914
 0.0278357	 0.923978
 0.0275601	 0.927048
 0.0272872	 0.930122
 0.027017	 0.9332
 0.0267495	 0.936281
 0.0264847	 0.939364
 0.0262225	 0.942449
 0.0259628	 0.945534
 0.0257058	 0.948618
 0.0254513	 0.951701
 0.0251993	 0.954782
 0.0249498	 0.95786
 0.0247028	 0.960935
 0.0244582	 0.964005
 0.024216	 0.967069
 0.0239763	 0.970128
 0.0237389	 0.97318
 0.0235038	 0.976224
 0.0232711	 0.97926
 0.0230407	 0.982288
 0.0228126	 0.985306
 0.0225867	 0.988314
 0.0223631	 0.991311
 0.0221417	 0.994297
 0.0219224	 0.997271
 0.0217054	 1.00023
 0.0214905	 1.00318
 0.0212777	 1.00612
 0.021067	 1.00904
 0.0208585	 1.01194
 0.0206519	 1.01483
 0.0204475	 1.01771
 0.020245	 1.02057
 0.0200446	 1.02341
 0.0198461	 1.02624
 0.0196496	 1.02905
 0.0194551	 1.03184
 0.0192624	 1.03461
 0.0190717	 1.03737
 0.0188829	 1.04011
 0.0186959	 1.04282
 0.0185108	 1.04552
 0.0183275	 1.0482
 0.0181461	 1.05086
 0.0179664	 1.05349
 0.0177885	 1.05611
 0.0176124	 1.05871
 0.017438	 1.06128
 0.0172654	 1.06383
 0.0170944	 1.06636
 0.0169252	 1.06887
 0.0167576	 1.07136
 0.0165917	 1.07382
 0.0164274	 1.07627
 0.0162648	 1.07869
 0.0161037	 1.08108
 0.0159443	 1.08346
 0.0157864	 1.08581
 0.0156301	 1.08813
 0.0154754	 1.09044
 0.0153221	 1.09272
 0.0151704	 1.09497
 0.0150202	 1.0972
 0.0148715	 1.09941
 0.0147243	 1.1016
 0.0145785	 1.10376
 0.0144342	 1.10589
 0.0142912	 1.10801
 0.0141497	 1.1101
 0.0140096	 1.11216
 0.0138709	 1.1142
 0.0137336	 1.11622
 0.0135976	 1.11821
 0.013463	 1.12018
 0.0133297	 1.12213
 0.0131977	 1.12405
 0.013067	 1.12594
 0.0129377	 1.12782
 0.0128096	 1.12967
 0.0126827	 1.1315
 0.0125572	 1.1333
 0.0124328	 1.13508
 0.0123098	 1.13684
 0.0121879	 1.13857
 0.0120672	 1.14028
 0.0119477	 1.14197
 0.0118294	 1.14363
 0.0117123	 1.14528
 0.0115963	 1.1469
 0.0114815	 1.1485
 0.0113678	 1.15007
 0.0112553	 1.15163
 0.0111439	 1.15316
 0.0110335	 1.15467
 0.0109243	 1.15616
 0.0108161	 1.15763
 0.010709	 1.15908
 0.010603	 1.1605
 0.010498	 1.16191
 0.0103941	 1.1633
 0.0102912	 1.16466
 0.0101893	 1.16601
 0.0100884	 1.16734
 0.0099885	 1.16865
 0.00988961	 1.16994
 0.00979169	 1.17121
 0.00969474	 1.17246
 0.00959876	 1.17369
 0.00950372	 1.17491
 0.00940962	 1.1761
 0.00931646	 1.17728
 0.00922422	 1.17845
 0.00913289	 1.17959
 0.00904246	 1.18072
 0.00895293	 1.18183
 0.00886429	 1.18293
 0.00877652	 1.18401
 0.00868963	 1.18507
 0.00860359	 1.18612
 0.00851841	 1.18716
 0.00843407	 1.18817
 0.00835056	 1.18918
 0.00826788	 1.19017
 0.00818602	 1.19114
 0.00810497	 1.1921
 0.00802473	 1.19305
 0.00794527	 1.19398
 0.00786661	 1.19491
 0.00778872	 1.19581
 0.0077116	 1.19671
 0.00763525	 1.19748
 0.00755965	 1.19793
 0.00748481	 1.19837
 0.0074107	 1.19881
 0.00733733	 1.19924
 0.00726468	 1.19966
 0.00719275	 1.20008
 0.00712154	 1.2005
 0.00705103	 1.20091
 0.00698121	 1.20132
 0.00691209	 1.20172
 0.00684366	 1.20211
 0.0067759	 1.2025
 0.00670881	 1.20289
 0.00664239	 1.20327
 0.00657662	 1.20365
 0.0065115	 1.20403
 0.00644703	 1.20439
 0.0063832	 1.20476
 0.00632	 1.20512
 0.00625743	 1.20548
 0.00619547	 1.20583
 0.00613413	 1.20618
 0.0060734	 1.20652
 0.00601327	 1.20686
 0.00595373	 1.2072
 0.00589478	 1.20753
 0.00583642	 1.20786
 0.00577863	 1.20818
 0.00572142	 1.2085
 0.00566477	 1.20882
 0.00560868	 1.20913
 0.00555315	 1.20944
 0.00549817	 1.20975
 0.00544373	 1.21006
 0.00538983	 1.21035
 0.00533647	 1.21065
 0.00528363	 1.21094
 0.00523132	 1.21123
 0.00517952	 1.21152
 0.00512824	 1.2118
 0.00507747	 1.21209
 0.00502719	 1.21236
 0.00497742	 1.21264
 0.00492814	 1.21291
 0.00487934	 1.21318
 0.00483103	 1.21344
 0.0047832	 1.2137
 0.00473584	 1.21396
 0.00468895	 1.21422
 0.00464253	 1.21447
 0.00459656	 1.21472
 0.00455105	 1.21497
 0.00450599	 1.21522
 0.00446138	 1.21546
 0.00441721	 1.2157
 0.00437347	 1.21594
 0.00433017	 1.21617
 0.0042873	 1.2164
 0.00424485	 1.21663
 0.00420282	 1.21686
 0.00416121	 1.21708
 0.00412001	 1.2173
 0.00407922	 1.21752
 0.00403883	 1.21774
 0.00399884	 1.21796
 0.00395925	 1.21817
 0.00392005	 1.21838
 0.00388123	 1.21859
 0.00384281	 1.21879
 0.00380476	 1.21899
 0.00376709	 1.21919
 0.00372979	 1.21939
 0.00369286	 1.21959
 0.0036563	 1.21978
 0.0036201	 1.21998
 0.00358426	 1.22017
 0.00354877	 1.22035
 0.00351363	 1.22054
 0.00347884	 1.22072
 0.0034444	 1.2209
 0.0034103	 1.22108
 0.00337653	 1.22126
 0.0033431	 1.22144
 0.00331	 1.22161
 0.00327723	 1.22178
 0.00324478	 1.22195
 0.00321265	 1.22212
 0.00318084	 1.22229
 0.00314935	 1.22245
 0.00311817	 1.22261
 0.0030873	 1.22277
 0.00305673	 1.22293
 0.00302646	 1.22309
 0.0029965	 1.22324
 0.00296683	 1.2234
 0.00293746	 1.22355
 0.00290837	 1.2237
 0.00287958	 1.22385
 0.00285107	 1.22399
 0.00282284	 1.22414
 0.00279489	 1.22428
 0.00276722	 1.22442
 0.00273982	 1.22456
 0.00271269	 1.2247
 0.00268583	 1.22484
 0.00265924	 1.22497
 0.00263291	 1.22511
 0.00260684	 1.22524
 0.00258103	 1.22537
 0.00255548	 1.2255
 0.00253018	 1.22563
 0.00250513	 1.22576
 0.00248032	 1.22588
 0.00245576	 1.226
 0.00243145	 1.22613
 0.00240738	 1.22625
 0.00238354	 1.22637
 0.00235994	 1.22648
 0.00233658	 1.2266
 0.00231344	 1.22672
 0.00229054	 1.22683
 0.00226786	 1.22694
 0.0022454	 1.22706
 0.00222317	 1.22717
 0.00220116	 1.22728
 0.00217937	 1.22738
 0.00215779	 1.22749
 0.00213642	 1.2276
 0.00211527	 1.2277
 0.00209433	 1.2278
 0.00207359	 1.22791
 0.00205306	 1.22801
 0.00203273	 1.22811
 0.00201261	 1.2282
 0.00199268	 1.2283
 0.00197295	 1.2284
 0.00195342	 1.22849
 0.00193408	 1.22859
 0.00191493	 1.22868
 0.00189597	 1.22877
 0.0018772	 1.22887
 0.00185861	 1.22896
 0.00184021	 1.22905
 0.00182199	 1.22913
 0.00180395	 1.22922
 0.00178609	 1.22931
 0.0017684	 1.22939
 0.00175089	 1.22948
 0.00173356	 1.22956
 0.0017164	 1.22964
 0.0016994	 1.22972
 0.00168258	 1.22981
 0.00166592	 1.22989
 0.00164942	 1.22996
 0.00163309	 1.23004
 0.00161692	 1.23012
 0.00160091	 1.2302
 0.00158506	 1.23027
 0.00156937	 1.23035
 0.00155383	 1.23042
 0.00153845	 1.23049
 0.00152321	 1.23057
 0.00150813	 1.23064
 0.0014932	 1.23071
 0.00147842	 1.23078
 0.00146378	 1.23085
 0.00144929	 1.23092
 0.00143494	 1.23098
 0.00142073	 1.23105
 0.00140666	 1.23112
 0.00139273	 1.23118
 0.00137895	 1.23125
 0.00136529	 1.23131
 0.00135177	 1.23138
 0.00133839	 1.23144
 0.00132514	 1.2315
 0.00131202	 1.23156
 0.00129903	 1.23162
 0.00128617	 1.23168
 0.00127343	 1.23174
 0.00126082	 1.2318
 0.00124834	 1.23186
 0.00123598	 1.23192
 0.00122374	 1.23198
 0.00121163	 1.23203
 0.00119963	 1.23209
 0.00118775	 1.23214
 0.00117599	 1.2322
 0.00116435	 1.23225
 0.00115282	 1.23231
 0.00114141	 1.23236
 0.00113011	 1.23241
 0.00111892	 1.23246
 0.00110784	 1.23251
 0.00109687	 1.23256
 0.00108601	 1.23261
 0.00107526	 1.23266
 0.00106461	 1.23271
 0.00105407	 1.23276
 0.00104363	 1.23281
 0.0010333	 1.23286
 0.00102307	 1.2329
 0.00101294	 1.23295
 0.00100291	 1.233
 0.000992983	 1.23304
 0.000983151	 1.23309
 0.000973417	 1.23313
 0.000963779	 1.23318
 0.000954237	 1.23322
 0.000944789	 1.23326
 0.000935435	 1.23331
 0.000926173	 1.23335
 0.000917003	 1.23339
 0.000907924	 1.23343
 0.000898934	 1.23347
 0.000890034	 1.23351
 0.000881222	 1.23355
 0.000872497	 1.23359
 0.000863858	 1.23363
 0.000855305	 1.23367
 0.000846837	 1.23371
 0.000838452	 1.23375
 0.000830151	 1.23379
 0.000821931	 1.23382
 0.000813794	 1.23386
 0.000805736	 1.2339
 0.000797759	 1.23393
 0.00078986	 1.23397
 0.00078204	 1.234
 0.000774297	 1.23404
 0.00076663	 1.23407
 0.00075904	 1.23411
 0.000751525	 1.23414
 0.000744084	 1.23418
 0.000736717	 1.23421
 0.000729422	 1.23424
 0.0007222	 1.23427
 0.00071505	 1.23431
 0.00070797	 1.23434
 0.000700961	 1.23437
 0.00069402	 1.2344
 0.000687149	 1.23443
 0.000680345	 1.23446
 0.000673609	 1.23449
 0.00066694	 1.23452
 0.000660337	 1.23455
 0.000653799	 1.23458
 0.000647325	 1.23461
 0.000640916	 1.23464
 0.000634571	 1.23467
 0.000628288	 1.2347
 0.000622067	 1.23472
 0.000615908	 1.23475
 0.00060981	 1.23478
 0.000603772	 1.23481
 0.000597794	 1.23483
 0.000591875	 1.23486
 0.000586015	 1.23489
 0.000580213	 1.23491
 0.000574468	 1.23494
 0.000568781	 1.23496
 0.000563149	 1.23499
 0.000557573	 1.23501
 0.000552053	 1.23504
 0.000546587	 1.23506
 0.000541175	 1.23509
 0.000535817	 1.23511
 0.000530512	 1.23513
 0.000525259	 1.23516
 0.000520059	 1.23518
 0.00051491	 1.2352
 0.000509812	 1.23522
 0.000504764	 1.23525
 0.000499766	 1.23527
 0.000494818	 1.23529
 0.000489919	 1.23531
 0.000485068	 1.23533
 0.000480266	 1.23536
 0.00047551	 1.23538
 0.000470802	 1.2354
 0.000466141	 1.23542
 0.000461526	 1.23544
 0.000456956	 1.23546
