# 3-orbital orbitally-degenerate Hubbard-Kanamori model
# DMFT, semicircular DOS
# U/D=3.8 Jh/D=0.40 n=4
# density of states DOS(omega) on one orbital
# omega-Ef, DOS(omega)

 2.87318	 0.0746829
 2.84473	 0.0788583
 2.81656	 0.0832273
 2.78868	 0.087793
 2.76106	 0.0925581
 2.73373	 0.0975241
 2.70666	 0.102691
 2.67986	 0.108059
 2.65333	 0.113625
 2.62706	 0.119384
 2.60105	 0.125332
 2.5753	 0.131459
 2.5498	 0.137757
 2.52455	 0.144212
 2.49956	 0.150811
 2.47481	 0.157537
 2.4503	 0.164368
 2.42604	 0.171285
 2.40202	 0.178263
 2.37824	 0.185279
 2.35469	 0.192302
 2.33138	 0.199304
 2.3083	 0.206256
 2.28544	 0.213127
 2.26282	 0.219885
 2.24041	 0.2265
 2.21823	 0.232941
 2.19627	 0.239179
 2.17452	 0.245185
 2.15299	 0.250932
 2.13167	 0.256395
 2.11057	 0.261552
 2.08967	 0.266383
 2.06898	 0.270869
 2.0485	 0.274995
 2.02822	 0.278748
 2.00813	 0.282118
 1.98825	 0.285098
 1.96857	 0.287684
 1.94907	 0.289871
 1.92978	 0.291662
 1.91067	 0.293057
 1.89175	 0.294062
 1.87302	 0.294682
 1.85448	 0.294926
 1.83612	 0.294804
 1.81794	 0.294328
 1.79994	 0.293509
 1.78212	 0.292363
 1.76447	 0.290905
 1.747	 0.289149
 1.72971	 0.287115
 1.71258	 0.284818
 1.69562	 0.282276
 1.67883	 0.279509
 1.66221	 0.276535
 1.64575	 0.273371
 1.62946	 0.270038
 1.61333	 0.266552
 1.59735	 0.262933
 1.58154	 0.259198
 1.56588	 0.255364
 1.55038	 0.251449
 1.53503	 0.247468
 1.51983	 0.243436
 1.50478	 0.23937
 1.48988	 0.235282
 1.47513	 0.231186
 1.46052	 0.227094
 1.44606	 0.223017
 1.43175	 0.218967
 1.41757	 0.214954
 1.40353	 0.210985
 1.38964	 0.207069
 1.37588	 0.203214
 1.36226	 0.199425
 1.34877	 0.19571
 1.33542	 0.192071
 1.32219	 0.188514
 1.3091	 0.185043
 1.29614	 0.181659
 1.28331	 0.178366
 1.2706	 0.175165
 1.25802	 0.172057
 1.24557	 0.169043
 1.23323	 0.166123
 1.22102	 0.163296
 1.20893	 0.160563
 1.19696	 0.157921
 1.18511	 0.155371
 1.17338	 0.152909
 1.16176	 0.150535
 1.15026	 0.148245
 1.13887	 0.146038
 1.12759	 0.143911
 1.11643	 0.141861
 1.10538	 0.139885
 1.09443	 0.13798
 1.0836	 0.136143
 1.07287	 0.134371
 1.06225	 0.132661
 1.05173	 0.131009
 1.04131	 0.129412
 1.031	 0.127867
 1.0208	 0.126371
 1.01069	 0.12492
 1.00068	 0.123511
 0.990775	 0.122141
 0.980966	 0.120808
 0.971253	 0.119508
 0.961637	 0.11824
 0.952115	 0.116999
 0.942689	 0.115784
 0.933355	 0.114593
 0.924114	 0.113424
 0.914964	 0.112274
 0.905905	 0.111143
 0.896936	 0.110028
 0.888055	 0.108928
 0.879263	 0.107842
 0.870557	 0.10677
 0.861938	 0.105709
 0.853404	 0.104661
 0.844954	 0.103624
 0.836588	 0.102598
 0.828305	 0.101584
 0.820104	 0.10058
 0.811984	 0.0995888
 0.803945	 0.0986093
 0.795985	 0.0976425
 0.788104	 0.0966891
 0.780301	 0.0957499
 0.772575	 0.0948259
 0.764926	 0.0939181
 0.757352	 0.0930277
 0.749854	 0.0921559
 0.74243	 0.091304
 0.735079	 0.0904733
 0.727801	 0.0896653
 0.720595	 0.0888815
 0.71346	 0.0881232
 0.706396	 0.0873921
 0.699402	 0.0866896
 0.692477	 0.0860172
 0.685621	 0.0853766
 0.678833	 0.0847691
 0.672112	 0.0841964
 0.665457	 0.0836599
 0.658869	 0.0831612
 0.652345	 0.0827016
 0.645886	 0.0822826
 0.639491	 0.0819055
 0.63316	 0.0815717
 0.626891	 0.0812826
 0.620684	 0.0810393
 0.614539	 0.0808432
 0.608454	 0.0806953
 0.60243	 0.0805968
 0.596465	 0.0805489
 0.59056	 0.0805525
 0.584712	 0.0806087
 0.578923	 0.0807185
 0.573191	 0.0808826
 0.567516	 0.0811021
 0.561897	 0.0813777
 0.556334	 0.0817103
 0.550826	 0.0821006
 0.545372	 0.0825493
 0.539972	 0.0830571
 0.534626	 0.0836247
 0.529333	 0.0842526
 0.524092	 0.0849416
 0.518903	 0.0856922
 0.513765	 0.0865048
 0.508678	 0.0873801
 0.503642	 0.0883186
 0.498655	 0.0893208
 0.493718	 0.0903871
 0.48883	 0.091518
 0.48399	 0.0927139
 0.479198	 0.0939754
 0.474453	 0.0953029
 0.469756	 0.0966968
 0.465105	 0.0981575
 0.4605	 0.0996856
 0.45594	 0.101281
 0.451426	 0.102945
 0.446956	 0.104678
 0.442531	 0.106479
 0.43815	 0.10835
 0.433812	 0.110292
 0.429516	 0.112303
 0.425264	 0.114385
 0.421053	 0.116539
 0.416884	 0.118765
 0.412757	 0.121063
 0.40867	 0.123434
 0.404624	 0.125878
 0.400618	 0.128396
 0.396651	 0.130988
 0.392724	 0.133655
 0.388836	 0.136397
 0.384986	 0.139215
 0.381174	 0.14211
 0.3774	 0.145081
 0.373663	 0.148129
 0.369964	 0.151255
 0.366301	 0.154458
 0.362674	 0.15774
 0.359083	 0.161101
 0.355528	 0.16454
 0.352008	 0.168059
 0.348523	 0.171657
 0.345072	 0.175335
 0.341655	 0.179092
 0.338273	 0.182929
 0.334923	 0.186846
 0.331607	 0.190842
 0.328324	 0.194917
 0.325073	 0.199071
 0.321855	 0.203304
 0.318668	 0.207614
 0.315513	 0.212002
 0.312389	 0.216466
 0.309296	 0.221006
 0.306234	 0.22562
 0.303202	 0.230308
 0.3002	 0.235067
 0.297227	 0.239898
 0.294285	 0.244797
 0.291371	 0.249764
 0.288486	 0.254796
 0.28563	 0.259892
 0.282802	 0.265049
 0.280002	 0.270265
 0.277229	 0.275537
 0.274485	 0.280864
 0.271767	 0.286241
 0.269076	 0.291667
 0.266412	 0.297138
 0.263774	 0.302652
 0.261163	 0.308205
 0.258577	 0.313795
 0.256017	 0.319417
 0.253482	 0.325069
 0.250972	 0.330747
 0.248487	 0.336449
 0.246027	 0.342169
 0.243591	 0.347907
 0.241179	 0.353657
 0.238791	 0.359416
 0.236427	 0.365182
 0.234086	 0.370951
 0.231769	 0.376721
 0.229474	 0.382487
 0.227202	 0.388247
 0.224952	 0.393998
 0.222725	 0.399737
 0.22052	 0.405462
 0.218336	 0.411169
 0.216175	 0.416858
 0.214034	 0.422524
 0.211915	 0.428166
 0.209817	 0.433782
 0.20774	 0.43937
 0.205683	 0.444927
 0.203646	 0.450453
 0.20163	 0.455945
 0.199634	 0.461402
 0.197657	 0.466823
 0.1957	 0.472205
 0.193763	 0.477548
 0.191844	 0.482851
 0.189945	 0.488113
 0.188064	 0.493332
 0.186202	 0.498507
 0.184358	 0.503638
 0.182533	 0.508724
 0.180726	 0.513764
 0.178936	 0.518757
 0.177165	 0.523703
 0.175411	 0.528601
 0.173674	 0.53345
 0.171954	 0.53825
 0.170252	 0.543
 0.168566	 0.5477
 0.166897	 0.552349
 0.165245	 0.556946
 0.163609	 0.56149
 0.161989	 0.565983
 0.160385	 0.570422
 0.158797	 0.574807
 0.157225	 0.579137
 0.155668	 0.583413
 0.154127	 0.587633
 0.152601	 0.591797
 0.15109	 0.595904
 0.149594	 0.599954
 0.148113	 0.603946
 0.146646	 0.607878
 0.145194	 0.611752
 0.143757	 0.615565
 0.142334	 0.619318
 0.140924	 0.62301
 0.139529	 0.626639
 0.138148	 0.630206
 0.13678	 0.633709
 0.135425	 0.637148
 0.134085	 0.640523
 0.132757	 0.643832
 0.131443	 0.647076
 0.130141	 0.650253
 0.128853	 0.653363
 0.127577	 0.656406
 0.126314	 0.65938
 0.125063	 0.662287
 0.123825	 0.665124
 0.122599	 0.667892
 0.121385	 0.670591
 0.120183	 0.67322
 0.118993	 0.675779
 0.117815	 0.678268
 0.116649	 0.680686
 0.115494	 0.683035
 0.11435	 0.685313
 0.113218	 0.687521
 0.112097	 0.689659
 0.110987	 0.691727
 0.109888	 0.693726
 0.1088	 0.695656
 0.107723	 0.697517
 0.106657	 0.69931
 0.105601	 0.701035
 0.104555	 0.702694
 0.10352	 0.704285
 0.102495	 0.705811
 0.10148	 0.707272
 0.100475	 0.708654
 0.0994805	 0.709965
 0.0984955	 0.711255
 0.0975203	 0.712474
 0.0965548	 0.713635
 0.0955988	 0.714738
 0.0946522	 0.715784
 0.0937151	 0.716776
 0.0927872	 0.717715
 0.0918685	 0.718602
 0.0909589	 0.719438
 0.0900584	 0.720226
 0.0891667	 0.720967
 0.0882839	 0.721662
 0.0874098	 0.722314
 0.0865443	 0.722924
 0.0856874	 0.723494
 0.084839	 0.724026
 0.0839991	 0.724522
 0.0831674	 0.724982
 0.0823439	 0.725411
 0.0815287	 0.725808
 0.0807214	 0.726177
 0.0799222	 0.726519
 0.0791309	 0.726837
 0.0783474	 0.727131
 0.0775717	 0.727405
 0.0768037	 0.72766
 0.0760433	 0.727899
 0.0752903	 0.728123
 0.0745449	 0.728334
 0.0738068	 0.728535
 0.0730761	 0.728728
 0.0723525	 0.728914
 0.0716362	 0.729096
 0.0709269	 0.729276
 0.0702247	 0.729456
 0.0695294	 0.729638
 0.068841	 0.729824
 0.0681594	 0.730016
 0.0674845	 0.730216
 0.0668164	 0.730426
 0.0661548	 0.730648
 0.0654998	 0.730884
 0.0648513	 0.731136
 0.0642092	 0.731405
 0.0635735	 0.731694
 0.062944	 0.732005
 0.0623208	 0.732338
 0.0617038	 0.732697
 0.0610929	 0.733081
 0.060488	 0.733494
 0.0598891	 0.733937
 0.0592961	 0.73441
 0.058709	 0.734916
 0.0581278	 0.735455
 0.0575522	 0.73603
 0.0569824	 0.736641
 0.0564182	 0.737289
 0.0558596	 0.737976
 0.0553066	 0.738702
 0.054759	 0.739469
 0.0542168	 0.740276
 0.05368	 0.741125
 0.0531485	 0.742017
 0.0526223	 0.742952
 0.0521013	 0.74393
 0.0515854	 0.744953
 0.0510747	 0.74602
 0.050569	 0.747131
 0.0500683	 0.748287
 0.0495726	 0.749488
 0.0490818	 0.750734
 0.0485958	 0.752025
 0.0481147	 0.753361
 0.0476383	 0.754742
 0.0471666	 0.756167
 0.0466996	 0.757636
 0.0462372	 0.75915
 0.0457795	 0.760707
 0.0453262	 0.762308
 0.0448774	 0.763952
 0.0444331	 0.765638
 0.0439932	 0.767367
 0.0435576	 0.769137
 0.0431263	 0.770948
 0.0426993	 0.7728
 0.0422766	 0.774692
 0.041858	 0.776624
 0.0414435	 0.778594
 0.0410332	 0.780603
 0.0406269	 0.78265
 0.0402247	 0.784735
 0.0398264	 0.786856
 0.0394321	 0.789014
 0.0390417	 0.791208
 0.0386551	 0.793437
 0.0382724	 0.7957
 0.0378935	 0.797998
 0.0375183	 0.80033
 0.0371468	 0.802695
 0.036779	 0.805093
 0.0364149	 0.807523
 0.0360543	 0.809985
 0.0356974	 0.812478
 0.0353439	 0.815002
 0.034994	 0.817556
 0.0346475	 0.820141
 0.0343045	 0.822755
 0.0339648	 0.825398
 0.0336285	 0.828069
 0.0332956	 0.830768
 0.0329659	 0.833495
 0.0326395	 0.836249
 0.0323164	 0.839029
 0.0319964	 0.841835
 0.0316796	 0.844666
 0.0313659	 0.847522
 0.0310554	 0.850402
 0.0307479	 0.853305
 0.0304435	 0.856231
 0.0301421	 0.85918
 0.0298436	 0.86215
 0.0295481	 0.865141
 0.0292556	 0.868152
 0.0289659	 0.871182
 0.0286791	 0.87423
 0.0283952	 0.877297
 0.028114	 0.88038
 0.0278357	 0.88348
 0.0275601	 0.886595
 0.0272872	 0.889725
 0.027017	 0.892868
 0.0267495	 0.896023
 0.0264847	 0.899191
 0.0262225	 0.90237
 0.0259628	 0.905559
 0.0257058	 0.908757
 0.0254513	 0.911963
 0.0251993	 0.915177
 0.0249498	 0.918397
 0.0247028	 0.921622
 0.0244582	 0.924852
 0.024216	 0.928086
 0.0239763	 0.931323
 0.0237389	 0.934561
 0.0235038	 0.9378
 0.0232711	 0.94104
 0.0230407	 0.944279
 0.0228126	 0.947515
 0.0225867	 0.95075
 0.0223631	 0.95398
 0.0221417	 0.957207
 0.0219224	 0.960428
 0.0217054	 0.963644
 0.0214905	 0.966852
 0.0212777	 0.970053
 0.021067	 0.973245
 0.0208585	 0.976429
 0.0206519	 0.979602
 0.0204475	 0.982764
 0.020245	 0.985915
 0.0200446	 0.989053
 0.0198461	 0.992178
 0.0196496	 0.99529
 0.0194551	 0.998387
 0.0192624	 1.00147
 0.0190717	 1.00454
 0.0188829	 1.00758
 0.0186959	 1.01062
 0.0185108	 1.01363
 0.0183275	 1.01663
 0.0181461	 1.0196
 0.0179664	 1.02256
 0.0177885	 1.0255
 0.0176124	 1.02842
 0.017438	 1.03131
 0.0172654	 1.03418
 0.0170944	 1.03704
 0.0169252	 1.03986
 0.0167576	 1.04267
 0.0165917	 1.04545
 0.0164274	 1.04821
 0.0162648	 1.05094
 0.0161037	 1.05365
 0.0159443	 1.05633
 0.0157864	 1.05899
 0.0156301	 1.06162
 0.0154754	 1.06423
 0.0153221	 1.06681
 0.0151704	 1.06936
 0.0150202	 1.07189
 0.0148715	 1.07439
 0.0147243	 1.07687
 0.0145785	 1.07931
 0.0144342	 1.08173
 0.0142912	 1.08412
 0.0141497	 1.08649
 0.0140096	 1.08883
 0.0138709	 1.09114
 0.0137336	 1.09342
 0.0135976	 1.09567
 0.013463	 1.0979
 0.0133297	 1.1001
 0.0131977	 1.10228
 0.013067	 1.10442
 0.0129377	 1.10654
 0.0128096	 1.10863
 0.0126827	 1.1107
 0.0125572	 1.11274
 0.0124328	 1.11475
 0.0123098	 1.11673
 0.0121879	 1.11869
 0.0120672	 1.12063
 0.0119477	 1.12253
 0.0118294	 1.12441
 0.0117123	 1.12627
 0.0115963	 1.1281
 0.0114815	 1.12991
 0.0113678	 1.13169
 0.0112553	 1.13344
 0.0111439	 1.13517
 0.0110335	 1.13688
 0.0109243	 1.13856
 0.0108161	 1.14022
 0.010709	 1.14186
 0.010603	 1.14347
 0.010498	 1.14506
 0.0103941	 1.14662
 0.0102912	 1.14817
 0.0101893	 1.14969
 0.0100884	 1.15119
 0.0099885	 1.15266
 0.00988961	 1.15412
 0.00979169	 1.15555
 0.00969474	 1.15697
 0.00959876	 1.15836
 0.00950372	 1.15973
 0.00940962	 1.16109
 0.00931646	 1.16242
 0.00922422	 1.16373
 0.00913289	 1.16502
 0.00904246	 1.1663
 0.00895293	 1.16755
 0.00886429	 1.16879
 0.00877652	 1.17001
 0.00868963	 1.17121
 0.00860359	 1.17239
 0.00851841	 1.17355
 0.00843407	 1.1747
 0.00835056	 1.17583
 0.00826788	 1.17695
 0.00818602	 1.17805
 0.00810497	 1.17913
 0.00802473	 1.18019
 0.00794527	 1.18124
 0.00786661	 1.18228
 0.00778872	 1.1833
 0.0077116	 1.18431
 0.00763525	 1.1853
 0.00755965	 1.18627
 0.00748481	 1.18724
 0.0074107	 1.18818
 0.00733733	 1.18912
 0.00726468	 1.19004
 0.00719275	 1.19095
 0.00712154	 1.19185
 0.00705103	 1.19273
 0.00698121	 1.1936
 0.00691209	 1.19446
 0.00684366	 1.19531
 0.0067759	 1.19614
 0.00670881	 1.19696
 0.00664239	 1.19778
 0.00657662	 1.19858
 0.0065115	 1.19937
 0.00644703	 1.20014
 0.0063832	 1.20091
 0.00632	 1.20167
 0.00625743	 1.20234
 0.00619547	 1.20272
 0.00613413	 1.20309
 0.0060734	 1.20346
 0.00601327	 1.20383
 0.00595373	 1.20419
 0.00589478	 1.20455
 0.00583642	 1.20491
 0.00577863	 1.20526
 0.00572142	 1.2056
 0.00566477	 1.20594
 0.00560868	 1.20628
 0.00555315	 1.20661
 0.00549817	 1.20695
 0.00544373	 1.20727
 0.00538983	 1.20759
 0.00533647	 1.20791
 0.00528363	 1.20823
 0.00523132	 1.20854
 0.00517952	 1.20885
 0.00512824	 1.20915
 0.00507747	 1.20946
 0.00502719	 1.20975
 0.00497742	 1.21005
 0.00492814	 1.21034
 0.00487934	 1.21063
 0.00483103	 1.21091
 0.0047832	 1.21119
 0.00473584	 1.21147
 0.00468895	 1.21175
 0.00464253	 1.21202
 0.00459656	 1.21229
 0.00455105	 1.21256
 0.00450599	 1.21282
 0.00446138	 1.21308
 0.00441721	 1.21334
 0.00437347	 1.21359
 0.00433017	 1.21384
 0.0042873	 1.21409
 0.00424485	 1.21434
 0.00420282	 1.21458
 0.00416121	 1.21482
 0.00412001	 1.21506
 0.00407922	 1.2153
 0.00403883	 1.21553
 0.00399884	 1.21576
 0.00395925	 1.21599
 0.00392005	 1.21621
 0.00388123	 1.21644
 0.00384281	 1.21666
 0.00380476	 1.21687
 0.00376709	 1.21709
 0.00372979	 1.2173
 0.00369286	 1.21751
 0.0036563	 1.21772
 0.0036201	 1.21793
 0.00358426	 1.21813
 0.00354877	 1.21833
 0.00351363	 1.21853
 0.00347884	 1.21873
 0.0034444	 1.21892
 0.0034103	 1.21912
 0.00337653	 1.21931
 0.0033431	 1.2195
 0.00331	 1.21968
 0.00327723	 1.21987
 0.00324478	 1.22005
 0.00321265	 1.22023
 0.00318084	 1.22041
 0.00314935	 1.22058
 0.00311817	 1.22076
 0.0030873	 1.22093
 0.00305673	 1.2211
 0.00302646	 1.22127
 0.0029965	 1.22144
 0.00296683	 1.2216
 0.00293746	 1.22176
 0.00290837	 1.22192
 0.00287958	 1.22208
 0.00285107	 1.22224
 0.00282284	 1.2224
 0.00279489	 1.22255
 0.00276722	 1.2227
 0.00273982	 1.22285
 0.00271269	 1.223
 0.00268583	 1.22315
 0.00265924	 1.22329
 0.00263291	 1.22344
 0.00260684	 1.22358
 0.00258103	 1.22372
 0.00255548	 1.22386
 0.00253018	 1.224
 0.00250513	 1.22413
 0.00248032	 1.22427
 0.00245576	 1.2244
 0.00243145	 1.22453
 0.00240738	 1.22466
 0.00238354	 1.22479
 0.00235994	 1.22492
 0.00233658	 1.22504
 0.00231344	 1.22517
 0.00229054	 1.22529
 0.00226786	 1.22541
 0.0022454	 1.22553
 0.00222317	 1.22565
 0.00220116	 1.22577
 0.00217937	 1.22588
 0.00215779	 1.226
 0.00213642	 1.22611
 0.00211527	 1.22622
 0.00209433	 1.22633
 0.00207359	 1.22644
 0.00205306	 1.22655
 0.00203273	 1.22666
 0.00201261	 1.22677
 0.00199268	 1.22687
 0.00197295	 1.22697
 0.00195342	 1.22708
 0.00193408	 1.22718
 0.00191493	 1.22728
 0.00189597	 1.22738
 0.0018772	 1.22748
 0.00185861	 1.22757
 0.00184021	 1.22767
 0.00182199	 1.22776
 0.00180395	 1.22786
 0.00178609	 1.22795
 0.0017684	 1.22804
 0.00175089	 1.22813
 0.00173356	 1.22822
 0.0017164	 1.22831
 0.0016994	 1.2284
 0.00168258	 1.22849
 0.00166592	 1.22857
 0.00164942	 1.22866
 0.00163309	 1.22874
 0.00161692	 1.22882
 0.00160091	 1.22891
 0.00158506	 1.22899
 0.00156937	 1.22907
 0.00155383	 1.22915
 0.00153845	 1.22922
 0.00152321	 1.2293
 0.00150813	 1.22938
 0.0014932	 1.22945
 0.00147842	 1.22953
 0.00146378	 1.2296
 0.00144929	 1.22968
 0.00143494	 1.22975
 0.00142073	 1.22982
 0.00140666	 1.22989
 0.00139273	 1.22996
 0.00137895	 1.23003
 0.00136529	 1.2301
 0.00135177	 1.23017
 0.00133839	 1.23024
 0.00132514	 1.2303
 0.00131202	 1.23037
 0.00129903	 1.23044
 0.00128617	 1.2305
 0.00127343	 1.23056
 0.00126082	 1.23063
 0.00124834	 1.23069
 0.00123598	 1.23075
 0.00122374	 1.23081
 0.00121163	 1.23087
 0.00119963	 1.23093
 0.00118775	 1.23099
 0.00117599	 1.23105
 0.00116435	 1.23111
 0.00115282	 1.23117
 0.00114141	 1.23122
 0.00113011	 1.23128
 0.00111892	 1.23133
 0.00110784	 1.23139
 0.00109687	 1.23144
 0.00108601	 1.2315
 0.00107526	 1.23155
 0.00106461	 1.2316
 0.00105407	 1.23165
 0.00104363	 1.23171
 0.0010333	 1.23176
 0.00102307	 1.23181
 0.00101294	 1.23186
 0.00100291	 1.23191
 0.000992983	 1.23195
 0.000983151	 1.232
 0.000973417	 1.23205
 0.000963779	 1.2321
 0.000954237	 1.23214
 0.000944789	 1.23219
 0.000935435	 1.23224
 0.000926173	 1.23228
 0.000917003	 1.23233
 0.000907924	 1.23237
 0.000898934	 1.23241
 0.000890034	 1.23246
 0.000881222	 1.2325
 0.000872497	 1.23254
 0.000863858	 1.23259
 0.000855305	 1.23263
 0.000846837	 1.23267
 0.000838452	 1.23271
 0.000830151	 1.23275
 0.000821931	 1.23279
 0.000813794	 1.23283
 0.000805736	 1.23287
 0.000797759	 1.23291
 0.00078986	 1.23294
 0.00078204	 1.23298
 0.000774297	 1.23302
 0.00076663	 1.23306
 0.00075904	 1.23309
 0.000751525	 1.23313
 0.000744084	 1.23316
 0.000736717	 1.2332
 0.000729422	 1.23324
 0.0007222	 1.23327
 0.00071505	 1.2333
 0.00070797	 1.23334
 0.000700961	 1.23337
 0.00069402	 1.23341
 0.000687149	 1.23344
 0.000680345	 1.23347
 0.000673609	 1.2335
 0.00066694	 1.23354
 0.000660337	 1.23357
 0.000653799	 1.2336
 0.000647325	 1.23363
 0.000640916	 1.23366
 0.000634571	 1.23369
 0.000628288	 1.23372
 0.000622067	 1.23375
 0.000615908	 1.23378
 0.00060981	 1.23381
 0.000603772	 1.23384
 0.000597794	 1.23387
 0.000591875	 1.23389
 0.000586015	 1.23392
 0.000580213	 1.23395
 0.000574468	 1.23398
 0.000568781	 1.234
 0.000563149	 1.23403
 0.000557573	 1.23406
 0.000552053	 1.23408
 0.000546587	 1.23411
 0.000541175	 1.23414
 0.000535817	 1.23416
 0.000530512	 1.23419
 0.000525259	 1.23421
 0.000520059	 1.23424
 0.00051491	 1.23426
 0.000509812	 1.23428
 0.000504764	 1.23431
 0.000499766	 1.23433
 0.000494818	 1.23435
 0.000489919	 1.23438
 0.000485068	 1.2344
 0.000480266	 1.23442
 0.00047551	 1.23445
 0.000470802	 1.23447
 0.000466141	 1.23449
 0.000461526	 1.23451
 0.000456956	 1.23453
 0.000452432	 1.23455
 0.000447952	 1.23458
