# 3-orbital orbitally-degenerate Hubbard-Kanamori model
# DMFT, semicircular DOS
# U/D=3.8 Jh/D=0.20 n=4
# density of states DOS(omega) on one orbital
# omega-Ef, DOS(omega)

 9.9663	 0.000477124
 9.86762	 0.000506343
 9.76992	 0.000536752
 9.67319	 0.000568355
 9.57742	 0.00060115
 9.48259	 0.000635137
 9.3887	 0.000670307
 9.29575	 0.00070665
 9.20371	 0.000744152
 9.11258	 0.000782796
 9.02236	 0.000822559
 8.93303	 0.000863415
 8.84458	 0.000905337
 8.75701	 0.000948291
 8.67031	 0.000992243
 8.58446	 0.00103715
 8.49947	 0.00108298
 8.41532	 0.00112967
 8.332	 0.00117719
 8.2495	 0.00122549
 8.16782	 0.00127452
 8.08695	 0.00132422
 8.00689	 0.00137455
 7.92761	 0.00142545
 7.84912	 0.00147688
 7.7714	 0.00152878
 7.69446	 0.00158113
 7.61828	 0.00163386
 7.54285	 0.00168695
 7.46817	 0.00174036
 7.39422	 0.00179407
 7.32101	 0.00184805
 7.24853	 0.00190231
 7.17676	 0.00195683
 7.1057	 0.00201163
 7.03535	 0.00206673
 6.96569	 0.00212216
 6.89673	 0.00217797
 6.82844	 0.00223423
 6.76083	 0.00229102
 6.69389	 0.00234843
 6.62762	 0.00240659
 6.562	 0.00246563
 6.49703	 0.00252571
 6.4327	 0.00258702
 6.36901	 0.00264977
 6.30595	 0.00271419
 6.24352	 0.00278055
 6.1817	 0.00284913
 6.12049	 0.00292026
 6.0599	 0.0029943
 5.9999	 0.00307162
 5.94049	 0.00315266
 5.88167	 0.00323785
 5.82344	 0.00332771
 5.76578	 0.00342276
 5.7087	 0.00352358
 5.65217	 0.00363077
 5.59621	 0.00374499
 5.5408	 0.00386696
 5.48594	 0.0039974
 5.43163	 0.00413712
 5.37785	 0.00428697
 5.3246	 0.00444782
 5.27188	 0.00462064
 5.21969	 0.00480643
 5.16801	 0.00500623
 5.11684	 0.00522116
 5.06618	 0.00545241
 5.01602	 0.00570121
 4.96635	 0.00596885
 4.91718	 0.00625672
 4.8685	 0.00656622
 4.82029	 0.00689893
 4.77257	 0.00725637
 4.72532	 0.00764023
 4.67853	 0.00805227
 4.63221	 0.0084943
 4.58634	 0.00896825
 4.54094	 0.00947614
 4.49598	 0.0100201
 4.45146	 0.0106023
 4.40739	 0.0112251
 4.36375	 0.0118909
 4.32054	 0.0126023
 4.27777	 0.0133619
 4.23541	 0.0141726
 4.19348	 0.0150373
 4.15196	 0.0159591
 4.11085	 0.0169412
 4.07015	 0.017987
 4.02985	 0.0191001
 3.98995	 0.0202842
 3.95045	 0.0215432
 3.91133	 0.0228813
 3.87261	 0.0243025
 3.83426	 0.0258116
 3.7963	 0.027413
 3.75871	 0.0291118
 3.7215	 0.030913
 3.68465	 0.032822
 3.64817	 0.0348441
 3.61205	 0.0369853
 3.57629	 0.0392514
 3.54088	 0.0416485
 3.50582	 0.044183
 3.47111	 0.0468612
 3.43674	 0.0496899
 3.40271	 0.0526756
 3.36902	 0.0558252
 3.33567	 0.0591454
 3.30264	 0.0626429
 3.26994	 0.0663242
 3.23757	 0.0701958
 3.20551	 0.0742637
 3.17377	 0.0785335
 3.14235	 0.0830102
 3.11124	 0.0876981
 3.08043	 0.0926006
 3.04993	 0.0977201
 3.01974	 0.103057
 2.98984	 0.108612
 2.96024	 0.114382
 2.93093	 0.120364
 2.90191	 0.12655
 2.87318	 0.132931
 2.84473	 0.139498
 2.81656	 0.146236
 2.78868	 0.153127
 2.76106	 0.160153
 2.73373	 0.167289
 2.70666	 0.174512
 2.67986	 0.181793
 2.65333	 0.189101
 2.62706	 0.196403
 2.60105	 0.203666
 2.5753	 0.210853
 2.5498	 0.217928
 2.52455	 0.224854
 2.49956	 0.231594
 2.47481	 0.238113
 2.4503	 0.244375
 2.42604	 0.250349
 2.40202	 0.256004
 2.37824	 0.261311
 2.35469	 0.266244
 2.33138	 0.270783
 2.3083	 0.274906
 2.28544	 0.2786
 2.26282	 0.28185
 2.24041	 0.284647
 2.21823	 0.286985
 2.19627	 0.288862
 2.17452	 0.290277
 2.15299	 0.291232
 2.13167	 0.291734
 2.11057	 0.291789
 2.08967	 0.291409
 2.06898	 0.290605
 2.0485	 0.289391
 2.02822	 0.287784
 2.00813	 0.285801
 1.98825	 0.283459
 1.96857	 0.280779
 1.94907	 0.277782
 1.92978	 0.274488
 1.91067	 0.270918
 1.89175	 0.267097
 1.87302	 0.263044
 1.85448	 0.258783
 1.83612	 0.254336
 1.81794	 0.249723
 1.79994	 0.244968
 1.78212	 0.240089
 1.76447	 0.235109
 1.747	 0.230044
 1.72971	 0.224915
 1.71258	 0.219739
 1.69562	 0.214532
 1.67883	 0.20931
 1.66221	 0.204087
 1.64575	 0.198878
 1.62946	 0.193694
 1.61333	 0.188548
 1.59735	 0.183448
 1.58154	 0.178407
 1.56588	 0.173431
 1.55038	 0.168528
 1.53503	 0.163705
 1.51983	 0.158969
 1.50478	 0.154325
 1.48988	 0.149776
 1.47513	 0.145328
 1.46052	 0.140982
 1.44606	 0.136743
 1.43175	 0.132612
 1.41757	 0.12859
 1.40353	 0.12468
 1.38964	 0.120883
 1.37588	 0.117198
 1.36226	 0.113626
 1.34877	 0.110168
 1.33542	 0.106823
 1.32219	 0.103591
 1.3091	 0.100471
 1.29614	 0.0974632
 1.28331	 0.0945659
 1.2706	 0.0917786
 1.25802	 0.0891003
 1.24557	 0.0865297
 1.23323	 0.0840658
 1.22102	 0.0817074
 1.20893	 0.079453
 1.19696	 0.0773015
 1.18511	 0.0752514
 1.17338	 0.0733013
 1.16176	 0.0714498
 1.15026	 0.0696955
 1.13887	 0.0680369
 1.12759	 0.0664725
 1.11643	 0.0650008
 1.10538	 0.0636203
 1.09443	 0.0623293
 1.0836	 0.0611264
 1.07287	 0.06001
 1.06225	 0.0589784
 1.05173	 0.0580301
 1.04131	 0.0571635
 1.031	 0.0563768
 1.0208	 0.0556684
 1.01069	 0.0550366
 1.00068	 0.0544796
 0.990775	 0.0539959
 0.980966	 0.0535835
 0.971253	 0.0532408
 0.961637	 0.0529658
 0.952115	 0.0527568
 0.942689	 0.052612
 0.933355	 0.0525294
 0.924114	 0.0525072
 0.914964	 0.0525434
 0.905905	 0.052636
 0.896936	 0.0527833
 0.888055	 0.052983
 0.879263	 0.0532333
 0.870557	 0.0535321
 0.861938	 0.0538774
 0.853404	 0.0542671
 0.844954	 0.0546991
 0.836588	 0.0551714
 0.828305	 0.0556819
 0.820104	 0.0562284
 0.811984	 0.0568088
 0.803945	 0.0574211
 0.795985	 0.0580631
 0.788104	 0.0587327
 0.780301	 0.0594278
 0.772575	 0.0601462
 0.764926	 0.060886
 0.757352	 0.0616451
 0.749854	 0.0624213
 0.74243	 0.0632127
 0.735079	 0.0640172
 0.727801	 0.0648329
 0.720595	 0.0656579
 0.71346	 0.0664902
 0.706396	 0.0673281
 0.699402	 0.0681697
 0.692477	 0.0690132
 0.685621	 0.0698571
 0.678833	 0.0706996
 0.672112	 0.0715392
 0.665457	 0.0723745
 0.658869	 0.0732041
 0.652345	 0.0740265
 0.645886	 0.0748407
 0.639491	 0.0756454
 0.63316	 0.0764396
 0.626891	 0.0772223
 0.620684	 0.0779927
 0.614539	 0.0787501
 0.608454	 0.0794937
 0.60243	 0.0802232
 0.596465	 0.0809379
 0.59056	 0.0816376
 0.584712	 0.0823222
 0.578923	 0.0829915
 0.573191	 0.0836456
 0.567516	 0.0842845
 0.561897	 0.0849086
 0.556334	 0.0855182
 0.550826	 0.0861138
 0.545372	 0.086696
 0.539972	 0.0872655
 0.534626	 0.0878231
 0.529333	 0.0883697
 0.524092	 0.0889063
 0.518903	 0.0894341
 0.513765	 0.0899543
 0.508678	 0.0904681
 0.503642	 0.090977
 0.498655	 0.0914824
 0.493718	 0.0919859
 0.48883	 0.0924891
 0.48399	 0.0929938
 0.479198	 0.0935016
 0.474453	 0.0940145
 0.469756	 0.0945343
 0.465105	 0.095063
 0.4605	 0.0956025
 0.45594	 0.096155
 0.451426	 0.0967224
 0.446956	 0.0973069
 0.442531	 0.0979106
 0.43815	 0.0985357
 0.433812	 0.0991843
 0.429516	 0.0998587
 0.425264	 0.100561
 0.421053	 0.101294
 0.416884	 0.102059
 0.412757	 0.102858
 0.40867	 0.103695
 0.404624	 0.10457
 0.400618	 0.105487
 0.396651	 0.106447
 0.392724	 0.107453
 0.388836	 0.108507
 0.384986	 0.109611
 0.381174	 0.110766
 0.3774	 0.111976
 0.373663	 0.113242
 0.369964	 0.114566
 0.366301	 0.115951
 0.362674	 0.117398
 0.359083	 0.118909
 0.355528	 0.120486
 0.352008	 0.122131
 0.348523	 0.123847
 0.345072	 0.125633
 0.341655	 0.127494
 0.338273	 0.129429
 0.334923	 0.131442
 0.331607	 0.133534
 0.328324	 0.135705
 0.325073	 0.137959
 0.321855	 0.140297
 0.318668	 0.142719
 0.315513	 0.145228
 0.312389	 0.147826
 0.309296	 0.150513
 0.306234	 0.153291
 0.303202	 0.156162
 0.3002	 0.159126
 0.297227	 0.162186
 0.294285	 0.165342
 0.291371	 0.168595
 0.288486	 0.171947
 0.28563	 0.175399
 0.282802	 0.178952
 0.280002	 0.182606
 0.277229	 0.186362
 0.274485	 0.190222
 0.271767	 0.194186
 0.269076	 0.198254
 0.266412	 0.202427
 0.263774	 0.206704
 0.261163	 0.211088
 0.258577	 0.215576
 0.256017	 0.220169
 0.253482	 0.224867
 0.250972	 0.229669
 0.248487	 0.234575
 0.246027	 0.239582
 0.243591	 0.244691
 0.241179	 0.249899
 0.238791	 0.255205
 0.236427	 0.260607
 0.234086	 0.266102
 0.231769	 0.271689
 0.229474	 0.277364
 0.227202	 0.283125
 0.224952	 0.288967
 0.222725	 0.294888
 0.22052	 0.300884
 0.218336	 0.30695
 0.216175	 0.313083
 0.214034	 0.319278
 0.211915	 0.32553
 0.209817	 0.331835
 0.20774	 0.338188
 0.205683	 0.344584
 0.203646	 0.351017
 0.20163	 0.357482
 0.199634	 0.363975
 0.197657	 0.37049
 0.1957	 0.377023
 0.193763	 0.383567
 0.191844	 0.390118
 0.189945	 0.396671
 0.188064	 0.403222
 0.186202	 0.409765
 0.184358	 0.416297
 0.182533	 0.422812
 0.180726	 0.429307
 0.178936	 0.435778
 0.177165	 0.44222
 0.175411	 0.448631
 0.173674	 0.455006
 0.171954	 0.461344
 0.170252	 0.46764
 0.168566	 0.473892
 0.166897	 0.480097
 0.165245	 0.486253
 0.163609	 0.492357
 0.161989	 0.498408
 0.160385	 0.504403
 0.158797	 0.510342
 0.157225	 0.516221
 0.155668	 0.52204
 0.154127	 0.527798
 0.152601	 0.533493
 0.15109	 0.539124
 0.149594	 0.54469
 0.148113	 0.550191
 0.146646	 0.555625
 0.145194	 0.560992
 0.143757	 0.566292
 0.142334	 0.571523
 0.140924	 0.576686
 0.139529	 0.581781
 0.138148	 0.586806
 0.13678	 0.591763
 0.135425	 0.59665
 0.134085	 0.601468
 0.132757	 0.606217
 0.131443	 0.610896
 0.130141	 0.615507
 0.128853	 0.620048
 0.127577	 0.624521
 0.126314	 0.628926
 0.125063	 0.633263
 0.123825	 0.637533
 0.122599	 0.641735
 0.121385	 0.645871
 0.120183	 0.649941
 0.118993	 0.653946
 0.117815	 0.657886
 0.116649	 0.661762
 0.115494	 0.665575
 0.11435	 0.669326
 0.113218	 0.673015
 0.112097	 0.676644
 0.110987	 0.680214
 0.109888	 0.683725
 0.1088	 0.687179
 0.107723	 0.690577
 0.106657	 0.69392
 0.105601	 0.697209
 0.104555	 0.700445
 0.10352	 0.70363
 0.102495	 0.706765
 0.10148	 0.709852
 0.100475	 0.712883
 0.0994805	 0.715888
 0.0984955	 0.718849
 0.0975203	 0.721762
 0.0965548	 0.724634
 0.0955988	 0.727468
 0.0946522	 0.730263
 0.0937151	 0.733024
 0.0927872	 0.73575
 0.0918685	 0.738444
 0.0909589	 0.741107
 0.0900584	 0.743742
 0.0891667	 0.746348
 0.0882839	 0.74893
 0.0874098	 0.751487
 0.0865443	 0.754021
 0.0856874	 0.756535
 0.084839	 0.75903
 0.0839991	 0.761507
 0.0831674	 0.763968
 0.0823439	 0.766414
 0.0815287	 0.768848
 0.0807214	 0.77127
 0.0799222	 0.773681
 0.0791309	 0.776084
 0.0783474	 0.77848
 0.0775717	 0.780869
 0.0768037	 0.783254
 0.0760433	 0.785636
 0.0752903	 0.788015
 0.0745449	 0.790393
 0.0738068	 0.792771
 0.0730761	 0.79515
 0.0723525	 0.797532
 0.0716362	 0.799916
 0.0709269	 0.802305
 0.0702247	 0.804698
 0.0695294	 0.807098
 0.068841	 0.809503
 0.0681594	 0.811917
 0.0674845	 0.814338
 0.0668164	 0.816768
 0.0661548	 0.819207
 0.0654998	 0.821656
 0.0648513	 0.824115
 0.0642092	 0.826584
 0.0635735	 0.829065
 0.062944	 0.831557
 0.0623208	 0.834061
 0.0617038	 0.836576
 0.0610929	 0.839104
 0.060488	 0.841644
 0.0598891	 0.844196
 0.0592961	 0.84676
 0.058709	 0.849337
 0.0581278	 0.851927
 0.0575522	 0.854528
 0.0569824	 0.857142
 0.0564182	 0.859769
 0.0558596	 0.862407
 0.0553066	 0.865057
 0.054759	 0.867718
 0.0542168	 0.870391
 0.05368	 0.873075
 0.0531485	 0.87577
 0.0526223	 0.878476
 0.0521013	 0.881191
 0.0515854	 0.883917
 0.0510747	 0.886652
 0.050569	 0.889397
 0.0500683	 0.89215
 0.0495726	 0.894912
 0.0490818	 0.897682
 0.0485958	 0.90046
 0.0481147	 0.903245
 0.0476383	 0.906037
 0.0471666	 0.908835
 0.0466996	 0.91164
 0.0462372	 0.91445
 0.0457795	 0.917265
 0.0453262	 0.920086
 0.0448774	 0.922911
 0.0444331	 0.92574
 0.0439932	 0.928572
 0.0435576	 0.931408
 0.0431263	 0.934246
 0.0426993	 0.937087
 0.0422766	 0.93993
 0.041858	 0.942774
 0.0414435	 0.945619
 0.0410332	 0.948464
 0.0406269	 0.95131
 0.0402247	 0.954155
 0.0398264	 0.956999
 0.0394321	 0.959841
 0.0390417	 0.962682
 0.0386551	 0.96552
 0.0382724	 0.968355
 0.0378935	 0.971186
 0.0375183	 0.974014
 0.0371468	 0.976837
 0.036779	 0.979654
 0.0364149	 0.982466
 0.0360543	 0.985271
 0.0356974	 0.98807
 0.0353439	 0.99086
 0.034994	 0.993643
 0.0346475	 0.996417
 0.0343045	 0.999182
 0.0339648	 1.00194
 0.0336285	 1.00468
 0.0332956	 1.00741
 0.0329659	 1.01014
 0.0326395	 1.01284
 0.0323164	 1.01554
 0.0319964	 1.01822
 0.0316796	 1.02089
 0.0313659	 1.02355
 0.0310554	 1.02619
 0.0307479	 1.02881
 0.0304435	 1.03142
 0.0301421	 1.03401
 0.0298436	 1.03659
 0.0295481	 1.03915
 0.0292556	 1.04169
 0.0289659	 1.04422
 0.0286791	 1.04672
 0.0283952	 1.04921
 0.028114	 1.05168
 0.0278357	 1.05413
 0.0275601	 1.05657
 0.0272872	 1.05898
 0.027017	 1.06138
 0.0267495	 1.06375
 0.0264847	 1.06611
 0.0262225	 1.06844
 0.0259628	 1.07076
 0.0257058	 1.07306
 0.0254513	 1.07534
 0.0251993	 1.0776
 0.0249498	 1.07984
 0.0247028	 1.08206
 0.0244582	 1.08426
 0.024216	 1.08644
 0.0239763	 1.0886
 0.0237389	 1.09074
 0.0235038	 1.09286
 0.0232711	 1.09497
 0.0230407	 1.09705
 0.0228126	 1.09912
 0.0225867	 1.10116
 0.0223631	 1.10319
 0.0221417	 1.1052
 0.0219224	 1.10718
 0.0217054	 1.10915
 0.0214905	 1.1111
 0.0212777	 1.11304
 0.021067	 1.11495
 0.0208585	 1.11684
 0.0206519	 1.11872
 0.0204475	 1.12058
 0.020245	 1.12241
 0.0200446	 1.12423
 0.0198461	 1.12603
 0.0196496	 1.12781
 0.0194551	 1.12958
 0.0192624	 1.13132
 0.0190717	 1.13305
 0.0188829	 1.13475
 0.0186959	 1.13644
 0.0185108	 1.13811
 0.0183275	 1.13976
 0.0181461	 1.1414
 0.0179664	 1.14301
 0.0177885	 1.1446
 0.0176124	 1.14618
 0.017438	 1.14774
 0.0172654	 1.14928
 0.0170944	 1.1508
 0.0169252	 1.1523
 0.0167576	 1.15379
 0.0165917	 1.15526
 0.0164274	 1.1567
 0.0162648	 1.15813
 0.0161037	 1.15954
 0.0159443	 1.16094
 0.0157864	 1.16231
 0.0156301	 1.16367
 0.0154754	 1.16501
 0.0153221	 1.16633
 0.0151704	 1.16763
 0.0150202	 1.16892
 0.0148715	 1.17019
 0.0147243	 1.17144
 0.0145785	 1.17267
 0.0144342	 1.17389
 0.0142912	 1.17509
 0.0141497	 1.17627
 0.0140096	 1.17743
 0.0138709	 1.17858
 0.0137336	 1.17971
 0.0135976	 1.18083
 0.013463	 1.18193
 0.0133297	 1.18301
 0.0131977	 1.18407
 0.013067	 1.18512
 0.0129377	 1.18615
 0.0128096	 1.18717
 0.0126827	 1.18817
 0.0125572	 1.18916
 0.0124328	 1.19013
 0.0123098	 1.19108
 0.0121879	 1.19202
 0.0120672	 1.19295
 0.0119477	 1.19386
 0.0118294	 1.19476
 0.0117123	 1.19564
 0.0115963	 1.1965
 0.0114815	 1.19712
 0.0113678	 1.19759
 0.0112553	 1.19806
 0.0111439	 1.19852
 0.0110335	 1.19898
 0.0109243	 1.19943
 0.0108161	 1.19987
 0.010709	 1.20031
 0.010603	 1.20075
 0.010498	 1.20117
 0.0103941	 1.2016
 0.0102912	 1.20201
 0.0101893	 1.20243
 0.0100884	 1.20283
 0.0099885	 1.20323
 0.00988961	 1.20363
 0.00979169	 1.20402
 0.00969474	 1.20441
 0.00959876	 1.20479
 0.00950372	 1.20516
 0.00940962	 1.20553
 0.00931646	 1.2059
 0.00922422	 1.20626
 0.00913289	 1.20662
 0.00904246	 1.20697
 0.00895293	 1.20732
 0.00886429	 1.20766
 0.00877652	 1.208
 0.00868963	 1.20833
 0.00860359	 1.20866
 0.00851841	 1.20899
 0.00843407	 1.20931
 0.00835056	 1.20962
 0.00826788	 1.20994
 0.00818602	 1.21025
 0.00810497	 1.21055
 0.00802473	 1.21085
 0.00794527	 1.21115
 0.00786661	 1.21144
 0.00778872	 1.21173
 0.0077116	 1.21202
 0.00763525	 1.2123
 0.00755965	 1.21258
 0.00748481	 1.21286
 0.0074107	 1.21313
 0.00733733	 1.2134
 0.00726468	 1.21367
 0.00719275	 1.21393
 0.00712154	 1.21419
 0.00705103	 1.21445
 0.00698121	 1.2147
 0.00691209	 1.21496
 0.00684366	 1.2152
 0.0067759	 1.21545
 0.00670881	 1.21569
 0.00664239	 1.21593
 0.00657662	 1.21617
 0.0065115	 1.21641
 0.00644703	 1.21664
 0.0063832	 1.21687
 0.00632	 1.2171
 0.00625743	 1.21732
 0.00619547	 1.21755
 0.00613413	 1.21777
 0.0060734	 1.21798
 0.00601327	 1.2182
 0.00595373	 1.21841
 0.00589478	 1.21862
 0.00583642	 1.21883
 0.00577863	 1.21904
 0.00572142	 1.21924
 0.00566477	 1.21945
 0.00560868	 1.21965
 0.00555315	 1.21985
 0.00549817	 1.22004
 0.00544373	 1.22024
 0.00538983	 1.22043
 0.00533647	 1.22062
 0.00528363	 1.22081
 0.00523132	 1.22099
 0.00517952	 1.22118
 0.00512824	 1.22136
 0.00507747	 1.22154
 0.00502719	 1.22172
 0.00497742	 1.2219
 0.00492814	 1.22207
 0.00487934	 1.22225
 0.00483103	 1.22242
 0.0047832	 1.22259
 0.00473584	 1.22276
 0.00468895	 1.22293
 0.00464253	 1.22309
 0.00459656	 1.22325
 0.00455105	 1.22342
 0.00450599	 1.22358
 0.00446138	 1.22373
 0.00441721	 1.22389
 0.00437347	 1.22404
 0.00433017	 1.2242
 0.0042873	 1.22435
 0.00424485	 1.2245
 0.00420282	 1.22465
 0.00416121	 1.2248
 0.00412001	 1.22494
 0.00407922	 1.22508
 0.00403883	 1.22523
 0.00399884	 1.22537
 0.00395925	 1.22551
 0.00392005	 1.22564
 0.00388123	 1.22578
 0.00384281	 1.22592
 0.00380476	 1.22605
 0.00376709	 1.22618
 0.00372979	 1.22631
 0.00369286	 1.22644
 0.0036563	 1.22657
 0.0036201	 1.22669
 0.00358426	 1.22682
 0.00354877	 1.22694
 0.00351363	 1.22706
 0.00347884	 1.22718
 0.0034444	 1.2273
 0.0034103	 1.22742
 0.00337653	 1.22754
 0.0033431	 1.22765
 0.00331	 1.22777
 0.00327723	 1.22788
 0.00324478	 1.22799
 0.00321265	 1.2281
 0.00318084	 1.22821
 0.00314935	 1.22832
 0.00311817	 1.22842
 0.0030873	 1.22853
 0.00305673	 1.22863
 0.00302646	 1.22874
 0.0029965	 1.22884
 0.00296683	 1.22894
 0.00293746	 1.22904
 0.00290837	 1.22914
 0.00287958	 1.22923
 0.00285107	 1.22933
 0.00282284	 1.22943
 0.00279489	 1.22952
 0.00276722	 1.22961
 0.00273982	 1.2297
 0.00271269	 1.22979
 0.00268583	 1.22988
 0.00265924	 1.22997
 0.00263291	 1.23006
 0.00260684	 1.23015
 0.00258103	 1.23023
 0.00255548	 1.23032
 0.00253018	 1.2304
 0.00250513	 1.23048
 0.00248032	 1.23057
 0.00245576	 1.23065
 0.00243145	 1.23073
 0.00240738	 1.23081
 0.00238354	 1.23089
 0.00235994	 1.23096
 0.00233658	 1.23104
 0.00231344	 1.23111
 0.00229054	 1.23119
 0.00226786	 1.23126
 0.0022454	 1.23134
 0.00222317	 1.23141
 0.00220116	 1.23148
 0.00217937	 1.23155
 0.00215779	 1.23162
 0.00213642	 1.23169
 0.00211527	 1.23176
 0.00209433	 1.23183
 0.00207359	 1.23189
 0.00205306	 1.23196
 0.00203273	 1.23203
 0.00201261	 1.23209
 0.00199268	 1.23215
 0.00197295	 1.23222
 0.00195342	 1.23228
 0.00193408	 1.23234
 0.00191493	 1.2324
 0.00189597	 1.23246
 0.0018772	 1.23252
 0.00185861	 1.23258
 0.00184021	 1.23264
 0.00182199	 1.2327
 0.00180395	 1.23276
 0.00178609	 1.23281
 0.0017684	 1.23287
 0.00175089	 1.23293
 0.00173356	 1.23298
 0.0017164	 1.23304
 0.0016994	 1.23309
 0.00168258	 1.23314
 0.00166592	 1.2332
 0.00164942	 1.23325
 0.00163309	 1.2333
 0.00161692	 1.23335
 0.00160091	 1.2334
 0.00158506	 1.23345
 0.00156937	 1.2335
 0.00155383	 1.23355
 0.00153845	 1.2336
 0.00152321	 1.23365
 0.00150813	 1.23369
 0.0014932	 1.23374
 0.00147842	 1.23379
 0.00146378	 1.23383
 0.00144929	 1.23388
 0.00143494	 1.23392
 0.00142073	 1.23397
 0.00140666	 1.23401
 0.00139273	 1.23405
 0.00137895	 1.2341
 0.00136529	 1.23414
 0.00135177	 1.23418
 0.00133839	 1.23422
 0.00132514	 1.23426
 0.00131202	 1.23431
 0.00129903	 1.23435
 0.00128617	 1.23439
 0.00127343	 1.23443
 0.00126082	 1.23446
 0.00124834	 1.2345
 0.00123598	 1.23454
 0.00122374	 1.23458
 0.00121163	 1.23462
 0.00119963	 1.23465
 0.00118775	 1.23469
 0.00117599	 1.23473
 0.00116435	 1.23476
 0.00115282	 1.2348
 0.00114141	 1.23483
 0.00113011	 1.23487
 0.00111892	 1.2349
 0.00110784	 1.23494
 0.00109687	 1.23497
 0.00108601	 1.235
 0.00107526	 1.23504
 0.00106461	 1.23507
 0.00105407	 1.2351
 0.00104363	 1.23514
 0.0010333	 1.23517
 0.00102307	 1.2352
 0.00101294	 1.23523
 0.00100291	 1.23526
 0.000992983	 1.23529
 0.000983151	 1.23532
 0.000973417	 1.23535
 0.000963779	 1.23538
 0.000954237	 1.23541
 0.000944789	 1.23544
 0.000935435	 1.23547
 0.000926173	 1.2355
 0.000917003	 1.23552
 0.000907924	 1.23555
 0.000898934	 1.23558
 0.000890034	 1.23561
 0.000881222	 1.23563
 0.000872497	 1.23566
 0.000863858	 1.23569
 0.000855305	 1.23571
 0.000846837	 1.23574
 0.000838452	 1.23576
 0.000830151	 1.23579
 0.000821931	 1.23581
 0.000813794	 1.23584
 0.000805736	 1.23586
 0.000797759	 1.23589
 0.00078986	 1.23591
 0.00078204	 1.23594
 0.000774297	 1.23596
 0.00076663	 1.23598
 0.00075904	 1.23601
 0.000751525	 1.23603
 0.000744084	 1.23605
 0.000736717	 1.23607
 0.000729422	 1.2361
 0.0007222	 1.23612
 0.00071505	 1.23614
 0.00070797	 1.23616
 0.000700961	 1.23618
 0.00069402	 1.2362
 0.000687149	 1.23622
 0.000680345	 1.23624
 0.000673609	 1.23626
 0.00066694	 1.23629
 0.000660337	 1.23631
 0.000653799	 1.23632
 0.000647325	 1.23634
 0.000640916	 1.23636
 0.000634571	 1.23638
 0.000628288	 1.2364
 0.000622067	 1.23642
 0.000615908	 1.23644
 0.00060981	 1.23646
 0.000603772	 1.23648
 0.000597794	 1.23649
 0.000591875	 1.23651
 0.000586015	 1.23653
 0.000580213	 1.23655
 0.000574468	 1.23656
 0.000568781	 1.23658
 0.000563149	 1.2366
 0.000557573	 1.23662
 0.000552053	 1.23663
 0.000546587	 1.23665
 0.000541175	 1.23667
 0.000535817	 1.23668
 0.000530512	 1.2367
 0.000525259	 1.23671
 0.000520059	 1.23673
 0.00051491	 1.23674
 0.000509812	 1.23676
 0.000504764	 1.23677
 0.000499766	 1.23679
 0.000494818	 1.2368
 0.000489919	 1.23682
 0.000485068	 1.23683
 0.000480266	 1.23685
 0.00047551	 1.23686
 0.000470802	 1.23688
 0.000466141	 1.23689
 0.000461526	 1.2369
 0.000456956	 1.23692
 0.000452432	 1.23693
